Player,: SPI ProX2  10,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102125652,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:09:52.400,,,,,,,,,,,,,,,,,,,,,
End,13:11:04.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
10:03.9,00:00:11.530,0,1,4.592,0,35.311,258.891,1.491,34.69114783,135.5168153, T 7,0.646,0,0,0,0,0,0,0,0.646,4.622,
10:04.0,00:00:11.600,0,1,4.533,0,35.615,258.617,1.535,34.69114783,135.5168153, T 7,0.646,0,0,0,0,0,0,0,0.646,4.622,
10:04.1,00:00:11.670,0,1,4.542,0,35.918,258.338,1.572,34.69114883,135.5168062, T 6,-0.379,0,0,0,0,0,0,0,-0.379,4.546,
10:04.1,00:00:11.730,0,1,4.55,0,36.221,258.058,1.609,34.69114883,135.5168062, T 6,-0.379,0,0,0,0,0,0,0,-0.379,4.546,
10:04.2,00:00:11.800,0,1,4.559,0,36.524,257.779,1.646,34.69114883,135.5168062, T 6,-0.379,0,0,0,0,0,0,0,-0.379,4.546,
10:04.3,00:00:11.870,0,1,4.642,0,36.831,257.464,1.695,34.69115017,135.5167958, T 6,0.685,0,0,0,0,0,0,0,0.685,4.683,
10:04.3,00:00:11.930,0,1,4.724,0,37.143,257.149,1.744,34.69115017,135.5167958, T 6,0.685,0,0,0,0,0,0,0,0.685,4.683,
10:04.4,00:00:12.000,0,1,4.807,0,37.461,256.834,1.793,34.69115017,135.5167958, T 6,0.685,0,0,0,0,0,0,0,0.685,4.683,
10:04.5,00:00:12.070,0,1,4.742,0,37.779,256.56,1.824,34.691151,135.5167868, T 7,0.132,0,0,0,0,0,0,0,0.132,4.709,
10:04.5,00:00:12.130,0,1,4.677,0,38.093,256.286,1.855,34.691151,135.5167868, T 7,0.132,0,0,0,0,0,0,0,0.132,4.709,
10:04.6,00:00:12.200,0,1,4.612,0,38.403,256.012,1.886,34.691151,135.5167868, T 7,0.132,0,0,0,0,0,0,0,0.132,4.709,
10:04.7,00:00:12.270,0,1,4.689,0,38.713,255.692,1.948,34.69115267,135.5167763, T 7,0.09,0,0,0,0,0,0,0,0.09,4.727,
10:04.7,00:00:12.330,0,1,4.766,0,39.028,255.372,2.009,34.69115267,135.5167763, T 7,0.09,0,0,0,0,0,0,0,0.09,4.727,
10:04.8,00:00:12.400,0,1,4.843,0,39.348,255.052,2.071,34.69115267,135.5167763, T 7,0.09,0,0,0,0,0,0,0,0.09,4.727,
10:04.9,00:00:12.470,0,1,4.813,0,39.67,254.752,2.12,34.691154,135.5167665, T 7,0.351,0,0,0,0,0,0,0,0.351,4.798,
10:04.9,00:00:12.530,0,1,4.783,0,39.99,254.452,2.169,34.691154,135.5167665, T 7,0.351,0,0,0,0,0,0,0,0.351,4.798,
10:05.0,00:00:12.600,0,1,4.752,0,40.308,254.153,2.219,34.691154,135.5167665, T 7,0.351,0,0,0,0,0,0,0,0.351,4.798,
10:05.1,00:00:12.670,0,1,4.742,0,40.624,253.858,2.25,34.69115483,135.5167568, T 7,-0.304,0,0,0,0,0,0,0,-0.304,4.737,
10:05.1,00:00:12.730,0,1,4.732,0,40.94,253.563,2.28,34.69115483,135.5167568, T 7,-0.304,0,0,0,0,0,0,0,-0.304,4.737,
10:05.2,00:00:12.800,0,1,4.722,0,41.255,253.269,2.311,34.69115483,135.5167568, T 7,-0.304,0,0,0,0,0,0,0,-0.304,4.737,
10:05.3,00:00:12.870,0,1,4.798,0,41.572,252.934,2.36,34.69115617,135.5167458, T 7,0.496,0,0,0,0,0,0,0,0.496,4.836,
10:05.3,00:00:12.930,0,1,4.875,0,41.895,252.598,2.41,34.69115617,135.5167458, T 7,0.496,0,0,0,0,0,0,0,0.496,4.836,
10:05.4,00:00:13.000,0,1,4.951,0,42.222,252.263,2.459,34.69115617,135.5167458, T 7,0.496,0,0,0,0,0,0,0,0.496,4.836,
10:05.5,00:00:13.070,0,1,4.882,0,42.55,251.953,2.521,34.69115783,135.5167357, T 7,0.053,0,0,0,0,0,0,0,0.053,4.847,
10:05.5,00:00:13.130,0,1,4.812,0,42.873,251.644,2.582,34.69115783,135.5167357, T 7,0.053,0,0,0,0,0,0,0,0.053,4.847,
10:05.6,00:00:13.200,0,1,4.743,0,43.192,251.334,2.644,34.69115783,135.5167357, T 7,0.053,0,0,0,0,0,0,0,0.053,4.847,
10:05.7,00:00:13.270,0,1,4.808,0,43.51,251.014,2.675,34.69115867,135.5167252, T 7,-0.028,0,0,0,0,0,0,0,-0.028,4.841,
10:05.7,00:00:13.330,0,1,4.874,0,43.833,250.694,2.706,34.69115867,135.5167252, T 7,-0.028,0,0,0,0,0,0,0,-0.028,4.841,
10:05.8,00:00:13.400,0,1,4.94,0,44.16,250.374,2.736,34.69115867,135.5167252, T 7,-0.028,0,0,0,0,0,0,0,-0.028,4.841,
10:05.9,00:00:13.470,0,1,4.916,0,44.489,250.044,2.798,34.69116033,135.5167143, T 7,0.318,0,0,0,0,0,0,0,0.318,4.905,
10:05.9,00:00:13.530,0,1,4.893,0,44.816,249.714,2.86,34.69116033,135.5167143, T 7,0.318,0,0,0,0,0,0,0,0.318,4.905,
10:06.0,00:00:13.600,0,1,4.87,0,45.141,249.383,2.921,34.69116033,135.5167143, T 7,0.318,0,0,0,0,0,0,0,0.318,4.905,
10:06.1,00:00:13.670,0,1,4.831,0,45.464,249.089,2.964,34.6911615,135.5167047, T 7,-0.468,0,0,0,0,0,0,0,-0.468,4.811,
10:06.1,00:00:13.730,0,1,4.792,0,45.785,248.794,3.008,34.6911615,135.5167047, T 7,-0.468,0,0,0,0,0,0,0,-0.468,4.811,
10:06.2,00:00:13.800,0,1,4.752,0,46.103,248.5,3.051,34.6911615,135.5167047, T 7,-0.468,0,0,0,0,0,0,0,-0.468,4.811,
10:06.3,00:00:13.870,0,1,4.831,0,46.423,248.154,3.112,34.69116317,135.5166933, T 7,0.295,0,0,0,0,0,0,0,0.295,4.87,
10:06.3,00:00:13.930,0,1,4.909,0,46.747,247.809,3.174,34.69116317,135.5166933, T 7,0.295,0,0,0,0,0,0,0,0.295,4.87,
10:06.4,00:00:14.000,0,1,4.988,0,47.077,247.464,3.236,34.69116317,135.5166933, T 7,0.295,0,0,0,0,0,0,0,0.295,4.87,
10:06.5,00:00:14.070,0,1,4.896,0,47.407,247.169,3.285,34.6911645,135.5166837, T 7,-0.098,0,0,0,0,0,0,0,-0.098,4.85,
10:06.5,00:00:14.130,0,1,4.805,0,47.73,246.874,3.334,34.6911645,135.5166837, T 7,-0.098,0,0,0,0,0,0,0,-0.098,4.85,
10:06.6,00:00:14.200,0,1,4.713,0,48.047,246.58,3.384,34.6911645,135.5166837, T 7,-0.098,0,0,0,0,0,0,0,-0.098,4.85,
10:06.7,00:00:14.270,0,1,4.778,0,48.364,246.25,3.433,34.69116583,135.5166728, T 7,-0.199,0,0,0,0,0,0,0,-0.199,4.811,
10:06.7,00:00:14.330,0,1,4.843,0,48.684,245.92,3.482,34.69116583,135.5166728, T 7,-0.199,0,0,0,0,0,0,0,-0.199,4.811,
10:06.8,00:00:14.400,0,1,4.908,0,49.009,245.589,3.531,34.69116583,135.5166728, T 7,-0.199,0,0,0,0,0,0,0,-0.199,4.811,
10:06.9,00:00:14.470,0,1,4.882,0,49.336,245.275,3.581,34.69116717,135.5166625, T 7,0.291,0,0,0,0,0,0,0,0.291,4.869,
10:06.9,00:00:14.530,0,1,4.856,0,49.66,244.96,3.63,34.69116717,135.5166625, T 7,0.291,0,0,0,0,0,0,0,0.291,4.869,
10:07.0,00:00:14.600,0,1,4.83,0,49.983,244.645,3.679,34.69116717,135.5166625, T 7,0.291,0,0,0,0,0,0,0,0.291,4.869,
10:07.1,00:00:14.670,0,1,4.763,0,50.303,244.36,3.716,34.69116817,135.5166532, T 7,-0.692,0,0,0,0,0,0,0,-0.692,4.73,
10:07.1,00:00:14.730,0,1,4.697,0,50.618,244.076,3.753,34.69116817,135.5166532, T 7,-0.692,0,0,0,0,0,0,0,-0.692,4.73,
10:07.2,00:00:14.800,0,1,4.631,0,50.929,243.791,3.79,34.69116817,135.5166532, T 7,-0.692,0,0,0,0,0,0,0,-0.692,4.73,
10:07.3,00:00:14.870,0,1,4.736,0,51.241,243.441,3.846,34.69116967,135.5166417, T 7,0.292,0,0,0,0,0,0,0,0.292,4.789,
10:07.3,00:00:14.930,0,1,4.841,0,51.561,243.091,3.901,34.69116967,135.5166417, T 7,0.292,0,0,0,0,0,0,0,0.292,4.789,
10:07.4,00:00:15.000,0,1,4.946,0,51.887,242.74,3.957,34.69116967,135.5166417, T 7,0.292,0,0,0,0,0,0,0,0.292,4.789,
10:07.5,00:00:15.070,0,1,4.855,0,52.214,242.446,3.987,34.6911705,135.516632, T 7,0.102,0,0,0,0,0,0,0,0.102,4.809,
10:07.5,00:00:15.130,0,1,4.763,0,52.534,242.151,4.018,34.6911705,135.516632, T 7,0.102,0,0,0,0,0,0,0,0.102,4.809,
10:07.6,00:00:15.200,0,1,4.672,0,52.849,241.856,4.049,34.6911705,135.516632, T 7,0.102,0,0,0,0,0,0,0,0.102,4.809,
10:07.7,00:00:15.270,0,1,4.696,0,53.161,241.547,4.086,34.6911715,135.5166218, T 7,-0.508,0,0,0,0,0,0,0,-0.508,4.707,
10:07.7,00:00:15.330,0,1,4.719,0,53.475,241.237,4.123,34.6911715,135.5166218, T 7,-0.508,0,0,0,0,0,0,0,-0.508,4.707,
10:07.8,00:00:15.400,0,1,4.743,0,53.79,240.927,4.16,34.6911715,135.5166218, T 7,-0.508,0,0,0,0,0,0,0,-0.508,4.707,
10:07.9,00:00:15.470,0,1,4.753,0,54.107,240.612,4.197,34.6911725,135.5166115, T 7,0.256,0,0,0,0,0,0,0,0.256,4.759,
10:07.9,00:00:15.530,0,1,4.764,0,54.424,240.297,4.234,34.6911725,135.5166115, T 7,0.256,0,0,0,0,0,0,0,0.256,4.759,
10:08.0,00:00:15.600,0,1,4.774,0,54.742,239.982,4.271,34.6911725,135.5166115, T 7,0.256,0,0,0,0,0,0,0,0.256,4.759,
10:08.1,00:00:15.670,0,1,4.717,0,55.058,239.693,4.314,34.69117367,135.516602, T 7,-0.354,0,0,0,0,0,0,0,-0.354,4.688,
10:08.1,00:00:15.730,0,1,4.659,0,55.371,239.403,4.357,34.69117367,135.516602, T 7,-0.354,0,0,0,0,0,0,0,-0.354,4.688,
10:08.2,00:00:15.800,0,1,4.602,0,55.68,239.114,4.4,34.69117367,135.516602, T 7,-0.354,0,0,0,0,0,0,0,-0.354,4.688,
10:08.3,00:00:15.870,0,1,4.683,0,55.989,238.794,4.431,34.6911745,135.5165915, T 6,0.181,0,0,0,0,0,0,0,0.181,4.724,
10:08.3,00:00:15.930,0,1,4.765,0,56.304,238.474,4.462,34.6911745,135.5165915, T 6,0.181,0,0,0,0,0,0,0,0.181,4.724,
10:08.4,00:00:16.000,0,1,4.847,0,56.624,238.154,4.493,34.6911745,135.5165915, T 6,0.181,0,0,0,0,0,0,0,0.181,4.724,
10:08.5,00:00:16.070,0,1,4.803,0,56.946,237.829,4.548,34.691176,135.5165808, T 6,0.283,0,0,0,0,0,0,0,0.283,4.781,
10:08.5,00:00:16.130,0,1,4.759,0,57.265,237.504,4.604,34.691176,135.5165808, T 6,0.283,0,0,0,0,0,0,0,0.283,4.781,
10:08.6,00:00:16.200,0,1,4.715,0,57.58,237.179,4.659,34.691176,135.5165808, T 6,0.283,0,0,0,0,0,0,0,0.283,4.781,
10:08.7,00:00:16.270,0,1,4.713,0,57.895,236.869,4.702,34.69117717,135.5165707, T 7,-0.341,0,0,0,0,0,0,0,-0.341,4.713,
10:08.7,00:00:16.330,0,1,4.712,0,58.209,236.559,4.746,34.69117717,135.5165707, T 7,-0.341,0,0,0,0,0,0,0,-0.341,4.713,
10:08.8,00:00:16.400,0,1,4.71,0,58.523,236.249,4.789,34.69117717,135.5165707, T 7,-0.341,0,0,0,0,0,0,0,-0.341,4.713,
10:08.9,00:00:16.470,0,1,4.821,0,58.841,235.889,4.838,34.6911785,135.5165588, T 7,0.818,0,0,0,0,0,0,0,0.818,4.876,
10:08.9,00:00:16.530,0,1,4.931,0,59.166,235.528,4.887,34.6911785,135.5165588, T 7,0.818,0,0,0,0,0,0,0,0.818,4.876,
10:09.0,00:00:16.600,0,1,5.042,0,59.498,235.167,4.937,34.6911785,135.5165588, T 7,0.818,0,0,0,0,0,0,0,0.818,4.876,
10:09.1,00:00:16.670,0,1,4.953,0,59.831,234.863,4.992,34.69118,135.5165488, T 7,0.159,0,0,0,0,0,0,0,0.159,4.908,
10:09.1,00:00:16.730,0,1,4.863,0,60.159,234.558,5.048,34.69118,135.5165488, T 7,0.159,0,0,0,0,0,0,0,0.159,4.908,
10:09.2,00:00:16.800,0,1,4.774,0,60.48,234.253,5.103,34.69118,135.5165488, T 7,0.159,0,0,0,0,0,0,0,0.159,4.908,
10:09.3,00:00:16.870,0,1,4.779,0,60.798,233.948,5.14,34.691181,135.5165388, T 7,-0.631,0,0,0,0,0,0,0,-0.631,4.782,
10:09.3,00:00:16.930,0,1,4.784,0,61.117,233.644,5.177,34.691181,135.5165388, T 7,-0.631,0,0,0,0,0,0,0,-0.631,4.782,
10:09.4,00:00:17.000,0,1,4.789,0,61.436,233.339,5.214,34.691181,135.5165388, T 7,-0.631,0,0,0,0,0,0,0,-0.631,4.782,
10:09.5,00:00:17.070,0,1,4.89,0,61.759,232.983,5.251,34.691182,135.5165272, T 7,0.79,0,0,0,0,0,0,0,0.79,4.94,
10:09.5,00:00:17.130,0,1,4.99,0,62.088,232.628,5.288,34.691182,135.5165272, T 7,0.79,0,0,0,0,0,0,0,0.79,4.94,
10:09.6,00:00:17.200,0,1,5.09,0,62.424,232.272,5.325,34.691182,135.5165272, T 7,0.79,0,0,0,0,0,0,0,0.79,4.94,
10:09.7,00:00:17.270,0,1,5.02,0,62.761,231.957,5.356,34.69118283,135.5165168, T 7,0.23,0,0,0,0,0,0,0,0.23,4.986,
10:09.7,00:00:17.330,0,1,4.951,0,63.094,231.642,5.387,34.69118283,135.5165168, T 7,0.23,0,0,0,0,0,0,0,0.23,4.986,
10:09.8,00:00:17.400,0,1,4.882,0,63.421,231.328,5.417,34.69118283,135.5165168, T 7,0.23,0,0,0,0,0,0,0,0.23,4.986,
10:09.9,00:00:17.470,0,1,4.831,0,63.745,231.023,5.448,34.69118367,135.5165068, T 7,-0.898,0,0,0,0,0,0,0,-0.898,4.806,
10:09.9,00:00:17.530,0,1,4.781,0,64.065,230.718,5.479,34.69118367,135.5165068, T 7,-0.898,0,0,0,0,0,0,0,-0.898,4.806,
10:10.0,00:00:17.600,0,1,4.731,0,64.383,230.413,5.51,34.69118367,135.5165068, T 7,-0.898,0,0,0,0,0,0,0,-0.898,4.806,
10:10.1,00:00:17.670,0,1,4.822,0,64.701,230.068,5.534,34.69118433,135.5164955, T 7,0.31,0,0,0,0,0,0,0,0.31,4.868,
10:10.1,00:00:17.730,0,1,4.914,0,65.026,229.723,5.559,34.69118433,135.5164955, T 7,0.31,0,0,0,0,0,0,0,0.31,4.868,
10:10.2,00:00:17.800,0,1,5.006,0,65.356,229.377,5.584,34.69118433,135.5164955, T 7,0.31,0,0,0,0,0,0,0,0.31,4.868,
10:10.3,00:00:17.870,0,1,4.913,0,65.687,229.078,5.608,34.691185,135.5164857, T 7,-0.006,0,0,0,0,0,0,0,-0.006,4.867,
10:10.3,00:00:17.930,0,1,4.821,0,66.011,228.778,5.633,34.691185,135.5164857, T 7,-0.006,0,0,0,0,0,0,0,-0.006,4.867,
10:10.4,00:00:18.000,0,1,4.728,0,66.33,228.478,5.658,34.691185,135.5164857, T 7,-0.006,0,0,0,0,0,0,0,-0.006,4.867,
10:10.5,00:00:18.070,0,1,4.669,0,66.643,228.194,5.682,34.69118567,135.5164763, T 7,-1.137,0,0,0,0,0,0,0,-1.137,4.64,
10:10.5,00:00:18.130,0,1,4.61,0,66.952,227.909,5.707,34.69118567,135.5164763, T 7,-1.137,0,0,0,0,0,0,0,-1.137,4.64,
10:10.6,00:00:18.200,0,1,4.551,0,67.257,227.625,5.732,34.69118567,135.5164763, T 7,-1.137,0,0,0,0,0,0,0,-1.137,4.64,
10:10.7,00:00:18.270,0,1,4.643,0,67.564,227.29,5.756,34.69118633,135.5164653, T 7,0.246,0,0,0,0,0,0,0,0.246,4.689,
10:10.7,00:00:18.330,0,1,4.735,0,67.876,226.955,5.781,34.69118633,135.5164653, T 7,0.246,0,0,0,0,0,0,0,0.246,4.689,
10:10.8,00:00:18.400,0,1,4.827,0,68.195,226.619,5.806,34.69118633,135.5164653, T 7,0.246,0,0,0,0,0,0,0,0.246,4.689,
10:10.9,00:00:18.470,0,1,4.777,0,68.515,226.31,5.83,34.691187,135.5164552, T 7,0.322,0,0,0,0,0,0,0,0.322,4.753,
10:10.9,00:00:18.530,0,1,4.728,0,68.832,226,5.855,34.691187,135.5164552, T 7,0.322,0,0,0,0,0,0,0,0.322,4.753,
10:11.0,00:00:18.600,0,1,4.679,0,69.146,225.69,5.88,34.691187,135.5164552, T 7,0.322,0,0,0,0,0,0,0,0.322,4.753,
10:11.1,00:00:18.670,0,1,4.61,0,69.455,225.405,5.91,34.69118783,135.5164458, T 7,-0.885,0,0,0,0,0,0,0,-0.885,4.576,
10:11.1,00:00:18.730,0,1,4.542,0,69.76,225.121,5.941,34.69118783,135.5164458, T 7,-0.885,0,0,0,0,0,0,0,-0.885,4.576,
10:11.2,00:00:18.800,0,1,4.473,0,70.061,224.837,5.972,34.69118783,135.5164458, T 7,-0.885,0,0,0,0,0,0,0,-0.885,4.576,
10:11.3,00:00:18.870,0,1,4.592,0,70.363,224.486,6.003,34.69118867,135.5164343, T 7,0.381,0,0,0,0,0,0,0,0.381,4.652,
10:11.3,00:00:18.930,0,1,4.712,0,70.673,224.136,6.034,34.69118867,135.5164343, T 7,0.381,0,0,0,0,0,0,0,0.381,4.652,
10:11.4,00:00:19.000,0,1,4.832,0,70.991,223.785,6.064,34.69118867,135.5164343, T 7,0.381,0,0,0,0,0,0,0,0.381,4.652,
10:11.5,00:00:19.070,0,1,4.83,0,71.313,223.45,6.101,34.69118967,135.5164233, T 7,0.887,0,0,0,0,0,0,0,0.887,4.83,
10:11.5,00:00:19.130,0,1,4.829,0,71.635,223.115,6.138,34.69118967,135.5164233, T 7,0.887,0,0,0,0,0,0,0,0.887,4.83,
10:11.6,00:00:19.200,0,1,4.828,0,71.957,222.78,6.175,34.69118967,135.5164233, T 7,0.887,0,0,0,0,0,0,0,0.887,4.83,
10:11.7,00:00:19.270,0,1,4.718,0,72.275,222.5,6.212,34.69119067,135.5164142, T 7,-0.83,0,0,0,0,0,0,0,-0.83,4.664,
10:11.7,00:00:19.330,0,1,4.609,0,72.586,222.221,6.249,34.69119067,135.5164142, T 7,-0.83,0,0,0,0,0,0,0,-0.83,4.664,
10:11.8,00:00:19.400,0,1,4.5,0,72.89,221.942,6.286,34.69119067,135.5164142, T 7,-0.83,0,0,0,0,0,0,0,-0.83,4.664,
10:11.9,00:00:19.470,0,1,4.589,0,73.193,221.611,6.317,34.6911915,135.5164033, T 7,-0.148,0,0,0,0,0,0,0,-0.148,4.634,
10:11.9,00:00:19.530,0,1,4.679,0,73.502,221.281,6.348,34.6911915,135.5164033, T 7,-0.148,0,0,0,0,0,0,0,-0.148,4.634,
10:12.0,00:00:19.600,0,1,4.768,0,73.817,220.951,6.379,34.6911915,135.5164033, T 7,-0.148,0,0,0,0,0,0,0,-0.148,4.634,
10:12.1,00:00:19.670,0,1,4.783,0,74.135,220.626,6.403,34.69119217,135.5163927, T 7,0.778,0,0,0,0,0,0,0,0.778,4.79,
10:12.1,00:00:19.730,0,1,4.797,0,74.455,220.301,6.428,34.69119217,135.5163927, T 7,0.778,0,0,0,0,0,0,0,0.778,4.79,
10:12.2,00:00:19.800,0,1,4.811,0,74.775,219.976,6.453,34.69119217,135.5163927, T 7,0.778,0,0,0,0,0,0,0,0.778,4.79,
10:12.3,00:00:19.870,0,1,4.718,0,75.092,219.692,6.496,34.69119333,135.5163833, T 7,-0.59,0,0,0,0,0,0,0,-0.59,4.672,
10:12.3,00:00:19.930,0,1,4.625,0,75.404,219.407,6.539,34.69119333,135.5163833, T 7,-0.59,0,0,0,0,0,0,0,-0.59,4.672,
10:12.4,00:00:20.000,0,1,4.532,0,75.709,219.123,6.582,34.69119333,135.5163833, T 7,-0.59,0,0,0,0,0,0,0,-0.59,4.672,
10:12.5,00:00:20.070,0,1,4.59,0,76.013,218.808,6.607,34.691194,135.516373, T 7,-0.261,0,0,0,0,0,0,0,-0.261,4.619,
10:12.5,00:00:20.130,0,1,4.649,0,76.321,218.493,6.631,34.691194,135.516373, T 7,-0.261,0,0,0,0,0,0,0,-0.261,4.619,
10:12.6,00:00:20.200,0,1,4.707,0,76.633,218.178,6.656,34.691194,135.516373, T 7,-0.261,0,0,0,0,0,0,0,-0.261,4.619,
10:12.7,00:00:20.270,0,1,4.768,0,76.949,217.838,6.687,34.69119483,135.5163618, T 7,0.895,0,0,0,0,0,0,0,0.895,4.798,
10:12.7,00:00:20.330,0,1,4.829,0,77.269,217.497,6.718,34.69119483,135.5163618, T 7,0.895,0,0,0,0,0,0,0,0.895,4.798,
10:12.8,00:00:20.400,0,1,4.89,0,77.593,217.157,6.749,34.69119483,135.5163618, T 7,0.895,0,0,0,0,0,0,0,0.895,4.798,
10:12.9,00:00:20.470,0,1,4.783,0,77.915,216.873,6.779,34.69119567,135.5163525, T 7,-0.345,0,0,0,0,0,0,0,-0.345,4.73,
10:12.9,00:00:20.530,0,1,4.676,0,78.23,216.588,6.81,34.69119567,135.5163525, T 7,-0.345,0,0,0,0,0,0,0,-0.345,4.73,
10:13.0,00:00:20.600,0,1,4.569,0,78.539,216.304,6.841,34.69119567,135.5163525, T 7,-0.345,0,0,0,0,0,0,0,-0.345,4.73,
10:13.1,00:00:20.670,0,1,4.583,0,78.844,216.004,6.872,34.6911965,135.5163427, T 7,-0.7,0,0,0,0,0,0,0,-0.7,4.59,
10:13.1,00:00:20.730,0,1,4.597,0,79.15,215.705,6.903,34.6911965,135.5163427, T 7,-0.7,0,0,0,0,0,0,0,-0.7,4.59,
10:13.2,00:00:20.800,0,1,4.61,0,79.457,215.405,6.933,34.6911965,135.5163427, T 7,-0.7,0,0,0,0,0,0,0,-0.7,4.59,
10:13.3,00:00:20.870,0,1,4.703,0,79.767,215.06,6.964,34.69119733,135.5163313, T 6,0.801,0,0,0,0,0,0,0,0.801,4.75,
10:13.3,00:00:20.930,0,1,4.796,0,80.084,214.714,6.995,34.69119733,135.5163313, T 6,0.801,0,0,0,0,0,0,0,0.801,4.75,
10:13.4,00:00:21.000,0,1,4.889,0,80.407,214.369,7.026,34.69119733,135.5163313, T 6,0.801,0,0,0,0,0,0,0,0.801,4.75,
10:13.5,00:00:21.070,0,1,4.773,0,80.729,214.095,7.044,34.69119783,135.5163223, T 6,-0.172,0,0,0,0,0,0,0,-0.172,4.715,
10:13.5,00:00:21.130,0,1,4.657,0,81.043,213.82,7.063,34.69119783,135.5163223, T 6,-0.172,0,0,0,0,0,0,0,-0.172,4.715,
10:13.6,00:00:21.200,0,1,4.542,0,81.35,213.546,7.081,34.69119783,135.5163223, T 6,-0.172,0,0,0,0,0,0,0,-0.172,4.715,
10:13.7,00:00:21.270,0,1,4.513,0,81.651,213.262,7.1,34.69119833,135.516313, T 6,-1.082,0,0,0,0,0,0,0,-1.082,4.499,
10:13.7,00:00:21.330,0,1,4.485,0,81.951,212.977,7.118,34.69119833,135.516313, T 6,-1.082,0,0,0,0,0,0,0,-1.082,4.499,
10:13.8,00:00:21.400,0,1,4.457,0,82.249,212.693,7.137,34.69119833,135.516313, T 6,-1.082,0,0,0,0,0,0,0,-1.082,4.499,
10:13.9,00:00:21.470,0,1,4.546,0,82.55,212.358,7.149,34.69119867,135.516302, T 6,0.462,0,0,0,0,0,0,0,0.462,4.591,
10:13.9,00:00:21.530,0,1,4.636,0,82.856,212.022,7.161,34.69119867,135.516302, T 6,0.462,0,0,0,0,0,0,0,0.462,4.591,
10:14.0,00:00:21.600,0,1,4.726,0,83.168,211.687,7.174,34.69119867,135.516302, T 6,0.462,0,0,0,0,0,0,0,0.462,4.591,
10:14.1,00:00:21.670,0,1,4.665,0,83.481,211.387,7.211,34.69119967,135.5162922, T 6,0.213,0,0,0,0,0,0,0,0.213,4.634,
10:14.1,00:00:21.730,0,1,4.603,0,83.79,211.088,7.248,34.69119967,135.5162922, T 6,0.213,0,0,0,0,0,0,0,0.213,4.634,
10:14.2,00:00:21.800,0,1,4.542,0,84.095,210.788,7.285,34.69119967,135.5162922, T 6,0.213,0,0,0,0,0,0,0,0.213,4.634,
10:14.3,00:00:21.870,0,1,4.491,0,84.396,210.514,7.309,34.69120033,135.5162832, T 6,-0.846,0,0,0,0,0,0,0,-0.846,4.465,
10:14.3,00:00:21.930,0,1,4.439,0,84.693,210.24,7.334,34.69120033,135.5162832, T 6,-0.846,0,0,0,0,0,0,0,-0.846,4.465,
10:14.4,00:00:22.000,0,1,4.388,0,84.988,209.965,7.359,34.69120033,135.5162832, T 6,-0.846,0,0,0,0,0,0,0,-0.846,4.465,
10:14.5,00:00:22.070,0,1,4.549,0,85.285,209.605,7.365,34.6912005,135.5162713, T 6,0.826,0,0,0,0,0,0,0,0.826,4.63,
10:14.5,00:00:22.130,0,1,4.711,0,85.594,209.244,7.371,34.6912005,135.5162713, T 6,0.826,0,0,0,0,0,0,0,0.826,4.63,
10:14.6,00:00:22.200,0,1,4.872,0,85.914,208.883,7.377,34.6912005,135.5162713, T 6,0.826,0,0,0,0,0,0,0,0.826,4.63,
10:14.7,00:00:22.270,0,1,4.819,0,86.237,208.569,7.426,34.69120183,135.516261, T 6,0.809,0,0,0,0,0,0,0,0.809,4.792,
10:14.7,00:00:22.330,0,1,4.765,0,86.556,208.254,7.476,34.69120183,135.516261, T 6,0.809,0,0,0,0,0,0,0,0.809,4.792,
10:14.8,00:00:22.400,0,1,4.711,0,86.872,207.939,7.525,34.69120183,135.516261, T 6,0.809,0,0,0,0,0,0,0,0.809,4.792,
10:14.9,00:00:22.470,0,1,4.632,0,87.183,207.654,7.556,34.69120267,135.5162517, T 6,-0.997,0,0,0,0,0,0,0,-0.997,4.592,
10:14.9,00:00:22.530,0,1,4.553,0,87.489,207.37,7.587,34.69120267,135.5162517, T 6,-0.997,0,0,0,0,0,0,0,-0.997,4.592,
10:15.0,00:00:22.600,0,1,4.474,0,87.79,207.086,7.618,34.69120267,135.5162517, T 6,-0.997,0,0,0,0,0,0,0,-0.997,4.592,
10:15.1,00:00:22.670,0,1,4.59,0,88.092,206.74,7.642,34.69120333,135.5162403, T 6,0.282,0,0,0,0,0,0,0,0.282,4.649,
10:15.1,00:00:22.730,0,1,4.707,0,88.402,206.395,7.667,34.69120333,135.5162403, T 6,0.282,0,0,0,0,0,0,0,0.282,4.649,
10:15.2,00:00:22.800,0,1,4.824,0,88.72,206.049,7.691,34.69120333,135.5162403, T 6,0.282,0,0,0,0,0,0,0,0.282,4.649,
10:15.3,00:00:22.870,0,1,4.775,0,89.04,205.74,7.735,34.6912045,135.5162302, T 6,0.509,0,0,0,0,0,0,0,0.509,4.751,
