Player,: SPI-ProX2 3,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123329,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,13:52:35.600,,,,,,,,,,,,,,,,,,,,,
End,13:54:10.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
52:49.1,00:00:13.470,0,1,3.359,0,27.681,259.663,0.752,34.69114683,135.5169822, T 8,0.426,0,0,0,0,0,0,0,0.426,3.408,
52:49.1,00:00:13.530,0,1,3.457,0,27.908,259.43,0.764,34.69114683,135.5169822, T 8,0.426,0,0,0,0,0,0,0,0.426,3.408,
52:49.2,00:00:13.600,0,1,3.555,0,28.142,259.196,0.777,34.69114683,135.5169822, T 8,0.426,0,0,0,0,0,0,0,0.426,3.408,
52:49.3,00:00:13.670,0,1,3.55,0,28.378,258.952,0.77,34.69114667,135.5169742, T 8,0.7,0,0,0,0,0,0,0,0.7,3.548,
52:49.3,00:00:13.730,0,1,3.546,0,28.615,258.708,0.764,34.69114667,135.5169742, T 8,0.7,0,0,0,0,0,0,0,0.7,3.548,
52:49.4,00:00:13.800,0,1,3.541,0,28.851,258.465,0.758,34.69114667,135.5169742, T 8,0.7,0,0,0,0,0,0,0,0.7,3.548,
52:49.5,00:00:13.870,0,1,3.427,0,29.083,258.241,0.74,34.69114617,135.5169668, T 8,-0.893,0,0,0,0,0,0,0,-0.893,3.369,
52:49.5,00:00:13.930,0,1,3.312,0,29.308,258.018,0.721,34.69114617,135.5169668, T 8,-0.893,0,0,0,0,0,0,0,-0.893,3.369,
52:49.6,00:00:14.000,0,1,3.198,0,29.525,257.794,0.703,34.69114617,135.5169668, T 8,-0.893,0,0,0,0,0,0,0,-0.893,3.369,
52:49.7,00:00:14.070,0,1,3.344,0,29.743,257.53,0.678,34.6911455,135.5169582, T 7,0.241,0,0,0,0,0,0,0,0.241,3.417,
52:49.7,00:00:14.130,0,1,3.491,0,29.971,257.266,0.653,34.6911455,135.5169582, T 7,0.241,0,0,0,0,0,0,0,0.241,3.417,
52:49.8,00:00:14.200,0,1,3.637,0,30.208,257.002,0.629,34.6911455,135.5169582, T 7,0.241,0,0,0,0,0,0,0,0.241,3.417,
52:49.9,00:00:14.270,0,1,3.69,0,30.453,256.738,0.616,34.69114517,135.5169495, T 7,1.498,0,0,0,0,0,0,0,1.498,3.717,
52:49.9,00:00:14.330,0,1,3.744,0,30.701,256.474,0.604,34.69114517,135.5169495, T 7,1.498,0,0,0,0,0,0,0,1.498,3.717,
52:50.0,00:00:14.400,0,1,3.797,0,30.952,256.21,0.592,34.69114517,135.5169495, T 7,1.498,0,0,0,0,0,0,0,1.498,3.717,
52:50.1,00:00:14.470,0,1,3.625,0,31.199,255.986,0.567,34.6911445,135.5169422, T 7,-0.891,0,0,0,0,0,0,0,-0.891,3.539,
52:50.1,00:00:14.530,0,1,3.453,0,31.435,255.763,0.542,34.6911445,135.5169422, T 7,-0.891,0,0,0,0,0,0,0,-0.891,3.539,
52:50.2,00:00:14.600,0,1,3.281,0,31.66,255.539,0.518,34.6911445,135.5169422, T 7,-0.891,0,0,0,0,0,0,0,-0.891,3.539,
52:50.3,00:00:14.670,0,1,3.349,0,31.881,255.29,0.487,34.69114367,135.516934, T 7,-0.782,0,0,0,0,0,0,0,-0.782,3.382,
52:50.3,00:00:14.730,0,1,3.416,0,32.106,255.041,0.456,34.69114367,135.516934, T 7,-0.782,0,0,0,0,0,0,0,-0.782,3.382,
52:50.4,00:00:14.800,0,1,3.484,0,32.336,254.793,0.425,34.69114367,135.516934, T 7,-0.782,0,0,0,0,0,0,0,-0.782,3.382,
52:50.5,00:00:14.870,0,1,3.625,0,32.573,254.523,0.413,34.69114333,135.5169252, T 7,1.563,0,0,0,0,0,0,0,1.563,3.695,
52:50.5,00:00:14.930,0,1,3.765,0,32.819,254.254,0.401,34.69114333,135.5169252, T 7,1.563,0,0,0,0,0,0,0,1.563,3.695,
52:50.6,00:00:15.000,0,1,3.906,0,33.075,253.985,0.388,34.69114333,135.5169252, T 7,1.563,0,0,0,0,0,0,0,1.563,3.695,
52:50.7,00:00:15.070,0,1,3.795,0,33.332,253.736,0.376,34.691143,135.516917, T 7,0.225,0,0,0,0,0,0,0,0.225,3.74,
52:50.7,00:00:15.130,0,1,3.685,0,33.581,253.487,0.364,34.691143,135.516917, T 7,0.225,0,0,0,0,0,0,0,0.225,3.74,
52:50.8,00:00:15.200,0,1,3.574,0,33.823,253.238,0.351,34.691143,135.516917, T 7,0.225,0,0,0,0,0,0,0,0.225,3.74,
52:50.9,00:00:15.270,0,1,3.498,0,34.059,253.01,0.333,34.6911425,135.5169095, T 7,-1.402,0,0,0,0,0,0,0,-1.402,3.46,
52:50.9,00:00:15.330,0,1,3.421,0,34.29,252.781,0.314,34.6911425,135.5169095, T 7,-1.402,0,0,0,0,0,0,0,-1.402,3.46,
52:51.0,00:00:15.400,0,1,3.345,0,34.515,252.553,0.296,34.6911425,135.5169095, T 7,-1.402,0,0,0,0,0,0,0,-1.402,3.46,
52:51.1,00:00:15.470,0,1,3.468,0,34.742,252.294,0.296,34.6911425,135.516901, T 8,0.346,0,0,0,0,0,0,0,0.346,3.529,
52:51.1,00:00:15.530,0,1,3.59,0,34.977,252.035,0.296,34.6911425,135.516901, T 8,0.346,0,0,0,0,0,0,0,0.346,3.529,
52:51.2,00:00:15.600,0,1,3.713,0,35.221,251.776,0.296,34.6911425,135.516901, T 8,0.346,0,0,0,0,0,0,0,0.346,3.529,
52:51.3,00:00:15.670,0,1,3.744,0,35.469,251.507,0.284,34.69114217,135.5168922, T 8,1.156,0,0,0,0,0,0,0,1.156,3.76,
52:51.3,00:00:15.730,0,1,3.776,0,35.72,251.237,0.271,34.69114217,135.5168922, T 8,1.156,0,0,0,0,0,0,0,1.156,3.76,
52:51.4,00:00:15.800,0,1,3.807,0,35.973,250.968,0.259,34.69114217,135.5168922, T 8,1.156,0,0,0,0,0,0,0,1.156,3.76,
52:51.5,00:00:15.870,0,1,3.684,0,36.223,250.729,0.24,34.69114167,135.5168843, T 8,-0.692,0,0,0,0,0,0,0,-0.692,3.622,
52:51.5,00:00:15.930,0,1,3.56,0,36.464,250.491,0.222,34.69114167,135.5168843, T 8,-0.692,0,0,0,0,0,0,0,-0.692,3.622,
52:51.6,00:00:16.000,0,1,3.436,0,36.697,250.252,0.203,34.69114167,135.5168843, T 8,-0.692,0,0,0,0,0,0,0,-0.692,3.622,
52:51.7,00:00:16.070,0,1,3.516,0,36.929,250.003,0.173,34.69114083,135.5168762, T 8,-0.329,0,0,0,0,0,0,0,-0.329,3.556,
52:51.7,00:00:16.130,0,1,3.596,0,37.166,249.754,0.142,34.69114083,135.5168762, T 8,-0.329,0,0,0,0,0,0,0,-0.329,3.556,
52:51.8,00:00:16.200,0,1,3.676,0,37.408,249.505,0.111,34.69114083,135.5168762, T 8,-0.329,0,0,0,0,0,0,0,-0.329,3.556,
52:51.9,00:00:16.270,0,1,3.743,0,37.656,249.236,0.111,34.69114083,135.5168673, T 8,1.107,0,0,0,0,0,0,0,1.107,3.777,
52:51.9,00:00:16.330,0,1,3.811,0,37.908,248.967,0.111,34.69114083,135.5168673, T 8,1.107,0,0,0,0,0,0,0,1.107,3.777,
52:52.0,00:00:16.400,0,1,3.879,0,38.164,248.698,0.111,34.69114083,135.5168673, T 8,1.107,0,0,0,0,0,0,0,1.107,3.777,
52:52.1,00:00:16.470,0,1,3.764,0,38.419,248.464,0.092,34.69114033,135.5168597, T 8,-0.355,0,0,0,0,0,0,0,-0.355,3.706,
52:52.1,00:00:16.530,0,1,3.649,0,38.666,248.231,0.074,34.69114033,135.5168597, T 8,-0.355,0,0,0,0,0,0,0,-0.355,3.706,
52:52.2,00:00:16.600,0,1,3.534,0,38.905,247.997,0.055,34.69114033,135.5168597, T 8,-0.355,0,0,0,0,0,0,0,-0.355,3.706,
52:52.3,00:00:16.670,0,1,3.55,0,39.141,247.758,0.037,34.69113983,135.5168518, T 8,-0.741,0,0,0,0,0,0,0,-0.741,3.558,
52:52.3,00:00:16.730,0,1,3.566,0,39.378,247.52,0.018,34.69113983,135.5168518, T 8,-0.741,0,0,0,0,0,0,0,-0.741,3.558,
52:52.4,00:00:16.800,0,1,3.583,0,39.617,247.281,0,34.69113983,135.5168518, T 8,-0.741,0,0,0,0,0,0,0,-0.741,3.558,
52:52.5,00:00:16.870,0,1,3.769,0,39.862,247.001,0.012,34.69114017,135.5168427, T 8,1.521,0,0,0,0,0,0,0,1.521,3.862,
52:52.5,00:00:16.930,0,1,3.956,0,40.119,246.722,0.025,34.69114017,135.5168427, T 8,1.521,0,0,0,0,0,0,0,1.521,3.862,
52:52.6,00:00:17.000,0,1,4.142,0,40.389,246.443,0.037,34.69114017,135.5168427, T 8,1.521,0,0,0,0,0,0,0,1.521,3.862,
52:52.7,00:00:17.070,0,1,4.047,0,40.662,246.184,0.037,34.69114017,135.5168342, T 8,0.685,0,0,0,0,0,0,0,0.685,4,
52:52.7,00:00:17.130,0,1,3.952,0,40.929,245.925,0.037,34.69114017,135.5168342, T 8,0.685,0,0,0,0,0,0,0,0.685,4,
52:52.8,00:00:17.200,0,1,3.857,0,41.189,245.666,0.037,34.69114017,135.5168342, T 8,0.685,0,0,0,0,0,0,0,0.685,4,
52:52.9,00:00:17.270,0,1,3.723,0,41.442,245.442,0.031,34.69114,135.5168268, T 8,-1.721,0,0,0,0,0,0,0,-1.721,3.655,
52:52.9,00:00:17.330,0,1,3.588,0,41.685,245.219,0.025,34.69114,135.5168268, T 8,-1.721,0,0,0,0,0,0,0,-1.721,3.655,
52:53.0,00:00:17.400,0,1,3.454,0,41.92,244.995,0.018,34.69114,135.5168268, T 8,-1.721,0,0,0,0,0,0,0,-1.721,3.655,
52:53.1,00:00:17.470,0,1,3.6,0,42.155,244.741,0.031,34.69114033,135.5168185, T 8,0.087,0,0,0,0,0,0,0,0.087,3.673,
52:53.1,00:00:17.530,0,1,3.746,0,42.4,244.487,0.043,34.69114033,135.5168185, T 8,0.087,0,0,0,0,0,0,0,0.087,3.673,
52:53.2,00:00:17.600,0,1,3.892,0,42.655,244.233,0.055,34.69114033,135.5168185, T 8,0.087,0,0,0,0,0,0,0,0.087,3.673,
52:53.3,00:00:17.670,0,1,3.941,0,42.916,243.964,0.068,34.69114067,135.5168097, T 8,1.462,0,0,0,0,0,0,0,1.462,3.965,
52:53.3,00:00:17.730,0,1,3.99,0,43.18,243.695,0.08,34.69114067,135.5168097, T 8,1.462,0,0,0,0,0,0,0,1.462,3.965,
52:53.4,00:00:17.800,0,1,4.039,0,43.448,243.426,0.092,34.69114067,135.5168097, T 8,1.462,0,0,0,0,0,0,0,1.462,3.965,
52:53.5,00:00:17.870,0,1,3.897,0,43.712,243.187,0.099,34.69114083,135.5168018, T 8,-0.7,0,0,0,0,0,0,0,-0.7,3.825,
52:53.5,00:00:17.930,0,1,3.754,0,43.967,242.948,0.105,34.69114083,135.5168018, T 8,-0.7,0,0,0,0,0,0,0,-0.7,3.825,
52:53.6,00:00:18.000,0,1,3.612,0,44.213,242.71,0.111,34.69114083,135.5168018, T 8,-0.7,0,0,0,0,0,0,0,-0.7,3.825,
52:53.7,00:00:18.070,0,1,3.537,0,44.451,242.491,0.136,34.6911415,135.5167947, T 8,-1.628,0,0,0,0,0,0,0,-1.628,3.5,
52:53.7,00:00:18.130,0,1,3.462,0,44.685,242.273,0.16,34.6911415,135.5167947, T 8,-1.628,0,0,0,0,0,0,0,-1.628,3.5,
52:53.8,00:00:18.200,0,1,3.388,0,44.913,242.055,0.185,34.6911415,135.5167947, T 8,-1.628,0,0,0,0,0,0,0,-1.628,3.5,
52:53.9,00:00:18.270,0,1,3.63,0,45.147,241.795,0.197,34.69114183,135.5167862, T 8,1.26,0,0,0,0,0,0,0,1.26,3.752,
52:53.9,00:00:18.330,0,1,3.873,0,45.397,241.536,0.21,34.69114183,135.5167862, T 8,1.26,0,0,0,0,0,0,0,1.26,3.752,
52:54.0,00:00:18.400,0,1,4.116,0,45.663,241.277,0.222,34.69114183,135.5167862, T 8,1.26,0,0,0,0,0,0,0,1.26,3.752,
52:54.1,00:00:18.470,0,1,4.145,0,45.939,241.003,0.216,34.69114167,135.5167772, T 8,2.038,0,0,0,0,0,0,0,2.038,4.16,
52:54.1,00:00:18.530,0,1,4.174,0,46.216,240.729,0.21,34.69114167,135.5167772, T 8,2.038,0,0,0,0,0,0,0,2.038,4.16,
52:54.2,00:00:18.600,0,1,4.203,0,46.495,240.455,0.203,34.69114167,135.5167772, T 8,2.038,0,0,0,0,0,0,0,2.038,4.16,
52:54.3,00:00:18.670,0,1,4.001,0,46.769,240.201,0.203,34.69114167,135.5167688, T 8,-1.296,0,0,0,0,0,0,0,-1.296,3.9,
52:54.3,00:00:18.730,0,1,3.799,0,47.029,239.947,0.203,34.69114167,135.5167688, T 8,-1.296,0,0,0,0,0,0,0,-1.296,3.9,
52:54.4,00:00:18.800,0,1,3.598,0,47.275,239.693,0.203,34.69114167,135.5167688, T 8,-1.296,0,0,0,0,0,0,0,-1.296,3.9,
52:54.5,00:00:18.870,0,1,3.569,0,47.514,239.459,0.191,34.69114133,135.5167612, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.554,
52:54.5,00:00:18.930,0,1,3.54,0,47.751,239.226,0.179,34.69114133,135.5167612, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.554,
52:54.6,00:00:19.000,0,1,3.511,0,47.986,238.992,0.166,34.69114133,135.5167612, T 8,-1.73,0,0,0,0,0,0,0,-1.73,3.554,
52:54.7,00:00:19.070,0,1,3.683,0,48.226,238.738,0.173,34.6911415,135.5167528, T 8,1.07,0,0,0,0,0,0,0,1.07,3.768,
52:54.7,00:00:19.130,0,1,3.854,0,48.477,238.484,0.179,34.6911415,135.5167528, T 8,1.07,0,0,0,0,0,0,0,1.07,3.768,
52:54.8,00:00:19.200,0,1,4.026,0,48.74,238.23,0.185,34.6911415,135.5167528, T 8,1.07,0,0,0,0,0,0,0,1.07,3.768,
52:54.9,00:00:19.270,0,1,4.072,0,49.01,237.956,0.173,34.69114117,135.5167438, T 8,1.636,0,0,0,0,0,0,0,1.636,4.095,
52:54.9,00:00:19.330,0,1,4.119,0,49.283,237.681,0.16,34.69114117,135.5167438, T 8,1.636,0,0,0,0,0,0,0,1.636,4.095,
52:55.0,00:00:19.400,0,1,4.165,0,49.559,237.407,0.148,34.69114117,135.5167438, T 8,1.636,0,0,0,0,0,0,0,1.636,4.095,
52:55.1,00:00:19.470,0,1,3.948,0,49.829,237.174,0.154,34.69114133,135.5167362, T 8,-1.278,0,0,0,0,0,0,0,-1.278,3.84,
52:55.1,00:00:19.530,0,1,3.731,0,50.085,236.94,0.16,34.69114133,135.5167362, T 8,-1.278,0,0,0,0,0,0,0,-1.278,3.84,
52:55.2,00:00:19.600,0,1,3.514,0,50.327,236.706,0.166,34.69114133,135.5167362, T 8,-1.278,0,0,0,0,0,0,0,-1.278,3.84,
52:55.3,00:00:19.670,0,1,3.492,0,50.56,236.483,0.16,34.69114117,135.5167288, T 8,-1.797,0,0,0,0,0,0,0,-1.797,3.48,
52:55.3,00:00:19.730,0,1,3.469,0,50.792,236.259,0.154,34.69114117,135.5167288, T 8,-1.797,0,0,0,0,0,0,0,-1.797,3.48,
52:55.4,00:00:19.800,0,1,3.447,0,51.023,236.036,0.148,34.69114117,135.5167288, T 8,-1.797,0,0,0,0,0,0,0,-1.797,3.48,
52:55.5,00:00:19.870,0,1,3.657,0,51.26,235.782,0.16,34.6911415,135.5167205, T 8,1.408,0,0,0,0,0,0,0,1.408,3.762,
52:55.5,00:00:19.930,0,1,3.867,0,51.511,235.528,0.173,34.6911415,135.5167205, T 8,1.408,0,0,0,0,0,0,0,1.408,3.762,
52:55.6,00:00:20.000,0,1,4.077,0,51.775,235.274,0.185,34.6911415,135.5167205, T 8,1.408,0,0,0,0,0,0,0,1.408,3.762,
52:55.7,00:00:20.070,0,1,4.067,0,52.047,235.01,0.185,34.6911415,135.5167118, T 8,1.494,0,0,0,0,0,0,0,1.494,4.061,
52:55.7,00:00:20.130,0,1,4.056,0,52.318,234.746,0.185,34.6911415,135.5167118, T 8,1.494,0,0,0,0,0,0,0,1.494,4.061,
52:55.8,00:00:20.200,0,1,4.045,0,52.588,234.482,0.185,34.6911415,135.5167118, T 8,1.494,0,0,0,0,0,0,0,1.494,4.061,
52:55.9,00:00:20.270,0,1,3.83,0,52.85,234.253,0.185,34.6911415,135.5167043, T 7,-1.691,0,0,0,0,0,0,0,-1.691,3.723,
52:55.9,00:00:20.330,0,1,3.616,0,53.098,234.025,0.185,34.6911415,135.5167043, T 7,-1.691,0,0,0,0,0,0,0,-1.691,3.723,
52:56.0,00:00:20.400,0,1,3.401,0,53.332,233.796,0.185,34.6911415,135.5167043, T 7,-1.691,0,0,0,0,0,0,0,-1.691,3.723,
52:56.1,00:00:20.470,0,1,3.4,0,53.559,233.578,0.191,34.69114167,135.5166972, T 7,-1.619,0,0,0,0,0,0,0,-1.619,3.399,
52:56.1,00:00:20.530,0,1,3.398,0,53.785,233.359,0.197,34.69114167,135.5166972, T 7,-1.619,0,0,0,0,0,0,0,-1.619,3.399,
52:56.2,00:00:20.600,0,1,3.397,0,54.012,233.141,0.203,34.69114167,135.5166972, T 7,-1.619,0,0,0,0,0,0,0,-1.619,3.399,
52:56.3,00:00:20.670,0,1,3.626,0,54.246,232.892,0.216,34.691142,135.516689, T 7,1.712,0,0,0,0,0,0,0,1.712,3.741,
52:56.3,00:00:20.730,0,1,3.856,0,54.495,232.643,0.228,34.691142,135.516689, T 7,1.712,0,0,0,0,0,0,0,1.712,3.741,
52:56.4,00:00:20.800,0,1,4.086,0,54.76,232.394,0.24,34.691142,135.516689, T 7,1.712,0,0,0,0,0,0,0,1.712,3.741,
52:56.5,00:00:20.870,0,1,4.08,0,55.032,232.13,0.253,34.69114233,135.5166803, T 7,1.678,0,0,0,0,0,0,0,1.678,4.077,
52:56.5,00:00:20.930,0,1,4.074,0,55.304,231.866,0.265,34.69114233,135.5166803, T 7,1.678,0,0,0,0,0,0,0,1.678,4.077,
52:56.6,00:00:21.000,0,1,4.068,0,55.576,231.602,0.277,34.69114233,135.5166803, T 7,1.678,0,0,0,0,0,0,0,1.678,4.077,
52:56.7,00:00:21.070,0,1,3.864,0,55.84,231.368,0.277,34.69114233,135.5166727, T 7,-1.573,0,0,0,0,0,0,0,-1.573,3.762,
52:56.7,00:00:21.130,0,1,3.66,0,56.091,231.135,0.277,34.69114233,135.5166727, T 7,-1.573,0,0,0,0,0,0,0,-1.573,3.762,
52:56.8,00:00:21.200,0,1,3.457,0,56.328,230.901,0.277,34.69114233,135.5166727, T 7,-1.573,0,0,0,0,0,0,0,-1.573,3.762,
52:56.9,00:00:21.270,0,1,3.48,0,56.559,230.672,0.271,34.69114217,135.5166652, T 7,-1.357,0,0,0,0,0,0,0,-1.357,3.491,
52:56.9,00:00:21.330,0,1,3.503,0,56.792,230.444,0.265,34.69114217,135.5166652, T 7,-1.357,0,0,0,0,0,0,0,-1.357,3.491,
52:57.0,00:00:21.400,0,1,3.525,0,57.026,230.215,0.259,34.69114217,135.5166652, T 7,-1.357,0,0,0,0,0,0,0,-1.357,3.491,
52:57.1,00:00:21.470,0,1,3.706,0,57.267,229.951,0.259,34.69114217,135.5166565, T 7,1.529,0,0,0,0,0,0,0,1.529,3.797,
52:57.1,00:00:21.530,0,1,3.887,0,57.52,229.687,0.259,34.69114217,135.5166565, T 7,1.529,0,0,0,0,0,0,0,1.529,3.797,
52:57.2,00:00:21.600,0,1,4.068,0,57.786,229.423,0.259,34.69114217,135.5166565, T 7,1.529,0,0,0,0,0,0,0,1.529,3.797,
52:57.3,00:00:21.670,0,1,4.063,0,58.057,229.154,0.259,34.69114217,135.5166477, T 7,1.321,0,0,0,0,0,0,0,1.321,4.061,
52:57.3,00:00:21.730,0,1,4.059,0,58.327,228.885,0.259,34.69114217,135.5166477, T 7,1.321,0,0,0,0,0,0,0,1.321,4.061,
52:57.4,00:00:21.800,0,1,4.054,0,58.598,228.615,0.259,34.69114217,135.5166477, T 7,1.321,0,0,0,0,0,0,0,1.321,4.061,
52:57.5,00:00:21.870,0,1,3.843,0,58.861,228.387,0.265,34.69114233,135.5166402, T 7,-1.615,0,0,0,0,0,0,0,-1.615,3.738,
52:57.5,00:00:21.930,0,1,3.633,0,59.11,228.158,0.271,34.69114233,135.5166402, T 7,-1.615,0,0,0,0,0,0,0,-1.615,3.738,
52:57.6,00:00:22.000,0,1,3.422,0,59.345,227.93,0.277,34.69114233,135.5166402, T 7,-1.615,0,0,0,0,0,0,0,-1.615,3.738,
52:57.7,00:00:22.070,0,1,3.431,0,59.574,227.706,0.277,34.69114233,135.5166328, T 7,-1.514,0,0,0,0,0,0,0,-1.514,3.435,
52:57.7,00:00:22.130,0,1,3.44,0,59.803,227.483,0.277,34.69114233,135.5166328, T 7,-1.514,0,0,0,0,0,0,0,-1.514,3.435,
52:57.8,00:00:22.200,0,1,3.448,0,60.032,227.259,0.277,34.69114233,135.5166328, T 7,-1.514,0,0,0,0,0,0,0,-1.514,3.435,
52:57.9,00:00:22.270,0,1,3.646,0,60.269,227,0.29,34.69114267,135.5166243, T 7,1.551,0,0,0,0,0,0,0,1.551,3.745,
52:57.9,00:00:22.330,0,1,3.844,0,60.519,226.741,0.302,34.69114267,135.5166243, T 7,1.551,0,0,0,0,0,0,0,1.551,3.745,
52:58.0,00:00:22.400,0,1,4.043,0,60.782,226.482,0.314,34.69114267,135.5166243, T 7,1.551,0,0,0,0,0,0,0,1.551,3.745,
52:58.1,00:00:22.470,0,1,4.014,0,61.05,226.218,0.32,34.69114283,135.5166157, T 7,1.272,0,0,0,0,0,0,0,1.272,4,
52:58.1,00:00:22.530,0,1,3.986,0,61.317,225.954,0.327,34.69114283,135.5166157, T 7,1.272,0,0,0,0,0,0,0,1.272,4,
52:58.2,00:00:22.600,0,1,3.957,0,61.581,225.69,0.333,34.69114283,135.5166157, T 7,1.272,0,0,0,0,0,0,0,1.272,4,
52:58.3,00:00:22.670,0,1,3.817,0,61.841,225.456,0.333,34.69114283,135.516608, T 7,-1.264,0,0,0,0,0,0,0,-1.264,3.747,
52:58.3,00:00:22.730,0,1,3.677,0,62.09,225.223,0.333,34.69114283,135.516608, T 7,-1.264,0,0,0,0,0,0,0,-1.264,3.747,
52:58.4,00:00:22.800,0,1,3.537,0,62.331,224.989,0.333,34.69114283,135.516608, T 7,-1.264,0,0,0,0,0,0,0,-1.264,3.747,
52:58.5,00:00:22.870,0,1,3.546,0,62.567,224.755,0.339,34.691143,135.5166003, T 7,-0.984,0,0,0,0,0,0,0,-0.984,3.55,
52:58.5,00:00:22.930,0,1,3.555,0,62.804,224.522,0.345,34.691143,135.5166003, T 7,-0.984,0,0,0,0,0,0,0,-0.984,3.55,
52:58.6,00:00:23.000,0,1,3.564,0,63.041,224.288,0.351,34.691143,135.5166003, T 7,-0.984,0,0,0,0,0,0,0,-0.984,3.55,
52:58.7,00:00:23.070,0,1,3.727,0,63.284,224.024,0.364,34.69114333,135.5165917, T 7,1.296,0,0,0,0,0,0,0,1.296,3.809,
52:58.7,00:00:23.130,0,1,3.891,0,63.538,223.76,0.376,34.69114333,135.5165917, T 7,1.296,0,0,0,0,0,0,0,1.296,3.809,
52:58.8,00:00:23.200,0,1,4.055,0,63.803,223.496,0.388,34.69114333,135.5165917, T 7,1.296,0,0,0,0,0,0,0,1.296,3.809,
52:58.9,00:00:23.270,0,1,4.009,0,64.072,223.237,0.394,34.6911435,135.5165832, T 7,0.885,0,0,0,0,0,0,0,0.885,3.986,
52:58.9,00:00:23.330,0,1,3.963,0,64.337,222.978,0.401,34.6911435,135.5165832, T 7,0.885,0,0,0,0,0,0,0,0.885,3.986,
52:59.0,00:00:23.400,0,1,3.917,0,64.6,222.719,0.407,34.6911435,135.5165832, T 7,0.885,0,0,0,0,0,0,0,0.885,3.986,
52:59.1,00:00:23.470,0,1,3.732,0,64.855,222.495,0.413,34.69114367,135.5165758, T 7,-1.738,0,0,0,0,0,0,0,-1.738,3.639,
52:59.1,00:00:23.530,0,1,3.546,0,65.098,222.272,0.419,34.69114367,135.5165758, T 7,-1.738,0,0,0,0,0,0,0,-1.738,3.639,
52:59.2,00:00:23.600,0,1,3.36,0,65.328,222.048,0.425,34.69114367,135.5165758, T 7,-1.738,0,0,0,0,0,0,0,-1.738,3.639,
52:59.3,00:00:23.670,0,1,3.41,0,65.554,221.81,0.419,34.6911435,135.516568, T 7,-1.021,0,0,0,0,0,0,0,-1.021,3.435,
52:59.3,00:00:23.730,0,1,3.459,0,65.783,221.571,0.413,34.6911435,135.516568, T 7,-1.021,0,0,0,0,0,0,0,-1.021,3.435,
52:59.4,00:00:23.800,0,1,3.509,0,66.015,221.332,0.407,34.6911435,135.516568, T 7,-1.021,0,0,0,0,0,0,0,-1.021,3.435,
52:59.5,00:00:23.870,0,1,3.687,0,66.255,221.078,0.419,34.69114383,135.5165597, T 7,1.703,0,0,0,0,0,0,0,1.703,3.775,
52:59.5,00:00:23.930,0,1,3.864,0,66.506,220.824,0.431,34.69114383,135.5165597, T 7,1.703,0,0,0,0,0,0,0,1.703,3.775,
52:59.6,00:00:24.000,0,1,4.041,0,66.77,220.57,0.444,34.69114383,135.5165597, T 7,1.703,0,0,0,0,0,0,0,1.703,3.775,
52:59.7,00:00:24.070,0,1,4.003,0,67.038,220.306,0.456,34.69114417,135.516551, T 7,1.039,0,0,0,0,0,0,0,1.039,3.983,
52:59.7,00:00:24.130,0,1,3.964,0,67.304,220.042,0.468,34.69114417,135.516551, T 7,1.039,0,0,0,0,0,0,0,1.039,3.983,
52:59.8,00:00:24.200,0,1,3.925,0,67.566,219.778,0.481,34.69114417,135.516551, T 7,1.039,0,0,0,0,0,0,0,1.039,3.983,
52:59.9,00:00:24.270,0,1,3.747,0,67.822,219.549,0.487,34.69114433,135.5165435, T 7,-1.624,0,0,0,0,0,0,0,-1.624,3.658,
52:59.9,00:00:24.330,0,1,3.569,0,68.066,219.321,0.493,34.69114433,135.5165435, T 7,-1.624,0,0,0,0,0,0,0,-1.624,3.658,
53:00.0,00:00:24.400,0,1,3.392,0,68.298,219.092,0.499,34.69114433,135.5165435, T 7,-1.624,0,0,0,0,0,0,0,-1.624,3.658,
53:00.1,00:00:24.470,0,1,3.453,0,68.526,218.849,0.493,34.69114417,135.5165355, T 7,-0.871,0,0,0,0,0,0,0,-0.871,3.484,
53:00.1,00:00:24.530,0,1,3.515,0,68.759,218.605,0.487,34.69114417,135.5165355, T 7,-0.871,0,0,0,0,0,0,0,-0.871,3.484,
53:00.2,00:00:24.600,0,1,3.576,0,68.995,218.361,0.481,34.69114417,135.5165355, T 7,-0.871,0,0,0,0,0,0,0,-0.871,3.484,
53:00.3,00:00:24.670,0,1,3.734,0,69.239,218.107,0.493,34.6911445,135.5165272, T 7,1.641,0,0,0,0,0,0,0,1.641,3.812,
53:00.3,00:00:24.730,0,1,3.891,0,69.493,217.853,0.505,34.6911445,135.5165272, T 7,1.641,0,0,0,0,0,0,0,1.641,3.812,
53:00.4,00:00:24.800,0,1,4.048,0,69.757,217.599,0.518,34.6911445,135.5165272, T 7,1.641,0,0,0,0,0,0,0,1.641,3.812,
