Player,: SPI-ProX2  1,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102122639,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:58:48.400,,,,,,,,,,,,,,,,,,,,,
End,13:00:01.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
58:59.9,00:00:11.470,0,1,4.167,0,34.124,249.911,1.313,34.69127067,135.5168988, T 8,-1.075,0,0,0,0,0,0,0,-1.075,4.204,
58:59.9,00:00:11.530,0,1,4.241,0,34.404,249.632,1.313,34.69127067,135.5168988, T 8,-1.075,0,0,0,0,0,0,0,-1.075,4.204,
59:00.0,00:00:11.600,0,1,4.316,0,34.689,249.353,1.313,34.69127067,135.5168988, T 8,-1.075,0,0,0,0,0,0,0,-1.075,4.204,
59:00.1,00:00:11.670,0,1,4.463,0,34.982,249.038,1.319,34.69127083,135.5168885, T 8,1.664,0,0,0,0,0,0,0,1.664,4.537,
59:00.1,00:00:11.730,0,1,4.611,0,35.284,248.723,1.325,34.69127083,135.5168885, T 8,1.664,0,0,0,0,0,0,0,1.664,4.537,
59:00.2,00:00:11.800,0,1,4.758,0,35.597,248.408,1.331,34.69127083,135.5168885, T 8,1.664,0,0,0,0,0,0,0,1.664,4.537,
59:00.3,00:00:11.870,0,1,4.516,0,35.906,248.134,1.331,34.69127083,135.5168795, T 8,-0.706,0,0,0,0,0,0,0,-0.706,4.396,
59:00.3,00:00:11.930,0,1,4.275,0,36.199,247.859,1.331,34.69127083,135.5168795, T 8,-0.706,0,0,0,0,0,0,0,-0.706,4.396,
59:00.4,00:00:12.000,0,1,4.033,0,36.476,247.585,1.331,34.69127083,135.5168795, T 8,-0.706,0,0,0,0,0,0,0,-0.706,4.396,
59:00.5,00:00:12.070,0,1,4.151,0,36.749,247.301,1.337,34.691271,135.5168702, T 7,-0.93,0,0,0,0,0,0,0,-0.93,4.21,
59:00.5,00:00:12.130,0,1,4.269,0,37.029,247.016,1.344,34.691271,135.5168702, T 7,-0.93,0,0,0,0,0,0,0,-0.93,4.21,
59:00.6,00:00:12.200,0,1,4.386,0,37.318,246.732,1.35,34.691271,135.5168702, T 7,-0.93,0,0,0,0,0,0,0,-0.93,4.21,
59:00.7,00:00:12.270,0,1,4.495,0,37.614,246.427,1.356,34.69127117,135.5168602, T 7,1.7,0,0,0,0,0,0,0,1.7,4.55,
59:00.7,00:00:12.330,0,1,4.604,0,37.917,246.122,1.362,34.69127117,135.5168602, T 7,1.7,0,0,0,0,0,0,0,1.7,4.55,
59:00.8,00:00:12.400,0,1,4.713,0,38.228,245.818,1.368,34.69127117,135.5168602, T 7,1.7,0,0,0,0,0,0,0,1.7,4.55,
59:00.9,00:00:12.470,0,1,4.516,0,38.535,245.533,1.374,34.69127133,135.5168508, T 7,-0.661,0,0,0,0,0,0,0,-0.661,4.418,
59:00.9,00:00:12.530,0,1,4.319,0,38.83,245.249,1.381,34.69127133,135.5168508, T 7,-0.661,0,0,0,0,0,0,0,-0.661,4.418,
59:01.0,00:00:12.600,0,1,4.122,0,39.111,244.964,1.387,34.69127133,135.5168508, T 7,-0.661,0,0,0,0,0,0,0,-0.661,4.418,
59:01.1,00:00:12.670,0,1,4.203,0,39.389,244.675,1.399,34.69127167,135.5168413, T 7,-0.868,0,0,0,0,0,0,0,-0.868,4.244,
59:01.1,00:00:12.730,0,1,4.285,0,39.672,244.385,1.411,34.69127167,135.5168413, T 7,-0.868,0,0,0,0,0,0,0,-0.868,4.244,
59:01.2,00:00:12.800,0,1,4.366,0,39.96,244.096,1.424,34.69127167,135.5168413, T 7,-0.868,0,0,0,0,0,0,0,-0.868,4.244,
59:01.3,00:00:12.870,0,1,4.52,0,40.256,243.786,1.436,34.691272,135.5168312, T 6,1.763,0,0,0,0,0,0,0,1.763,4.597,
59:01.3,00:00:12.930,0,1,4.673,0,40.563,243.476,1.448,34.691272,135.5168312, T 6,1.763,0,0,0,0,0,0,0,1.763,4.597,
59:01.4,00:00:13.000,0,1,4.827,0,40.879,243.166,1.461,34.691272,135.5168312, T 6,1.763,0,0,0,0,0,0,0,1.763,4.597,
59:01.5,00:00:13.070,0,1,4.559,0,41.192,242.887,1.467,34.69127217,135.516822, T 7,-0.859,0,0,0,0,0,0,0,-0.859,4.425,
59:01.5,00:00:13.130,0,1,4.291,0,41.487,242.608,1.473,34.69127217,135.516822, T 7,-0.859,0,0,0,0,0,0,0,-0.859,4.425,
59:01.6,00:00:13.200,0,1,4.022,0,41.764,242.328,1.479,34.69127217,135.516822, T 7,-0.859,0,0,0,0,0,0,0,-0.859,4.425,
59:01.7,00:00:13.270,0,1,4.184,0,42.038,242.029,1.491,34.6912725,135.5168122, T 7,-0.799,0,0,0,0,0,0,0,-0.799,4.265,
59:01.7,00:00:13.330,0,1,4.346,0,42.322,241.729,1.504,34.6912725,135.5168122, T 7,-0.799,0,0,0,0,0,0,0,-0.799,4.265,
59:01.8,00:00:13.400,0,1,4.508,0,42.617,241.429,1.516,34.6912725,135.5168122, T 7,-0.799,0,0,0,0,0,0,0,-0.799,4.265,
59:01.9,00:00:13.470,0,1,4.592,0,42.921,241.115,1.535,34.691273,135.5168018, T 7,1.848,0,0,0,0,0,0,0,1.848,4.635,
59:01.9,00:00:13.530,0,1,4.677,0,43.23,240.8,1.553,34.691273,135.5168018, T 7,1.848,0,0,0,0,0,0,0,1.848,4.635,
59:02.0,00:00:13.600,0,1,4.762,0,43.544,240.485,1.572,34.691273,135.5168018, T 7,1.848,0,0,0,0,0,0,0,1.848,4.635,
59:02.1,00:00:13.670,0,1,4.534,0,43.854,240.205,1.584,34.69127333,135.5167927, T 7,-1.075,0,0,0,0,0,0,0,-1.075,4.42,
59:02.1,00:00:13.730,0,1,4.306,0,44.149,239.926,1.596,34.69127333,135.5167927, T 7,-1.075,0,0,0,0,0,0,0,-1.075,4.42,
59:02.2,00:00:13.800,0,1,4.077,0,44.428,239.647,1.609,34.69127333,135.5167927, T 7,-1.075,0,0,0,0,0,0,0,-1.075,4.42,
59:02.3,00:00:13.870,0,1,4.198,0,44.704,239.352,1.621,34.69127367,135.516783, T 7,-0.806,0,0,0,0,0,0,0,-0.806,4.258,
59:02.3,00:00:13.930,0,1,4.319,0,44.988,239.058,1.633,34.69127367,135.516783, T 7,-0.806,0,0,0,0,0,0,0,-0.806,4.258,
59:02.4,00:00:14.000,0,1,4.439,0,45.28,238.763,1.646,34.69127367,135.516783, T 7,-0.806,0,0,0,0,0,0,0,-0.806,4.258,
59:02.5,00:00:14.070,0,1,4.547,0,45.579,238.453,1.664,34.69127417,135.5167728, T 7,1.714,0,0,0,0,0,0,0,1.714,4.601,
59:02.5,00:00:14.130,0,1,4.655,0,45.886,238.143,1.683,34.69127417,135.5167728, T 7,1.714,0,0,0,0,0,0,0,1.714,4.601,
59:02.6,00:00:14.200,0,1,4.763,0,46.2,237.833,1.701,34.69127417,135.5167728, T 7,1.714,0,0,0,0,0,0,0,1.714,4.601,
59:02.7,00:00:14.270,0,1,4.518,0,46.509,237.544,1.713,34.6912745,135.5167633, T 7,-1.029,0,0,0,0,0,0,0,-1.029,4.395,
59:02.7,00:00:14.330,0,1,4.273,0,46.802,237.254,1.726,34.6912745,135.5167633, T 7,-1.029,0,0,0,0,0,0,0,-1.029,4.395,
59:02.8,00:00:14.400,0,1,4.028,0,47.079,236.965,1.738,34.6912745,135.5167633, T 7,-1.029,0,0,0,0,0,0,0,-1.029,4.395,
59:02.9,00:00:14.470,0,1,4.156,0,47.352,236.67,1.738,34.6912745,135.5167537, T 7,-0.877,0,0,0,0,0,0,0,-0.877,4.22,
59:02.9,00:00:14.530,0,1,4.284,0,47.633,236.376,1.738,34.6912745,135.5167537, T 7,-0.877,0,0,0,0,0,0,0,-0.877,4.22,
59:03.0,00:00:14.600,0,1,4.412,0,47.923,236.081,1.738,34.6912745,135.5167537, T 7,-0.877,0,0,0,0,0,0,0,-0.877,4.22,
59:03.1,00:00:14.670,0,1,4.526,0,48.221,235.756,1.75,34.69127483,135.516743, T 7,1.817,0,0,0,0,0,0,0,1.817,4.583,
59:03.1,00:00:14.730,0,1,4.64,0,48.527,235.431,1.763,34.69127483,135.516743, T 7,1.817,0,0,0,0,0,0,0,1.817,4.583,
59:03.2,00:00:14.800,0,1,4.754,0,48.84,235.106,1.775,34.69127483,135.516743, T 7,1.817,0,0,0,0,0,0,0,1.817,4.583,
59:03.3,00:00:14.870,0,1,4.501,0,49.148,234.827,1.781,34.691275,135.5167338, T 7,-1.043,0,0,0,0,0,0,0,-1.043,4.375,
59:03.3,00:00:14.930,0,1,4.248,0,49.44,234.547,1.787,34.691275,135.5167338, T 7,-1.043,0,0,0,0,0,0,0,-1.043,4.375,
59:03.4,00:00:15.000,0,1,3.995,0,49.715,234.268,1.793,34.691275,135.5167338, T 7,-1.043,0,0,0,0,0,0,0,-1.043,4.375,
59:03.5,00:00:15.070,0,1,4.192,0,49.988,233.973,1.806,34.69127533,135.5167242, T 7,-0.426,0,0,0,0,0,0,0,-0.426,4.29,
59:03.5,00:00:15.130,0,1,4.388,0,50.274,233.679,1.818,34.69127533,135.5167242, T 7,-0.426,0,0,0,0,0,0,0,-0.426,4.29,
59:03.6,00:00:15.200,0,1,4.584,0,50.573,233.384,1.83,34.69127533,135.5167242, T 7,-0.426,0,0,0,0,0,0,0,-0.426,4.29,
59:03.7,00:00:15.270,0,1,4.614,0,50.879,233.08,1.837,34.6912755,135.5167142, T 7,1.693,0,0,0,0,0,0,0,1.693,4.628,
59:03.7,00:00:15.330,0,1,4.643,0,51.188,232.775,1.843,34.6912755,135.5167142, T 7,1.693,0,0,0,0,0,0,0,1.693,4.628,
59:03.8,00:00:15.400,0,1,4.672,0,51.498,232.47,1.849,34.6912755,135.5167142, T 7,1.693,0,0,0,0,0,0,0,1.693,4.628,
59:03.9,00:00:15.470,0,1,4.448,0,51.802,232.196,1.855,34.69127567,135.5167052, T 8,-1.464,0,0,0,0,0,0,0,-1.464,4.335,
59:03.9,00:00:15.530,0,1,4.223,0,52.091,231.922,1.861,34.69127567,135.5167052, T 8,-1.464,0,0,0,0,0,0,0,-1.464,4.335,
59:04.0,00:00:15.600,0,1,3.999,0,52.365,231.647,1.867,34.69127567,135.5167052, T 8,-1.464,0,0,0,0,0,0,0,-1.464,4.335,
59:04.1,00:00:15.670,0,1,4.233,0,52.64,231.348,1.867,34.69127567,135.5166953, T 8,0.069,0,0,0,0,0,0,0,0.069,4.349,
59:04.1,00:00:15.730,0,1,4.466,0,52.93,231.048,1.867,34.69127567,135.5166953, T 8,0.069,0,0,0,0,0,0,0,0.069,4.349,
59:04.2,00:00:15.800,0,1,4.7,0,53.235,230.748,1.867,34.69127567,135.5166953, T 8,0.069,0,0,0,0,0,0,0,0.069,4.349,
59:04.3,00:00:15.870,0,1,4.705,0,53.549,230.438,1.867,34.69127567,135.5166852, T 8,1.79,0,0,0,0,0,0,0,1.79,4.707,
59:04.3,00:00:15.930,0,1,4.71,0,53.863,230.129,1.867,34.69127567,135.5166852, T 8,1.79,0,0,0,0,0,0,0,1.79,4.707,
59:04.4,00:00:16.000,0,1,4.715,0,54.177,229.819,1.867,34.69127567,135.5166852, T 8,1.79,0,0,0,0,0,0,0,1.79,4.707,
59:04.5,00:00:16.070,0,1,4.463,0,54.483,229.55,1.861,34.6912755,135.5166763, T 8,-1.853,0,0,0,0,0,0,0,-1.853,4.337,
59:04.5,00:00:16.130,0,1,4.211,0,54.772,229.28,1.855,34.6912755,135.5166763, T 8,-1.853,0,0,0,0,0,0,0,-1.853,4.337,
59:04.6,00:00:16.200,0,1,3.959,0,55.044,229.011,1.849,34.6912755,135.5166763, T 8,-1.853,0,0,0,0,0,0,0,-1.853,4.337,
59:04.7,00:00:16.270,0,1,4.198,0,55.316,228.712,1.849,34.6912755,135.5166665, T 8,-0.098,0,0,0,0,0,0,0,-0.098,4.317,
59:04.7,00:00:16.330,0,1,4.437,0,55.604,228.412,1.849,34.6912755,135.5166665, T 8,-0.098,0,0,0,0,0,0,0,-0.098,4.317,
59:04.8,00:00:16.400,0,1,4.676,0,55.908,228.112,1.849,34.6912755,135.5166665, T 8,-0.098,0,0,0,0,0,0,0,-0.098,4.317,
59:04.9,00:00:16.470,0,1,4.692,0,56.22,227.797,1.849,34.6912755,135.5166562, T 8,1.914,0,0,0,0,0,0,0,1.914,4.7,
59:04.9,00:00:16.530,0,1,4.708,0,56.533,227.483,1.849,34.6912755,135.5166562, T 8,1.914,0,0,0,0,0,0,0,1.914,4.7,
59:05.0,00:00:16.600,0,1,4.724,0,56.848,227.168,1.849,34.6912755,135.5166562, T 8,1.914,0,0,0,0,0,0,0,1.914,4.7,
59:05.1,00:00:16.670,0,1,4.486,0,57.155,226.883,1.849,34.6912755,135.5166468, T 8,-1.668,0,0,0,0,0,0,0,-1.668,4.366,
59:05.1,00:00:16.730,0,1,4.247,0,57.446,226.599,1.849,34.6912755,135.5166468, T 8,-1.668,0,0,0,0,0,0,0,-1.668,4.366,
59:05.2,00:00:16.800,0,1,4.009,0,57.721,226.314,1.849,34.6912755,135.5166468, T 8,-1.668,0,0,0,0,0,0,0,-1.668,4.366,
59:05.3,00:00:16.870,0,1,4.243,0,57.996,226.02,1.849,34.6912755,135.5166372, T 8,-0.033,0,0,0,0,0,0,0,-0.033,4.36,
59:05.3,00:00:16.930,0,1,4.477,0,58.287,225.725,1.849,34.6912755,135.5166372, T 8,-0.033,0,0,0,0,0,0,0,-0.033,4.36,
59:05.4,00:00:17.000,0,1,4.711,0,58.593,225.431,1.849,34.6912755,135.5166372, T 8,-0.033,0,0,0,0,0,0,0,-0.033,4.36,
59:05.5,00:00:17.070,0,1,4.7,0,58.907,225.121,1.849,34.6912755,135.516627, T 8,1.678,0,0,0,0,0,0,0,1.678,4.695,
59:05.5,00:00:17.130,0,1,4.69,0,59.22,224.811,1.849,34.6912755,135.516627, T 8,1.678,0,0,0,0,0,0,0,1.678,4.695,
59:05.6,00:00:17.200,0,1,4.68,0,59.532,224.501,1.849,34.6912755,135.516627, T 8,1.678,0,0,0,0,0,0,0,1.678,4.695,
59:05.7,00:00:17.270,0,1,4.463,0,59.837,224.227,1.843,34.69127533,135.516618, T 8,-1.703,0,0,0,0,0,0,0,-1.703,4.355,
59:05.7,00:00:17.330,0,1,4.246,0,60.127,223.953,1.837,34.69127533,135.516618, T 8,-1.703,0,0,0,0,0,0,0,-1.703,4.355,
59:05.8,00:00:17.400,0,1,4.03,0,60.403,223.678,1.83,34.69127533,135.516618, T 8,-1.703,0,0,0,0,0,0,0,-1.703,4.355,
59:05.9,00:00:17.470,0,1,4.235,0,60.678,223.384,1.837,34.6912755,135.5166083, T 8,-0.084,0,0,0,0,0,0,0,-0.084,4.338,
59:05.9,00:00:17.530,0,1,4.441,0,60.968,223.089,1.843,34.6912755,135.5166083, T 8,-0.084,0,0,0,0,0,0,0,-0.084,4.338,
59:06.0,00:00:17.600,0,1,4.646,0,61.27,222.795,1.849,34.6912755,135.5166083, T 8,-0.084,0,0,0,0,0,0,0,-0.084,4.338,
59:06.1,00:00:17.670,0,1,4.704,0,61.582,222.485,1.83,34.691275,135.5165982, T 8,1.974,0,0,0,0,0,0,0,1.974,4.733,
59:06.1,00:00:17.730,0,1,4.762,0,61.898,222.175,1.812,34.691275,135.5165982, T 8,1.974,0,0,0,0,0,0,0,1.974,4.733,
59:06.2,00:00:17.800,0,1,4.819,0,62.217,221.865,1.793,34.691275,135.5165982, T 8,1.974,0,0,0,0,0,0,0,1.974,4.733,
59:06.3,00:00:17.870,0,1,4.546,0,62.529,221.586,1.787,34.69127483,135.516589, T 8,-1.617,0,0,0,0,0,0,0,-1.617,4.41,
59:06.3,00:00:17.930,0,1,4.273,0,62.823,221.306,1.781,34.69127483,135.516589, T 8,-1.617,0,0,0,0,0,0,0,-1.617,4.41,
59:06.4,00:00:18.000,0,1,4,0,63.099,221.027,1.775,34.69127483,135.516589, T 8,-1.617,0,0,0,0,0,0,0,-1.617,4.41,
59:06.5,00:00:18.070,0,1,4.108,0,63.369,220.748,1.781,34.691275,135.5165798, T 8,-1.235,0,0,0,0,0,0,0,-1.235,4.163,
59:06.5,00:00:18.130,0,1,4.217,0,63.647,220.468,1.787,34.691275,135.5165798, T 8,-1.235,0,0,0,0,0,0,0,-1.235,4.163,
59:06.6,00:00:18.200,0,1,4.325,0,63.931,220.189,1.793,34.691275,135.5165798, T 8,-1.235,0,0,0,0,0,0,0,-1.235,4.163,
59:06.7,00:00:18.270,0,1,4.547,0,64.227,219.874,1.806,34.69127533,135.5165695, T 8,2.478,0,0,0,0,0,0,0,2.478,4.658,
59:06.7,00:00:18.330,0,1,4.769,0,64.538,219.559,1.818,34.69127533,135.5165695, T 8,2.478,0,0,0,0,0,0,0,2.478,4.658,
59:06.8,00:00:18.400,0,1,4.991,0,64.863,219.244,1.83,34.69127533,135.5165695, T 8,2.478,0,0,0,0,0,0,0,2.478,4.658,
59:06.9,00:00:18.470,0,1,4.78,0,65.189,218.945,1.83,34.69127533,135.5165597, T 8,0.082,0,0,0,0,0,0,0,0.082,4.675,
59:06.9,00:00:18.530,0,1,4.569,0,65.5,218.645,1.83,34.69127533,135.5165597, T 8,0.082,0,0,0,0,0,0,0,0.082,4.675,
59:07.0,00:00:18.600,0,1,4.358,0,65.798,218.345,1.83,34.69127533,135.5165597, T 8,0.082,0,0,0,0,0,0,0,0.082,4.675,
59:07.1,00:00:18.670,0,1,4.182,0,66.083,218.091,1.837,34.6912755,135.5165513, T 7,-2.904,0,0,0,0,0,0,0,-2.904,4.094,
59:07.1,00:00:18.730,0,1,4.006,0,66.356,217.838,1.843,34.6912755,135.5165513, T 7,-2.904,0,0,0,0,0,0,0,-2.904,4.094,
59:07.2,00:00:18.800,0,1,3.83,0,66.617,217.584,1.849,34.6912755,135.5165513, T 7,-2.904,0,0,0,0,0,0,0,-2.904,4.094,
59:07.3,00:00:18.870,0,1,4.115,0,66.882,217.294,1.855,34.69127567,135.5165418, T 7,0.819,0,0,0,0,0,0,0,0.819,4.258,
59:07.3,00:00:18.930,0,1,4.401,0,67.166,217.005,1.861,34.69127567,135.5165418, T 7,0.819,0,0,0,0,0,0,0,0.819,4.258,
59:07.4,00:00:19.000,0,1,4.686,0,67.468,216.715,1.867,34.69127567,135.5165418, T 7,0.819,0,0,0,0,0,0,0,0.819,4.258,
59:07.5,00:00:19.070,0,1,4.741,0,67.783,216.395,1.874,34.69127583,135.5165313, T 7,2.55,0,0,0,0,0,0,0,2.55,4.768,
59:07.5,00:00:19.130,0,1,4.795,0,68.1,216.075,1.88,34.69127583,135.5165313, T 7,2.55,0,0,0,0,0,0,0,2.55,4.768,
59:07.6,00:00:19.200,0,1,4.85,0,68.422,215.755,1.886,34.69127583,135.5165313, T 7,2.55,0,0,0,0,0,0,0,2.55,4.768,
59:07.7,00:00:19.270,0,1,4.62,0,68.738,215.466,1.886,34.69127583,135.5165218, T 7,-1.317,0,0,0,0,0,0,0,-1.317,4.504,
59:07.7,00:00:19.330,0,1,4.389,0,69.038,215.176,1.886,34.69127583,135.5165218, T 7,-1.317,0,0,0,0,0,0,0,-1.317,4.504,
59:07.8,00:00:19.400,0,1,4.159,0,69.323,214.887,1.886,34.69127583,135.5165218, T 7,-1.317,0,0,0,0,0,0,0,-1.317,4.504,
59:07.9,00:00:19.470,0,1,4.157,0,69.6,214.612,1.904,34.69127633,135.5165128, T 8,-1.74,0,0,0,0,0,0,0,-1.74,4.156,
59:07.9,00:00:19.530,0,1,4.156,0,69.877,214.338,1.923,34.69127633,135.5165128, T 8,-1.74,0,0,0,0,0,0,0,-1.74,4.156,
59:08.0,00:00:19.600,0,1,4.154,0,70.154,214.064,1.941,34.69127633,135.5165128, T 8,-1.74,0,0,0,0,0,0,0,-1.74,4.156,
59:08.1,00:00:19.670,0,1,4.407,0,70.44,213.754,1.96,34.69127683,135.5165027, T 8,1.889,0,0,0,0,0,0,0,1.889,4.534,
59:08.1,00:00:19.730,0,1,4.661,0,70.742,213.444,1.978,34.69127683,135.5165027, T 8,1.889,0,0,0,0,0,0,0,1.889,4.534,
59:08.2,00:00:19.800,0,1,4.915,0,71.061,213.134,1.997,34.69127683,135.5165027, T 8,1.889,0,0,0,0,0,0,0,1.889,4.534,
59:08.3,00:00:19.870,0,1,4.859,0,71.387,212.819,1.997,34.69127683,135.5164923, T 8,1.482,0,0,0,0,0,0,0,1.482,4.831,
59:08.3,00:00:19.930,0,1,4.803,0,71.709,212.505,1.997,34.69127683,135.5164923, T 8,1.482,0,0,0,0,0,0,0,1.482,4.831,
59:08.4,00:00:20.000,0,1,4.746,0,72.027,212.19,1.997,34.69127683,135.5164923, T 8,1.482,0,0,0,0,0,0,0,1.482,4.831,
59:08.5,00:00:20.070,0,1,4.505,0,72.336,211.9,2.003,34.691277,135.5164828, T 8,-2.233,0,0,0,0,0,0,0,-2.233,4.384,
59:08.5,00:00:20.130,0,1,4.263,0,72.628,211.611,2.009,34.691277,135.5164828, T 8,-2.233,0,0,0,0,0,0,0,-2.233,4.384,
59:08.6,00:00:20.200,0,1,4.022,0,72.904,211.321,2.015,34.691277,135.5164828, T 8,-2.233,0,0,0,0,0,0,0,-2.233,4.384,
59:08.7,00:00:20.270,0,1,4.025,0,73.172,211.052,2.021,34.69127717,135.516474, T 8,-1.79,0,0,0,0,0,0,0,-1.79,4.026,
59:08.7,00:00:20.330,0,1,4.027,0,73.441,210.783,2.028,34.69127717,135.516474, T 8,-1.79,0,0,0,0,0,0,0,-1.79,4.026,
59:08.8,00:00:20.400,0,1,4.03,0,73.709,210.514,2.034,34.69127717,135.516474, T 8,-1.79,0,0,0,0,0,0,0,-1.79,4.026,
59:08.9,00:00:20.470,0,1,4.323,0,73.988,210.204,2.052,34.69127767,135.5164638, T 8,2.216,0,0,0,0,0,0,0,2.216,4.469,
59:08.9,00:00:20.530,0,1,4.616,0,74.286,209.894,2.071,34.69127767,135.5164638, T 8,2.216,0,0,0,0,0,0,0,2.216,4.469,
59:09.0,00:00:20.600,0,1,4.908,0,74.603,209.584,2.089,34.69127767,135.5164638, T 8,2.216,0,0,0,0,0,0,0,2.216,4.469,
59:09.1,00:00:20.670,0,1,4.792,0,74.926,209.274,2.095,34.69127783,135.5164537, T 8,1.32,0,0,0,0,0,0,0,1.32,4.733,
59:09.1,00:00:20.730,0,1,4.675,0,75.242,208.965,2.102,34.69127783,135.5164537, T 8,1.32,0,0,0,0,0,0,0,1.32,4.733,
59:09.2,00:00:20.800,0,1,4.558,0,75.55,208.655,2.108,34.69127783,135.5164537, T 8,1.32,0,0,0,0,0,0,0,1.32,4.733,
59:09.3,00:00:20.870,0,1,4.328,0,75.846,208.386,2.108,34.69127783,135.5164448, T 8,-2.602,0,0,0,0,0,0,0,-2.602,4.213,
59:09.3,00:00:20.930,0,1,4.098,0,76.127,208.116,2.108,34.69127783,135.5164448, T 8,-2.602,0,0,0,0,0,0,0,-2.602,4.213,
59:09.4,00:00:21.000,0,1,3.868,0,76.392,207.847,2.108,34.69127783,135.5164448, T 8,-2.602,0,0,0,0,0,0,0,-2.602,4.213,
59:09.5,00:00:21.070,0,1,3.949,0,76.653,207.583,2.12,34.69127817,135.5164362, T 8,-1.118,0,0,0,0,0,0,0,-1.118,3.989,
59:09.5,00:00:21.130,0,1,4.03,0,76.919,207.319,2.132,34.69127817,135.5164362, T 8,-1.118,0,0,0,0,0,0,0,-1.118,3.989,
59:09.6,00:00:21.200,0,1,4.111,0,77.19,207.055,2.145,34.69127817,135.5164362, T 8,-1.118,0,0,0,0,0,0,0,-1.118,3.989,
59:09.7,00:00:21.270,0,1,4.356,0,77.472,206.735,2.157,34.6912785,135.5164257, T 8,2.446,0,0,0,0,0,0,0,2.446,4.478,
59:09.7,00:00:21.330,0,1,4.601,0,77.771,206.415,2.169,34.6912785,135.5164257, T 8,2.446,0,0,0,0,0,0,0,2.446,4.478,
59:09.8,00:00:21.400,0,1,4.846,0,78.086,206.095,2.182,34.6912785,135.5164257, T 8,2.446,0,0,0,0,0,0,0,2.446,4.478,
59:09.9,00:00:21.470,0,1,4.696,0,78.404,205.795,2.188,34.69127867,135.5164158, T 8,0.709,0,0,0,0,0,0,0,0.709,4.62,
59:09.9,00:00:21.530,0,1,4.545,0,78.712,205.496,2.194,34.69127867,135.5164158, T 8,0.709,0,0,0,0,0,0,0,0.709,4.62,
59:10.0,00:00:21.600,0,1,4.394,0,79.01,205.196,2.2,34.69127867,135.5164158, T 8,0.709,0,0,0,0,0,0,0,0.709,4.62,
59:10.1,00:00:21.670,0,1,4.189,0,79.296,204.937,2.2,34.69127867,135.5164073, T 8,-2.667,0,0,0,0,0,0,0,-2.667,4.087,
59:10.1,00:00:21.730,0,1,3.984,0,79.568,204.678,2.2,34.69127867,135.5164073, T 8,-2.667,0,0,0,0,0,0,0,-2.667,4.087,
59:10.2,00:00:21.800,0,1,3.779,0,79.827,204.419,2.2,34.69127867,135.5164073, T 8,-2.667,0,0,0,0,0,0,0,-2.667,4.087,
59:10.3,00:00:21.870,0,1,3.927,0,80.084,204.15,2.206,34.69127883,135.5163985, T 8,-0.43,0,0,0,0,0,0,0,-0.43,4.001,
59:10.3,00:00:21.930,0,1,4.075,0,80.351,203.88,2.213,34.69127883,135.5163985, T 8,-0.43,0,0,0,0,0,0,0,-0.43,4.001,
59:10.4,00:00:22.000,0,1,4.223,0,80.627,203.611,2.219,34.69127883,135.5163985, T 8,-0.43,0,0,0,0,0,0,0,-0.43,4.001,
59:10.5,00:00:22.070,0,1,4.45,0,80.916,203.301,2.231,34.69127917,135.5163883, T 8,2.815,0,0,0,0,0,0,0,2.815,4.564,
59:10.5,00:00:22.130,0,1,4.678,0,81.221,202.992,2.243,34.69127917,135.5163883, T 8,2.815,0,0,0,0,0,0,0,2.815,4.564,
59:10.6,00:00:22.200,0,1,4.905,0,81.54,202.682,2.256,34.69127917,135.5163883, T 8,2.815,0,0,0,0,0,0,0,2.815,4.564,
59:10.7,00:00:22.270,0,1,4.703,0,81.86,202.382,2.262,34.69127933,135.5163785, T 8,0.192,0,0,0,0,0,0,0,0.192,4.602,
59:10.7,00:00:22.330,0,1,4.501,0,82.167,202.083,2.268,34.69127933,135.5163785, T 8,0.192,0,0,0,0,0,0,0,0.192,4.602,
59:10.8,00:00:22.400,0,1,4.299,0,82.461,201.783,2.274,34.69127933,135.5163785, T 8,0.192,0,0,0,0,0,0,0,0.192,4.602,
59:10.9,00:00:22.470,0,1,4.077,0,82.74,201.529,2.274,34.69127933,135.5163702, T 8,-3.182,0,0,0,0,0,0,0,-3.182,3.966,
59:10.9,00:00:22.530,0,1,3.855,0,83.004,201.275,2.274,34.69127933,135.5163702, T 8,-3.182,0,0,0,0,0,0,0,-3.182,3.966,
59:11.0,00:00:22.600,0,1,3.632,0,83.254,201.021,2.274,34.69127933,135.5163702, T 8,-3.182,0,0,0,0,0,0,0,-3.182,3.966,
59:11.1,00:00:22.670,0,1,3.87,0,83.504,200.747,2.28,34.6912795,135.5163612, T 8,0.113,0,0,0,0,0,0,0,0.113,3.988,
59:11.1,00:00:22.730,0,1,4.107,0,83.77,200.472,2.286,34.6912795,135.5163612, T 8,0.113,0,0,0,0,0,0,0,0.113,3.988,
