Player,: SPI-ProX2  4,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102123358,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,12:50:31.800,,,,,,,,,,,,,,,,,,,,,
End,12:51:45.800,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
50:43.3,00:00:11.530,0,1,3.86,0,30.49,252.929,0.875,34.69117517,135.5168678, T 7,-1.2,0,0,0,0,0,0,0,-1.2,3.947,
50:43.4,00:00:11.600,0,1,3.685,0,30.742,252.675,0.869,34.69117517,135.5168678, T 7,-1.2,0,0,0,0,0,0,0,-1.2,3.947,
50:43.5,00:00:11.670,0,1,3.843,0,30.993,252.39,0.857,34.69117483,135.5168585, T 7,-0.125,0,0,0,0,0,0,0,-0.125,3.922,
50:43.5,00:00:11.730,0,1,4,0,31.254,252.106,0.844,34.69117483,135.5168585, T 7,-0.125,0,0,0,0,0,0,0,-0.125,3.922,
50:43.6,00:00:11.800,0,1,4.158,0,31.526,251.821,0.832,34.69117483,135.5168585, T 7,-0.125,0,0,0,0,0,0,0,-0.125,3.922,
50:43.7,00:00:11.870,0,1,4.159,0,31.803,251.517,0.826,34.69117467,135.5168485, T 7,1.188,0,0,0,0,0,0,0,1.188,4.159,
50:43.7,00:00:11.930,0,1,4.16,0,32.081,251.212,0.82,34.69117467,135.5168485, T 7,1.188,0,0,0,0,0,0,0,1.188,4.159,
50:43.8,00:00:12.000,0,1,4.161,0,32.358,250.907,0.814,34.69117467,135.5168485, T 7,1.188,0,0,0,0,0,0,0,1.188,4.159,
50:43.9,00:00:12.070,0,1,4.017,0,32.631,250.638,0.826,34.691175,135.5168397, T 7,-1.074,0,0,0,0,0,0,0,-1.074,3.945,
50:43.9,00:00:12.130,0,1,3.872,0,32.894,250.369,0.838,34.691175,135.5168397, T 7,-1.074,0,0,0,0,0,0,0,-1.074,3.945,
50:44.0,00:00:12.200,0,1,3.728,0,33.147,250.1,0.851,34.691175,135.5168397, T 7,-1.074,0,0,0,0,0,0,0,-1.074,3.945,
50:44.1,00:00:12.270,0,1,3.92,0,33.402,249.774,0.863,34.69117533,135.516829, T 7,0.354,0,0,0,0,0,0,0,0.354,4.015,
50:44.1,00:00:12.330,0,1,4.111,0,33.669,249.449,0.875,34.69117533,135.516829, T 7,0.354,0,0,0,0,0,0,0,0.354,4.015,
50:44.2,00:00:12.400,0,1,4.302,0,33.95,249.124,0.887,34.69117533,135.516829, T 7,0.354,0,0,0,0,0,0,0,0.354,4.015,
50:44.3,00:00:12.470,0,1,4.296,0,34.237,248.764,0.918,34.69117617,135.5168172, T 7,1.39,0,0,0,0,0,0,0,1.39,4.293,
50:44.3,00:00:12.530,0,1,4.29,0,34.523,248.403,0.949,34.69117617,135.5168172, T 7,1.39,0,0,0,0,0,0,0,1.39,4.293,
50:44.4,00:00:12.600,0,1,4.284,0,34.809,248.043,0.98,34.69117617,135.5168172, T 7,1.39,0,0,0,0,0,0,0,1.39,4.293,
50:44.5,00:00:12.670,0,1,4.15,0,35.09,247.763,1.023,34.69117733,135.516808, T 7,-1.051,0,0,0,0,0,0,0,-1.051,4.083,
50:44.5,00:00:12.730,0,1,4.016,0,35.362,247.484,1.066,34.69117733,135.516808, T 7,-1.051,0,0,0,0,0,0,0,-1.051,4.083,
50:44.6,00:00:12.800,0,1,3.882,0,35.625,247.204,1.109,34.69117733,135.516808, T 7,-1.051,0,0,0,0,0,0,0,-1.051,4.083,
50:44.7,00:00:12.870,0,1,4.075,0,35.89,246.92,1.109,34.69117733,135.5167987, T 7,0.439,0,0,0,0,0,0,0,0.439,4.171,
50:44.7,00:00:12.930,0,1,4.267,0,36.169,246.636,1.109,34.69117733,135.5167987, T 7,0.439,0,0,0,0,0,0,0,0.439,4.171,
50:44.8,00:00:13.000,0,1,4.46,0,36.459,246.351,1.109,34.69117733,135.5167987, T 7,0.439,0,0,0,0,0,0,0,0.439,4.171,
50:44.9,00:00:13.070,0,1,4.421,0,36.755,246.077,1.103,34.69117717,135.5167897, T 7,1.154,0,0,0,0,0,0,0,1.154,4.402,
50:44.9,00:00:13.130,0,1,4.382,0,37.049,245.803,1.097,34.69117717,135.5167897, T 7,1.154,0,0,0,0,0,0,0,1.154,4.402,
50:45.0,00:00:13.200,0,1,4.343,0,37.34,245.528,1.091,34.69117717,135.5167897, T 7,1.154,0,0,0,0,0,0,0,1.154,4.402,
50:45.1,00:00:13.270,0,1,4.24,0,37.626,245.269,1.085,34.691177,135.5167812, T 7,-1.069,0,0,0,0,0,0,0,-1.069,4.188,
50:45.1,00:00:13.330,0,1,4.136,0,37.905,245.01,1.079,34.691177,135.5167812, T 7,-1.069,0,0,0,0,0,0,0,-1.069,4.188,
50:45.2,00:00:13.400,0,1,4.032,0,38.177,244.751,1.072,34.691177,135.5167812, T 7,-1.069,0,0,0,0,0,0,0,-1.069,4.188,
50:45.3,00:00:13.470,0,1,4.208,0,38.452,244.452,1.072,34.691177,135.5167713, T 7,0.54,0,0,0,0,0,0,0,0.54,4.296,
50:45.3,00:00:13.530,0,1,4.384,0,38.738,244.152,1.072,34.691177,135.5167713, T 7,0.54,0,0,0,0,0,0,0,0.54,4.296,
50:45.4,00:00:13.600,0,1,4.56,0,39.036,243.852,1.072,34.691177,135.5167713, T 7,0.54,0,0,0,0,0,0,0,0.54,4.296,
50:45.5,00:00:13.670,0,1,4.491,0,39.338,243.578,1.079,34.69117717,135.5167623, T 7,0.804,0,0,0,0,0,0,0,0.804,4.457,
50:45.5,00:00:13.730,0,1,4.422,0,39.635,243.304,1.085,34.69117717,135.5167623, T 7,0.804,0,0,0,0,0,0,0,0.804,4.457,
50:45.6,00:00:13.800,0,1,4.354,0,39.928,243.03,1.091,34.69117717,135.5167623, T 7,0.804,0,0,0,0,0,0,0,0.804,4.457,
50:45.7,00:00:13.870,0,1,4.288,0,40.216,242.755,1.085,34.691177,135.5167533, T 7,-1.006,0,0,0,0,0,0,0,-1.006,4.255,
50:45.7,00:00:13.930,0,1,4.223,0,40.5,242.481,1.079,34.691177,135.5167533, T 7,-1.006,0,0,0,0,0,0,0,-1.006,4.255,
50:45.8,00:00:14.000,0,1,4.157,0,40.779,242.207,1.072,34.691177,135.5167533, T 7,-1.006,0,0,0,0,0,0,0,-1.006,4.255,
50:45.9,00:00:14.070,0,1,4.236,0,41.059,241.912,1.054,34.6911765,135.5167437, T 7,0.098,0,0,0,0,0,0,0,0.098,4.275,
50:45.9,00:00:14.130,0,1,4.314,0,41.344,241.618,1.035,34.6911765,135.5167437, T 7,0.098,0,0,0,0,0,0,0,0.098,4.275,
50:46.0,00:00:14.200,0,1,4.393,0,41.634,241.323,1.017,34.6911765,135.5167437, T 7,0.098,0,0,0,0,0,0,0,0.098,4.275,
50:46.1,00:00:14.270,0,1,4.327,0,41.925,241.064,1.011,34.69117633,135.5167352, T 7,0.094,0,0,0,0,0,0,0,0.094,4.294,
50:46.1,00:00:14.330,0,1,4.261,0,42.211,240.805,1.005,34.69117633,135.5167352, T 7,0.094,0,0,0,0,0,0,0,0.094,4.294,
50:46.2,00:00:14.400,0,1,4.195,0,42.493,240.546,0.998,34.69117633,135.5167352, T 7,0.094,0,0,0,0,0,0,0,0.094,4.294,
50:46.3,00:00:14.470,0,1,4.136,0,42.77,240.292,1.005,34.6911765,135.5167268, T 7,-0.934,0,0,0,0,0,0,0,-0.934,4.107,
50:46.3,00:00:14.530,0,1,4.078,0,43.044,240.038,1.011,34.6911765,135.5167268, T 7,-0.934,0,0,0,0,0,0,0,-0.934,4.107,
50:46.4,00:00:14.600,0,1,4.019,0,43.314,239.784,1.017,34.6911765,135.5167268, T 7,-0.934,0,0,0,0,0,0,0,-0.934,4.107,
50:46.5,00:00:14.670,0,1,4.141,0,43.586,239.51,1.017,34.6911765,135.5167178, T 7,0.475,0,0,0,0,0,0,0,0.475,4.202,
50:46.5,00:00:14.730,0,1,4.263,0,43.866,239.236,1.017,34.6911765,135.5167178, T 7,0.475,0,0,0,0,0,0,0,0.475,4.202,
50:46.6,00:00:14.800,0,1,4.385,0,44.154,238.961,1.017,34.6911765,135.5167178, T 7,0.475,0,0,0,0,0,0,0,0.475,4.202,
50:46.7,00:00:14.870,0,1,4.334,0,44.445,238.702,1.029,34.69117683,135.5167093, T 7,0.535,0,0,0,0,0,0,0,0.535,4.309,
50:46.7,00:00:14.930,0,1,4.284,0,44.732,238.443,1.042,34.69117683,135.5167093, T 7,0.535,0,0,0,0,0,0,0,0.535,4.309,
50:46.8,00:00:15.000,0,1,4.233,0,45.016,238.184,1.054,34.69117683,135.5167093, T 7,0.535,0,0,0,0,0,0,0,0.535,4.309,
50:46.9,00:00:15.070,0,1,4.168,0,45.296,237.925,1.066,34.69117717,135.5167008, T 7,-0.869,0,0,0,0,0,0,0,-0.869,4.135,
50:46.9,00:00:15.130,0,1,4.102,0,45.572,237.666,1.079,34.69117717,135.5167008, T 7,-0.869,0,0,0,0,0,0,0,-0.869,4.135,
50:47.0,00:00:15.200,0,1,4.037,0,45.843,237.407,1.091,34.69117717,135.5167008, T 7,-0.869,0,0,0,0,0,0,0,-0.869,4.135,
50:47.1,00:00:15.270,0,1,4.185,0,46.117,237.113,1.097,34.69117733,135.5166912, T 7,0.622,0,0,0,0,0,0,0,0.622,4.26,
50:47.1,00:00:15.330,0,1,4.334,0,46.401,236.818,1.103,34.69117733,135.5166912, T 7,0.622,0,0,0,0,0,0,0,0.622,4.26,
50:47.2,00:00:15.400,0,1,4.482,0,46.695,236.523,1.109,34.69117733,135.5166912, T 7,0.622,0,0,0,0,0,0,0,0.622,4.26,
50:47.3,00:00:15.470,0,1,4.452,0,46.993,236.249,1.128,34.69117783,135.5166822, T 7,0.885,0,0,0,0,0,0,0,0.885,4.437,
50:47.3,00:00:15.530,0,1,4.421,0,47.289,235.975,1.146,34.69117783,135.5166822, T 7,0.885,0,0,0,0,0,0,0,0.885,4.437,
50:47.4,00:00:15.600,0,1,4.391,0,47.583,235.701,1.165,34.69117783,135.5166822, T 7,0.885,0,0,0,0,0,0,0,0.885,4.437,
50:47.5,00:00:15.670,0,1,4.232,0,47.87,235.447,1.171,34.691178,135.5166738, T 7,-1.421,0,0,0,0,0,0,0,-1.421,4.152,
50:47.5,00:00:15.730,0,1,4.073,0,48.147,235.193,1.177,34.691178,135.5166738, T 7,-1.421,0,0,0,0,0,0,0,-1.421,4.152,
50:47.6,00:00:15.800,0,1,3.914,0,48.413,234.939,1.183,34.691178,135.5166738, T 7,-1.421,0,0,0,0,0,0,0,-1.421,4.152,
50:47.7,00:00:15.870,0,1,4.061,0,48.679,234.659,1.183,34.691178,135.5166647, T 7,-0.087,0,0,0,0,0,0,0,-0.087,4.135,
50:47.7,00:00:15.930,0,1,4.208,0,48.954,234.38,1.183,34.691178,135.5166647, T 7,-0.087,0,0,0,0,0,0,0,-0.087,4.135,
50:47.8,00:00:16.000,0,1,4.356,0,49.24,234.101,1.183,34.691178,135.5166647, T 7,-0.087,0,0,0,0,0,0,0,-0.087,4.135,
50:47.9,00:00:16.070,0,1,4.464,0,49.534,233.806,1.202,34.6911785,135.516655, T 7,1.915,0,0,0,0,0,0,0,1.915,4.518,
50:47.9,00:00:16.130,0,1,4.572,0,49.835,233.512,1.22,34.6911785,135.516655, T 7,1.915,0,0,0,0,0,0,0,1.915,4.518,
50:48.0,00:00:16.200,0,1,4.68,0,50.144,233.217,1.239,34.6911785,135.516655, T 7,1.915,0,0,0,0,0,0,0,1.915,4.518,
50:48.1,00:00:16.270,0,1,4.523,0,50.45,232.943,1.27,34.69117933,135.516646, T 7,-0.367,0,0,0,0,0,0,0,-0.367,4.445,
50:48.1,00:00:16.330,0,1,4.366,0,50.747,232.668,1.3,34.69117933,135.516646, T 7,-0.367,0,0,0,0,0,0,0,-0.367,4.445,
50:48.2,00:00:16.400,0,1,4.209,0,51.032,232.394,1.331,34.69117933,135.516646, T 7,-0.367,0,0,0,0,0,0,0,-0.367,4.445,
50:48.3,00:00:16.470,0,1,4.261,0,51.315,232.115,1.362,34.69118017,135.5166368, T 7,-0.791,0,0,0,0,0,0,0,-0.791,4.286,
50:48.3,00:00:16.530,0,1,4.312,0,51.601,231.835,1.393,34.69118017,135.5166368, T 7,-0.791,0,0,0,0,0,0,0,-0.791,4.286,
50:48.4,00:00:16.600,0,1,4.364,0,51.89,231.556,1.424,34.69118017,135.5166368, T 7,-0.791,0,0,0,0,0,0,0,-0.791,4.286,
50:48.5,00:00:16.670,0,1,4.498,0,52.185,231.246,1.442,34.69118067,135.5166267, T 7,1.393,0,0,0,0,0,0,0,1.393,4.565,
50:48.5,00:00:16.730,0,1,4.632,0,52.489,230.936,1.461,34.69118067,135.5166267, T 7,1.393,0,0,0,0,0,0,0,1.393,4.565,
50:48.6,00:00:16.800,0,1,4.766,0,52.803,230.627,1.479,34.69118067,135.5166267, T 7,1.393,0,0,0,0,0,0,0,1.393,4.565,
50:48.7,00:00:16.870,0,1,4.685,0,53.118,230.327,1.479,34.69118067,135.5166168, T 7,0.4,0,0,0,0,0,0,0,0.4,4.645,
50:48.7,00:00:16.930,0,1,4.604,0,53.427,230.027,1.479,34.69118067,135.5166168, T 7,0.4,0,0,0,0,0,0,0,0.4,4.645,
50:48.8,00:00:17.000,0,1,4.524,0,53.732,229.728,1.479,34.69118067,135.5166168, T 7,0.4,0,0,0,0,0,0,0,0.4,4.645,
50:48.9,00:00:17.070,0,1,4.292,0,54.026,229.474,1.479,34.69118067,135.5166085, T 7,-2.345,0,0,0,0,0,0,0,-2.345,4.176,
50:48.9,00:00:17.130,0,1,4.06,0,54.304,229.22,1.479,34.69118067,135.5166085, T 7,-2.345,0,0,0,0,0,0,0,-2.345,4.176,
50:49.0,00:00:17.200,0,1,3.828,0,54.567,228.966,1.479,34.69118067,135.5166085, T 7,-2.345,0,0,0,0,0,0,0,-2.345,4.176,
50:49.1,00:00:17.270,0,1,3.935,0,54.826,228.692,1.479,34.69118067,135.5165995, T 7,-0.941,0,0,0,0,0,0,0,-0.941,3.988,
50:49.1,00:00:17.330,0,1,4.041,0,55.091,228.417,1.479,34.69118067,135.5165995, T 7,-0.941,0,0,0,0,0,0,0,-0.941,3.988,
50:49.2,00:00:17.400,0,1,4.147,0,55.364,228.143,1.479,34.69118067,135.5165995, T 7,-0.941,0,0,0,0,0,0,0,-0.941,3.988,
50:49.3,00:00:17.470,0,1,4.361,0,55.648,227.828,1.485,34.69118083,135.5165892, T 7,2.399,0,0,0,0,0,0,0,2.399,4.467,
50:49.3,00:00:17.530,0,1,4.574,0,55.946,227.513,1.491,34.69118083,135.5165892, T 7,2.399,0,0,0,0,0,0,0,2.399,4.467,
50:49.4,00:00:17.600,0,1,4.788,0,56.258,227.198,1.498,34.69118083,135.5165892, T 7,2.399,0,0,0,0,0,0,0,2.399,4.467,
50:49.5,00:00:17.670,0,1,4.677,0,56.573,226.899,1.498,34.69118083,135.5165793, T 7,0.772,0,0,0,0,0,0,0,0.772,4.622,
50:49.5,00:00:17.730,0,1,4.566,0,56.882,226.599,1.498,34.69118083,135.5165793, T 7,0.772,0,0,0,0,0,0,0,0.772,4.622,
50:49.6,00:00:17.800,0,1,4.456,0,57.182,226.299,1.498,34.69118083,135.5165793, T 7,0.772,0,0,0,0,0,0,0,0.772,4.622,
50:49.7,00:00:17.870,0,1,4.256,0,57.473,226.045,1.498,34.69118083,135.516571, T 7,-2.329,0,0,0,0,0,0,0,-2.329,4.156,
50:49.7,00:00:17.930,0,1,4.056,0,57.75,225.791,1.498,34.69118083,135.516571, T 7,-2.329,0,0,0,0,0,0,0,-2.329,4.156,
50:49.8,00:00:18.000,0,1,3.856,0,58.013,225.538,1.498,34.69118083,135.516571, T 7,-2.329,0,0,0,0,0,0,0,-2.329,4.156,
50:49.9,00:00:18.070,0,1,3.92,0,58.273,225.278,1.491,34.69118067,135.5165625, T 7,-1.017,0,0,0,0,0,0,0,-1.017,3.952,
50:49.9,00:00:18.130,0,1,3.985,0,58.536,225.019,1.485,34.69118067,135.5165625, T 7,-1.017,0,0,0,0,0,0,0,-1.017,3.952,
50:50.0,00:00:18.200,0,1,4.049,0,58.804,224.76,1.479,34.69118067,135.5165625, T 7,-1.017,0,0,0,0,0,0,0,-1.017,3.952,
50:50.1,00:00:18.270,0,1,4.228,0,59.08,224.461,1.467,34.69118033,135.5165527, T 7,1.829,0,0,0,0,0,0,0,1.829,4.318,
50:50.1,00:00:18.330,0,1,4.408,0,59.368,224.161,1.454,34.69118033,135.5165527, T 7,1.829,0,0,0,0,0,0,0,1.829,4.318,
50:50.2,00:00:18.400,0,1,4.588,0,59.668,223.861,1.442,34.69118033,135.5165527, T 7,1.829,0,0,0,0,0,0,0,1.829,4.318,
50:50.3,00:00:18.470,0,1,4.551,0,59.972,223.567,1.436,34.69118017,135.516543, T 7,1.074,0,0,0,0,0,0,0,1.074,4.533,
50:50.3,00:00:18.530,0,1,4.515,0,60.274,223.272,1.43,34.69118017,135.516543, T 7,1.074,0,0,0,0,0,0,0,1.074,4.533,
50:50.4,00:00:18.600,0,1,4.478,0,60.574,222.978,1.424,34.69118017,135.516543, T 7,1.074,0,0,0,0,0,0,0,1.074,4.533,
50:50.5,00:00:18.670,0,1,4.279,0,60.866,222.724,1.424,34.69118017,135.5165347, T 7,-1.771,0,0,0,0,0,0,0,-1.771,4.179,
50:50.5,00:00:18.730,0,1,4.079,0,61.145,222.47,1.424,34.69118017,135.5165347, T 7,-1.771,0,0,0,0,0,0,0,-1.771,4.179,
50:50.6,00:00:18.800,0,1,3.879,0,61.41,222.216,1.424,34.69118017,135.5165347, T 7,-1.771,0,0,0,0,0,0,0,-1.771,4.179,
50:50.7,00:00:18.870,0,1,3.938,0,61.671,221.967,1.418,34.69118,135.5165265, T 7,-1.061,0,0,0,0,0,0,0,-1.061,3.967,
50:50.7,00:00:18.930,0,1,3.996,0,61.935,221.718,1.411,34.69118,135.5165265, T 7,-1.061,0,0,0,0,0,0,0,-1.061,3.967,
50:50.8,00:00:19.000,0,1,4.054,0,62.203,221.469,1.405,34.69118,135.5165265, T 7,-1.061,0,0,0,0,0,0,0,-1.061,3.967,
50:50.9,00:00:19.070,0,1,4.178,0,62.478,221.185,1.387,34.6911795,135.5165172, T 7,1.371,0,0,0,0,0,0,0,1.371,4.241,
50:50.9,00:00:19.130,0,1,4.303,0,62.76,220.9,1.368,34.6911795,135.5165172, T 7,1.371,0,0,0,0,0,0,0,1.371,4.241,
50:51.0,00:00:19.200,0,1,4.428,0,63.051,220.616,1.35,34.6911795,135.5165172, T 7,1.371,0,0,0,0,0,0,0,1.371,4.241,
50:51.1,00:00:19.270,0,1,4.439,0,63.347,220.316,1.337,34.69117917,135.5165073, T 7,1.021,0,0,0,0,0,0,0,1.021,4.445,
50:51.1,00:00:19.330,0,1,4.451,0,63.643,220.017,1.325,34.69117917,135.5165073, T 7,1.021,0,0,0,0,0,0,0,1.021,4.445,
50:51.2,00:00:19.400,0,1,4.462,0,63.94,219.717,1.313,34.69117917,135.5165073, T 7,1.021,0,0,0,0,0,0,0,1.021,4.445,
50:51.3,00:00:19.470,0,1,4.291,0,64.232,219.463,1.313,34.69117917,135.516499, T 7,-1.197,0,0,0,0,0,0,0,-1.197,4.206,
50:51.3,00:00:19.530,0,1,4.12,0,64.513,219.209,1.313,34.69117917,135.516499, T 7,-1.197,0,0,0,0,0,0,0,-1.197,4.206,
50:51.4,00:00:19.600,0,1,3.949,0,64.782,218.955,1.313,34.69117917,135.516499, T 7,-1.197,0,0,0,0,0,0,0,-1.197,4.206,
50:51.5,00:00:19.670,0,1,3.951,0,65.045,218.686,1.3,34.69117883,135.5164902, T 7,-1.266,0,0,0,0,0,0,0,-1.266,3.952,
50:51.5,00:00:19.730,0,1,3.954,0,65.308,218.417,1.288,34.69117883,135.5164902, T 7,-1.266,0,0,0,0,0,0,0,-1.266,3.952,
50:51.6,00:00:19.800,0,1,3.956,0,65.572,218.148,1.276,34.69117883,135.5164902, T 7,-1.266,0,0,0,0,0,0,0,-1.266,3.952,
50:51.7,00:00:19.870,0,1,4.186,0,65.843,217.848,1.282,34.691179,135.5164803, T 7,1.74,0,0,0,0,0,0,0,1.74,4.3,
50:51.7,00:00:19.930,0,1,4.415,0,66.13,217.548,1.288,34.691179,135.5164803, T 7,1.74,0,0,0,0,0,0,0,1.74,4.3,
50:51.8,00:00:20.000,0,1,4.645,0,66.432,217.249,1.294,34.691179,135.5164803, T 7,1.74,0,0,0,0,0,0,0,1.74,4.3,
50:51.9,00:00:20.070,0,1,4.645,0,66.742,216.944,1.3,34.69117917,135.5164703, T 7,1.726,0,0,0,0,0,0,0,1.726,4.646,
50:51.9,00:00:20.130,0,1,4.646,0,67.052,216.639,1.307,34.69117917,135.5164703, T 7,1.726,0,0,0,0,0,0,0,1.726,4.646,
50:52.0,00:00:20.200,0,1,4.646,0,67.361,216.334,1.313,34.69117917,135.5164703, T 7,1.726,0,0,0,0,0,0,0,1.726,4.646,
50:52.1,00:00:20.270,0,1,4.397,0,67.663,216.065,1.307,34.691179,135.5164615, T 7,-1.865,0,0,0,0,0,0,0,-1.865,4.273,
50:52.1,00:00:20.330,0,1,4.148,0,67.948,215.796,1.3,34.691179,135.5164615, T 7,-1.865,0,0,0,0,0,0,0,-1.865,4.273,
50:52.2,00:00:20.400,0,1,3.899,0,68.216,215.527,1.294,34.691179,135.5164615, T 7,-1.865,0,0,0,0,0,0,0,-1.865,4.273,
50:52.3,00:00:20.470,0,1,3.925,0,68.477,215.278,1.294,34.691179,135.5164533, T 7,-1.676,0,0,0,0,0,0,0,-1.676,3.938,
50:52.3,00:00:20.530,0,1,3.95,0,68.739,215.029,1.294,34.691179,135.5164533, T 7,-1.676,0,0,0,0,0,0,0,-1.676,3.938,
50:52.4,00:00:20.600,0,1,3.976,0,69.003,214.78,1.294,34.691179,135.5164533, T 7,-1.676,0,0,0,0,0,0,0,-1.676,3.938,
50:52.5,00:00:20.670,0,1,4.162,0,69.275,214.501,1.288,34.69117883,135.5164442, T 7,1.584,0,0,0,0,0,0,0,1.584,4.254,
50:52.5,00:00:20.730,0,1,4.347,0,69.558,214.222,1.282,34.69117883,135.5164442, T 7,1.584,0,0,0,0,0,0,0,1.584,4.254,
50:52.6,00:00:20.800,0,1,4.533,0,69.854,213.942,1.276,34.69117883,135.5164442, T 7,1.584,0,0,0,0,0,0,0,1.584,4.254,
50:52.7,00:00:20.870,0,1,4.567,0,70.158,213.617,1.263,34.6911785,135.5164335, T 7,1.65,0,0,0,0,0,0,0,1.65,4.584,
50:52.7,00:00:20.930,0,1,4.602,0,70.463,213.292,1.251,34.6911785,135.5164335, T 7,1.65,0,0,0,0,0,0,0,1.65,4.584,
50:52.8,00:00:21.000,0,1,4.636,0,70.771,212.967,1.239,34.6911785,135.5164335, T 7,1.65,0,0,0,0,0,0,0,1.65,4.584,
50:52.9,00:00:21.070,0,1,4.403,0,71.072,212.698,1.226,34.69117817,135.5164247, T 7,-1.491,0,0,0,0,0,0,0,-1.491,4.286,
50:52.9,00:00:21.130,0,1,4.17,0,71.358,212.429,1.214,34.69117817,135.5164247, T 7,-1.491,0,0,0,0,0,0,0,-1.491,4.286,
50:53.0,00:00:21.200,0,1,3.937,0,71.628,212.159,1.202,34.69117817,135.5164247, T 7,-1.491,0,0,0,0,0,0,0,-1.491,4.286,
50:53.1,00:00:21.270,0,1,3.946,0,71.891,211.9,1.196,34.691178,135.5164162, T 7,-1.677,0,0,0,0,0,0,0,-1.677,3.951,
50:53.1,00:00:21.330,0,1,3.956,0,72.155,211.641,1.189,34.691178,135.5164162, T 7,-1.677,0,0,0,0,0,0,0,-1.677,3.951,
50:53.2,00:00:21.400,0,1,3.965,0,72.419,211.382,1.183,34.691178,135.5164162, T 7,-1.677,0,0,0,0,0,0,0,-1.677,3.951,
50:53.3,00:00:21.470,0,1,4.122,0,72.688,211.103,1.165,34.6911775,135.516407, T 7,1.249,0,0,0,0,0,0,0,1.249,4.201,
50:53.3,00:00:21.530,0,1,4.279,0,72.968,210.824,1.146,34.6911775,135.516407, T 7,1.249,0,0,0,0,0,0,0,1.249,4.201,
50:53.4,00:00:21.600,0,1,4.436,0,73.259,210.544,1.128,34.6911775,135.516407, T 7,1.249,0,0,0,0,0,0,0,1.249,4.201,
50:53.5,00:00:21.670,0,1,4.458,0,73.555,210.25,1.122,34.69117733,135.5163973, T 7,1.341,0,0,0,0,0,0,0,1.341,4.469,
50:53.5,00:00:21.730,0,1,4.48,0,73.853,209.955,1.116,34.69117733,135.5163973, T 7,1.341,0,0,0,0,0,0,0,1.341,4.469,
50:53.6,00:00:21.800,0,1,4.502,0,74.153,209.661,1.109,34.69117733,135.5163973, T 7,1.341,0,0,0,0,0,0,0,1.341,4.469,
50:53.7,00:00:21.870,0,1,4.321,0,74.447,209.386,1.103,34.69117717,135.5163883, T 7,-1.192,0,0,0,0,0,0,0,-1.192,4.231,
50:53.7,00:00:21.930,0,1,4.14,0,74.729,209.112,1.097,34.69117717,135.5163883, T 7,-1.192,0,0,0,0,0,0,0,-1.192,4.231,
50:53.8,00:00:22.000,0,1,3.959,0,74.999,208.838,1.091,34.69117717,135.5163883, T 7,-1.192,0,0,0,0,0,0,0,-1.192,4.231,
50:53.9,00:00:22.070,0,1,3.93,0,75.262,208.579,1.085,34.691177,135.5163798, T 7,-1.575,0,0,0,0,0,0,0,-1.575,3.915,
50:53.9,00:00:22.130,0,1,3.901,0,75.523,208.32,1.079,34.691177,135.5163798, T 7,-1.575,0,0,0,0,0,0,0,-1.575,3.915,
50:54.0,00:00:22.200,0,1,3.872,0,75.782,208.061,1.072,34.691177,135.5163798, T 7,-1.575,0,0,0,0,0,0,0,-1.575,3.915,
50:54.1,00:00:22.270,0,1,4.101,0,76.047,207.781,1.042,34.69117617,135.5163707, T 7,1.502,0,0,0,0,0,0,0,1.502,4.216,
50:54.1,00:00:22.330,0,1,4.331,0,76.329,207.502,1.011,34.69117617,135.5163707, T 7,1.502,0,0,0,0,0,0,0,1.502,4.216,
50:54.2,00:00:22.400,0,1,4.56,0,76.625,207.223,0.98,34.69117617,135.5163707, T 7,1.502,0,0,0,0,0,0,0,1.502,4.216,
50:54.3,00:00:22.470,0,1,4.55,0,76.929,206.903,0.961,34.69117567,135.5163602, T 7,1.649,0,0,0,0,0,0,0,1.649,4.546,
50:54.3,00:00:22.530,0,1,4.541,0,77.232,206.583,0.943,34.69117567,135.5163602, T 7,1.649,0,0,0,0,0,0,0,1.649,4.546,
50:54.4,00:00:22.600,0,1,4.531,0,77.534,206.263,0.924,34.69117567,135.5163602, T 7,1.649,0,0,0,0,0,0,0,1.649,4.546,
50:54.5,00:00:22.670,0,1,4.35,0,77.83,205.989,0.912,34.69117533,135.5163512, T 7,-1.433,0,0,0,0,0,0,0,-1.433,4.259,
50:54.5,00:00:22.730,0,1,4.168,0,78.114,205.714,0.9,34.69117533,135.5163512, T 7,-1.433,0,0,0,0,0,0,0,-1.433,4.259,
50:54.6,00:00:22.800,0,1,3.987,0,78.386,205.44,0.887,34.69117533,135.5163512, T 7,-1.433,0,0,0,0,0,0,0,-1.433,4.259,
50:54.7,00:00:22.870,0,1,3.935,0,78.65,205.186,0.881,34.69117517,135.5163428, T 7,-1.749,0,0,0,0,0,0,0,-1.749,3.909,
