Player,: SPI ProX2＝  8,,,,,,,,,,,,,,,,,,,,,
Session,: 20251102080439,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,09:14:15.800,,,,,,,,,,,,,,,,,,,,,
End,09:15:30.200,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
15:09.7,00:00:53.930,0,1,3.854,0,213.032,78.181,7.488,34.6912345,135.5149253, T 7,0.369,0,0,0,0,0,0,0,0.369,3.778,
15:09.8,00:00:54.000,0,1,4.007,0,213.294,77.922,7.507,34.6912345,135.5149253, T 7,0.369,0,0,0,0,0,0,0,0.369,3.778,
15:09.9,00:00:54.070,0,1,4.138,0,213.565,77.637,7.519,34.69123483,135.514916, T 8,2.126,0,0,0,0,0,0,0,2.126,4.203,
15:09.9,00:00:54.130,0,1,4.268,0,213.846,77.353,7.531,34.69123483,135.514916, T 8,2.126,0,0,0,0,0,0,0,2.126,4.203,
15:10.0,00:00:54.200,0,1,4.399,0,214.134,77.069,7.544,34.69123483,135.514916, T 8,2.126,0,0,0,0,0,0,0,2.126,4.203,
15:10.1,00:00:54.270,0,1,4.33,0,214.425,76.779,7.556,34.69123517,135.5149065, T 8,0.463,0,0,0,0,0,0,0,0.463,4.296,
15:10.1,00:00:54.330,0,1,4.261,0,214.712,76.49,7.568,34.69123517,135.5149065, T 8,0.463,0,0,0,0,0,0,0,0.463,4.296,
15:10.2,00:00:54.400,0,1,4.192,0,214.994,76.2,7.581,34.69123517,135.5149065, T 8,0.463,0,0,0,0,0,0,0,0.463,4.296,
15:10.3,00:00:54.470,0,1,4.018,0,215.267,75.941,7.587,34.69123533,135.514898, T 7,-1.821,0,0,0,0,0,0,0,-1.821,3.931,
15:10.3,00:00:54.530,0,1,3.844,0,215.529,75.682,7.593,34.69123533,135.514898, T 7,-1.821,0,0,0,0,0,0,0,-1.821,3.931,
15:10.4,00:00:54.600,0,1,3.671,0,215.78,75.423,7.599,34.69123533,135.514898, T 7,-1.821,0,0,0,0,0,0,0,-1.821,3.931,
15:10.5,00:00:54.670,0,1,3.657,0,216.024,75.179,7.605,34.6912355,135.51489, T 8,-1.408,0,0,0,0,0,0,0,-1.408,3.65,
15:10.5,00:00:54.730,0,1,3.643,0,216.267,74.935,7.611,34.6912355,135.51489, T 8,-1.408,0,0,0,0,0,0,0,-1.408,3.65,
15:10.6,00:00:54.800,0,1,3.629,0,216.51,74.692,7.618,34.6912355,135.51489, T 8,-1.408,0,0,0,0,0,0,0,-1.408,3.65,
15:10.7,00:00:54.870,0,1,3.839,0,216.759,74.422,7.624,34.69123567,135.5148812, T 8,1.471,0,0,0,0,0,0,0,1.471,3.944,
15:10.7,00:00:54.930,0,1,4.049,0,217.022,74.153,7.63,34.69123567,135.5148812, T 8,1.471,0,0,0,0,0,0,0,1.471,3.944,
15:10.8,00:00:55.000,0,1,4.259,0,217.299,73.884,7.636,34.69123567,135.5148812, T 8,1.471,0,0,0,0,0,0,0,1.471,3.944,
15:10.9,00:00:55.070,0,1,4.311,0,217.584,73.594,7.648,34.691236,135.5148717, T 8,1.963,0,0,0,0,0,0,0,1.963,4.337,
15:10.9,00:00:55.130,0,1,4.362,0,217.873,73.305,7.661,34.691236,135.5148717, T 8,1.963,0,0,0,0,0,0,0,1.963,4.337,
15:11.0,00:00:55.200,0,1,4.414,0,218.166,73.015,7.673,34.691236,135.5148717, T 8,1.963,0,0,0,0,0,0,0,1.963,4.337,
15:11.1,00:00:55.270,0,1,4.264,0,218.455,72.741,7.685,34.69123633,135.5148627, T 8,-0.736,0,0,0,0,0,0,0,-0.736,4.189,
15:11.1,00:00:55.330,0,1,4.115,0,218.734,72.467,7.698,34.69123633,135.5148627, T 8,-0.736,0,0,0,0,0,0,0,-0.736,4.189,
15:11.2,00:00:55.400,0,1,3.965,0,219.004,72.193,7.71,34.69123633,135.5148627, T 8,-0.736,0,0,0,0,0,0,0,-0.736,4.189,
15:11.3,00:00:55.470,0,1,3.832,0,219.264,71.944,7.722,34.69123667,135.5148545, T 8,-2.12,0,0,0,0,0,0,0,-2.12,3.765,
15:11.3,00:00:55.530,0,1,3.699,0,219.515,71.695,7.735,34.69123667,135.5148545, T 8,-2.12,0,0,0,0,0,0,0,-2.12,3.765,
15:11.4,00:00:55.600,0,1,3.566,0,219.757,71.446,7.747,34.69123667,135.5148545, T 8,-2.12,0,0,0,0,0,0,0,-2.12,3.765,
15:11.5,00:00:55.670,0,1,3.682,0,219.998,71.192,7.753,34.69123683,135.5148462, T 8,-0.125,0,0,0,0,0,0,0,-0.125,3.741,
15:11.5,00:00:55.730,0,1,3.799,0,220.248,70.938,7.759,34.69123683,135.5148462, T 8,-0.125,0,0,0,0,0,0,0,-0.125,3.741,
15:11.6,00:00:55.800,0,1,3.915,0,220.505,70.684,7.765,34.69123683,135.5148462, T 8,-0.125,0,0,0,0,0,0,0,-0.125,3.741,
15:11.7,00:00:55.870,0,1,4.08,0,220.771,70.4,7.772,34.691237,135.5148368, T 8,2.113,0,0,0,0,0,0,0,2.113,4.163,
15:11.7,00:00:55.930,0,1,4.246,0,221.049,70.115,7.778,34.691237,135.5148368, T 8,2.113,0,0,0,0,0,0,0,2.113,4.163,
15:11.8,00:00:56.000,0,1,4.411,0,221.338,69.831,7.784,34.691237,135.5148368, T 8,2.113,0,0,0,0,0,0,0,2.113,4.163,
15:11.9,00:00:56.070,0,1,4.37,0,221.63,69.541,7.796,34.69123733,135.5148273, T 8,0.931,0,0,0,0,0,0,0,0.931,4.349,
15:11.9,00:00:56.130,0,1,4.329,0,221.92,69.252,7.809,34.69123733,135.5148273, T 8,0.931,0,0,0,0,0,0,0,0.931,4.349,
15:12.0,00:00:56.200,0,1,4.287,0,222.207,68.962,7.821,34.69123733,135.5148273, T 8,0.931,0,0,0,0,0,0,0,0.931,4.349,
15:12.1,00:00:56.270,0,1,4.103,0,222.487,68.703,7.833,34.69123767,135.5148188, T 7,-1.693,0,0,0,0,0,0,0,-1.693,4.011,
15:12.1,00:00:56.330,0,1,3.919,0,222.755,68.444,7.846,34.69123767,135.5148188, T 7,-1.693,0,0,0,0,0,0,0,-1.693,4.011,
15:12.2,00:00:56.400,0,1,3.734,0,223.01,68.185,7.858,34.69123767,135.5148188, T 7,-1.693,0,0,0,0,0,0,0,-1.693,4.011,
15:12.3,00:00:56.470,0,1,3.667,0,223.256,67.947,7.87,34.691238,135.514811, T 8,-1.884,0,0,0,0,0,0,0,-1.884,3.634,
15:12.3,00:00:56.530,0,1,3.601,0,223.499,67.708,7.883,34.691238,135.514811, T 8,-1.884,0,0,0,0,0,0,0,-1.884,3.634,
15:12.4,00:00:56.600,0,1,3.534,0,223.736,67.469,7.895,34.691238,135.514811, T 8,-1.884,0,0,0,0,0,0,0,-1.884,3.634,
15:12.5,00:00:56.670,0,1,3.734,0,223.979,67.21,7.907,34.69123833,135.5148025, T 8,0.999,0,0,0,0,0,0,0,0.999,3.834,
15:12.5,00:00:56.730,0,1,3.934,0,224.234,66.951,7.92,34.69123833,135.5148025, T 8,0.999,0,0,0,0,0,0,0,0.999,3.834,
15:12.6,00:00:56.800,0,1,4.134,0,224.503,66.692,7.932,34.69123833,135.5148025, T 8,0.999,0,0,0,0,0,0,0,0.999,3.834,
15:12.7,00:00:56.870,0,1,4.236,0,224.782,66.403,7.944,34.69123867,135.514793, T 8,2.262,0,0,0,0,0,0,0,2.262,4.286,
15:12.7,00:00:56.930,0,1,4.337,0,225.068,66.113,7.956,34.69123867,135.514793, T 8,2.262,0,0,0,0,0,0,0,2.262,4.286,
15:12.8,00:00:57.000,0,1,4.439,0,225.36,65.824,7.969,34.69123867,135.514793, T 8,2.262,0,0,0,0,0,0,0,2.262,4.286,
15:12.9,00:00:57.070,0,1,4.322,0,225.652,65.544,7.987,34.69123917,135.5147838, T 8,-0.116,0,0,0,0,0,0,0,-0.116,4.263,
15:12.9,00:00:57.130,0,1,4.205,0,225.937,65.265,8.006,34.69123917,135.5147838, T 8,-0.116,0,0,0,0,0,0,0,-0.116,4.263,
15:13.0,00:00:57.200,0,1,4.088,0,226.213,64.986,8.024,34.69123917,135.5147838, T 8,-0.116,0,0,0,0,0,0,0,-0.116,4.263,
15:13.1,00:00:57.270,0,1,3.929,0,226.48,64.732,8.037,34.6912395,135.5147755, T 8,-2.069,0,0,0,0,0,0,0,-2.069,3.849,
15:13.1,00:00:57.330,0,1,3.77,0,226.737,64.478,8.049,34.6912395,135.5147755, T 8,-2.069,0,0,0,0,0,0,0,-2.069,3.849,
15:13.2,00:00:57.400,0,1,3.611,0,226.983,64.224,8.061,34.6912395,135.5147755, T 8,-2.069,0,0,0,0,0,0,0,-2.069,3.849,
15:13.3,00:00:57.470,0,1,3.659,0,227.225,63.98,8.074,34.69123983,135.5147675, T 8,-0.833,0,0,0,0,0,0,0,-0.833,3.683,
15:13.3,00:00:57.530,0,1,3.707,0,227.471,63.736,8.086,34.69123983,135.5147675, T 8,-0.833,0,0,0,0,0,0,0,-0.833,3.683,
15:13.4,00:00:57.600,0,1,3.754,0,227.72,63.492,8.098,34.69123983,135.5147675, T 8,-0.833,0,0,0,0,0,0,0,-0.833,3.683,
15:13.5,00:00:57.670,0,1,3.957,0,227.977,63.213,8.104,34.69124,135.5147583, T 8,1.875,0,0,0,0,0,0,0,1.875,4.058,
15:13.5,00:00:57.730,0,1,4.159,0,228.247,62.934,8.111,34.69124,135.5147583, T 8,1.875,0,0,0,0,0,0,0,1.875,4.058,
15:13.6,00:00:57.800,0,1,4.361,0,228.531,62.654,8.117,34.69124,135.5147583, T 8,1.875,0,0,0,0,0,0,0,1.875,4.058,
15:13.7,00:00:57.870,0,1,4.352,0,228.821,62.37,8.129,34.69124033,135.514749, T 8,1.446,0,0,0,0,0,0,0,1.446,4.347,
15:13.7,00:00:57.930,0,1,4.342,0,229.111,62.086,8.141,34.69124033,135.514749, T 8,1.446,0,0,0,0,0,0,0,1.446,4.347,
15:13.8,00:00:58.000,0,1,4.333,0,229.4,61.801,8.154,34.69124033,135.514749, T 8,1.446,0,0,0,0,0,0,0,1.446,4.347,
15:13.9,00:00:58.070,0,1,4.165,0,229.684,61.532,8.172,34.69124083,135.5147402, T 8,-1.326,0,0,0,0,0,0,0,-1.326,4.082,
15:13.9,00:00:58.130,0,1,3.998,0,229.956,61.263,8.191,34.69124083,135.5147402, T 8,-1.326,0,0,0,0,0,0,0,-1.326,4.082,
15:14.0,00:00:58.200,0,1,3.831,0,230.217,60.994,8.209,34.69124083,135.5147402, T 8,-1.326,0,0,0,0,0,0,0,-1.326,4.082,
15:14.1,00:00:58.270,0,1,3.735,0,230.469,60.755,8.222,34.69124117,135.5147323, T 8,-1.973,0,0,0,0,0,0,0,-1.973,3.687,
15:14.1,00:00:58.330,0,1,3.639,0,230.715,60.516,8.234,34.69124117,135.5147323, T 8,-1.973,0,0,0,0,0,0,0,-1.973,3.687,
15:14.2,00:00:58.400,0,1,3.543,0,230.954,60.277,8.246,34.69124117,135.5147323, T 8,-1.973,0,0,0,0,0,0,0,-1.973,3.687,
15:14.3,00:00:58.470,0,1,3.731,0,231.197,60.018,8.258,34.6912415,135.5147238, T 8,0.685,0,0,0,0,0,0,0,0.685,3.824,
15:14.3,00:00:58.530,0,1,3.918,0,231.452,59.759,8.271,34.6912415,135.5147238, T 8,0.685,0,0,0,0,0,0,0,0.685,3.824,
15:14.4,00:00:58.600,0,1,4.105,0,231.719,59.5,8.283,34.6912415,135.5147238, T 8,0.685,0,0,0,0,0,0,0,0.685,3.824,
15:14.5,00:00:58.670,0,1,4.212,0,231.996,59.211,8.295,34.69124183,135.5147143, T 8,2.21,0,0,0,0,0,0,0,2.21,4.266,
15:14.5,00:00:58.730,0,1,4.32,0,232.281,58.921,8.308,34.69124183,135.5147143, T 8,2.21,0,0,0,0,0,0,0,2.21,4.266,
15:14.6,00:00:58.800,0,1,4.427,0,232.572,58.632,8.32,34.69124183,135.5147143, T 8,2.21,0,0,0,0,0,0,0,2.21,4.266,
15:14.7,00:00:58.870,0,1,4.328,0,232.864,58.352,8.332,34.69124217,135.5147052, T 8,0.06,0,0,0,0,0,0,0,0.06,4.278,
15:14.7,00:00:58.930,0,1,4.228,0,233.149,58.073,8.345,34.69124217,135.5147052, T 8,0.06,0,0,0,0,0,0,0,0.06,4.278,
15:14.8,00:00:59.000,0,1,4.129,0,233.428,57.794,8.357,34.69124217,135.5147052, T 8,0.06,0,0,0,0,0,0,0,0.06,4.278,
15:14.9,00:00:59.070,0,1,3.966,0,233.698,57.545,8.363,34.69124233,135.514697, T 8,-1.968,0,0,0,0,0,0,0,-1.968,3.885,
15:14.9,00:00:59.130,0,1,3.803,0,233.957,57.296,8.369,34.69124233,135.514697, T 8,-1.968,0,0,0,0,0,0,0,-1.968,3.885,
15:15.0,00:00:59.200,0,1,3.64,0,234.205,57.047,8.376,34.69124233,135.514697, T 8,-1.968,0,0,0,0,0,0,0,-1.968,3.885,
15:15.1,00:00:59.270,0,1,3.671,0,234.448,56.803,8.388,34.69124267,135.514689, T 8,-0.994,0,0,0,0,0,0,0,-0.994,3.686,
15:15.1,00:00:59.330,0,1,3.701,0,234.694,56.56,8.4,34.69124267,135.514689, T 8,-0.994,0,0,0,0,0,0,0,-0.994,3.686,
15:15.2,00:00:59.400,0,1,3.731,0,234.942,56.316,8.413,34.69124267,135.514689, T 8,-0.994,0,0,0,0,0,0,0,-0.994,3.686,
15:15.3,00:00:59.470,0,1,3.916,0,235.197,56.042,8.425,34.691243,135.51468, T 8,1.61,0,0,0,0,0,0,0,1.61,4.008,
15:15.3,00:00:59.530,0,1,4.1,0,235.464,55.767,8.437,34.691243,135.51468, T 8,1.61,0,0,0,0,0,0,0,1.61,4.008,
15:15.4,00:00:59.600,0,1,4.284,0,235.743,55.493,8.45,34.691243,135.51468, T 8,1.61,0,0,0,0,0,0,0,1.61,4.008,
15:15.5,00:00:59.670,0,1,4.283,0,236.029,55.209,8.456,34.69124317,135.5146707, T 8,1.372,0,0,0,0,0,0,0,1.372,4.282,
15:15.5,00:00:59.730,0,1,4.282,0,236.314,54.924,8.462,34.69124317,135.5146707, T 8,1.372,0,0,0,0,0,0,0,1.372,4.282,
15:15.6,00:00:59.800,0,1,4.28,0,236.6,54.64,8.468,34.69124317,135.5146707, T 8,1.372,0,0,0,0,0,0,0,1.372,4.282,
15:15.7,00:00:59.870,0,1,4.158,0,236.881,54.376,8.48,34.6912435,135.514662, T 8,-0.927,0,0,0,0,0,0,0,-0.927,4.097,
15:15.7,00:00:59.930,0,1,4.036,0,237.154,54.111,8.493,34.6912435,135.514662, T 8,-0.927,0,0,0,0,0,0,0,-0.927,4.097,
15:15.8,00:01:00.000,0,1,3.913,0,237.419,53.847,8.505,34.6912435,135.514662, T 8,-0.927,0,0,0,0,0,0,0,-0.927,4.097,
15:15.9,00:01:00.070,0,1,3.782,0,237.676,53.604,8.505,34.6912435,135.514654, T 8,-1.9,0,0,0,0,0,0,0,-1.9,3.717,
15:15.9,00:01:00.130,0,1,3.651,0,237.924,53.36,8.505,34.6912435,135.514654, T 8,-1.9,0,0,0,0,0,0,0,-1.9,3.717,
15:16.0,00:01:00.200,0,1,3.52,0,238.163,53.116,8.505,34.6912435,135.514654, T 8,-1.9,0,0,0,0,0,0,0,-1.9,3.717,
15:16.1,00:01:00.270,0,1,3.682,0,238.403,52.867,8.517,34.69124383,135.5146458, T 8,0.229,0,0,0,0,0,0,0,0.229,3.763,
15:16.1,00:01:00.330,0,1,3.843,0,238.653,52.618,8.53,34.69124383,135.5146458, T 8,0.229,0,0,0,0,0,0,0,0.229,3.763,
15:16.2,00:01:00.400,0,1,4.005,0,238.915,52.369,8.542,34.69124383,135.5146458, T 8,0.229,0,0,0,0,0,0,0,0.229,3.763,
15:16.3,00:01:00.470,0,1,4.122,0,239.186,52.085,8.56,34.69124433,135.5146365, T 8,2.093,0,0,0,0,0,0,0,2.093,4.181,
15:16.3,00:01:00.530,0,1,4.24,0,239.465,51.801,8.579,34.69124433,135.5146365, T 8,2.093,0,0,0,0,0,0,0,2.093,4.181,
15:16.4,00:01:00.600,0,1,4.357,0,239.751,51.516,8.597,34.69124433,135.5146365, T 8,2.093,0,0,0,0,0,0,0,2.093,4.181,
15:16.5,00:01:00.670,0,1,4.275,0,240.039,51.242,8.616,34.69124483,135.5146275, T 8,0.264,0,0,0,0,0,0,0,0.264,4.234,
15:16.5,00:01:00.730,0,1,4.193,0,240.321,50.968,8.634,34.69124483,135.5146275, T 8,0.264,0,0,0,0,0,0,0,0.264,4.234,
15:16.6,00:01:00.800,0,1,4.11,0,240.598,50.693,8.653,34.69124483,135.5146275, T 8,0.264,0,0,0,0,0,0,0,0.264,4.234,
15:16.7,00:01:00.870,0,1,3.948,0,240.867,50.439,8.671,34.69124533,135.5146192, T 8,-1.833,0,0,0,0,0,0,0,-1.833,3.867,
15:16.7,00:01:00.930,0,1,3.786,0,241.125,50.185,8.69,34.69124533,135.5146192, T 8,-1.833,0,0,0,0,0,0,0,-1.833,3.867,
15:16.8,00:01:01.000,0,1,3.624,0,241.372,49.931,8.708,34.69124533,135.5146192, T 8,-1.833,0,0,0,0,0,0,0,-1.833,3.867,
15:16.9,00:01:01.070,0,1,3.641,0,241.614,49.693,8.727,34.69124583,135.5146113, T 8,-1.093,0,0,0,0,0,0,0,-1.093,3.649,
15:16.9,00:01:01.130,0,1,3.657,0,241.857,49.454,8.745,34.69124583,135.5146113, T 8,-1.093,0,0,0,0,0,0,0,-1.093,3.649,
15:17.0,00:01:01.200,0,1,3.673,0,242.101,49.215,8.764,34.69124583,135.5146113, T 8,-1.093,0,0,0,0,0,0,0,-1.093,3.649,
15:17.1,00:01:01.270,0,1,3.858,0,242.352,48.946,8.782,34.69124633,135.5146025, T 8,1.507,0,0,0,0,0,0,0,1.507,3.95,
15:17.1,00:01:01.330,0,1,4.043,0,242.616,48.677,8.801,34.69124633,135.5146025, T 8,1.507,0,0,0,0,0,0,0,1.507,3.95,
15:17.2,00:01:01.400,0,1,4.227,0,242.891,48.408,8.819,34.69124633,135.5146025, T 8,1.507,0,0,0,0,0,0,0,1.507,3.95,
15:17.3,00:01:01.470,0,1,4.273,0,243.175,48.123,8.838,34.69124683,135.5145932, T 8,1.73,0,0,0,0,0,0,0,1.73,4.296,
15:17.3,00:01:01.530,0,1,4.319,0,243.461,47.839,8.856,34.69124683,135.5145932, T 8,1.73,0,0,0,0,0,0,0,1.73,4.296,
15:17.4,00:01:01.600,0,1,4.365,0,243.751,47.555,8.875,34.69124683,135.5145932, T 8,1.73,0,0,0,0,0,0,0,1.73,4.296,
15:17.5,00:01:01.670,0,1,4.207,0,244.036,47.285,8.893,34.69124733,135.5145843, T 8,-0.837,0,0,0,0,0,0,0,-0.837,4.129,
15:17.5,00:01:01.730,0,1,4.05,0,244.312,47.016,8.912,34.69124733,135.5145843, T 8,-0.837,0,0,0,0,0,0,0,-0.837,4.129,
15:17.6,00:01:01.800,0,1,3.892,0,244.576,46.747,8.93,34.69124733,135.5145843, T 8,-0.837,0,0,0,0,0,0,0,-0.837,4.129,
15:17.7,00:01:01.870,0,1,3.766,0,244.832,46.503,8.943,34.69124767,135.5145763, T 8,-2.132,0,0,0,0,0,0,0,-2.132,3.702,
15:17.7,00:01:01.930,0,1,3.639,0,245.078,46.259,8.955,34.69124767,135.5145763, T 8,-2.132,0,0,0,0,0,0,0,-2.132,3.702,
15:17.8,00:01:02.000,0,1,3.512,0,245.317,46.016,8.967,34.69124767,135.5145763, T 8,-2.132,0,0,0,0,0,0,0,-2.132,3.702,
15:17.9,00:01:02.070,0,1,3.656,0,245.556,45.762,8.973,34.69124783,135.514568, T 8,0.129,0,0,0,0,0,0,0,0.129,3.728,
15:17.9,00:01:02.130,0,1,3.8,0,245.804,45.508,8.98,34.69124783,135.514568, T 8,0.129,0,0,0,0,0,0,0,0.129,3.728,
15:18.0,00:01:02.200,0,1,3.944,0,246.062,45.254,8.986,34.69124783,135.514568, T 8,0.129,0,0,0,0,0,0,0,0.129,3.728,
15:18.1,00:01:02.270,0,1,4.099,0,246.33,44.969,8.998,34.69124817,135.5145587, T 8,2.244,0,0,0,0,0,0,0,2.244,4.177,
15:18.1,00:01:02.330,0,1,4.254,0,246.609,44.685,9.01,34.69124817,135.5145587, T 8,2.244,0,0,0,0,0,0,0,2.244,4.177,
15:18.2,00:01:02.400,0,1,4.41,0,246.898,44.4,9.023,34.69124817,135.5145587, T 8,2.244,0,0,0,0,0,0,0,2.244,4.177,
15:18.3,00:01:02.470,0,1,4.33,0,247.189,44.121,9.041,34.69124867,135.5145495, T 8,0.568,0,0,0,0,0,0,0,0.568,4.29,
15:18.3,00:01:02.530,0,1,4.251,0,247.475,43.842,9.06,34.69124867,135.5145495, T 8,0.568,0,0,0,0,0,0,0,0.568,4.29,
15:18.4,00:01:02.600,0,1,4.171,0,247.756,43.562,9.078,34.69124867,135.5145495, T 8,0.568,0,0,0,0,0,0,0,0.568,4.29,
15:18.5,00:01:02.670,0,1,4.01,0,248.028,43.303,9.091,34.691249,135.514541, T 8,-1.807,0,0,0,0,0,0,0,-1.807,3.929,
15:18.5,00:01:02.730,0,1,3.848,0,248.29,43.044,9.103,34.691249,135.514541, T 8,-1.807,0,0,0,0,0,0,0,-1.807,3.929,
15:18.6,00:01:02.800,0,1,3.687,0,248.542,42.785,9.115,34.691249,135.514541, T 8,-1.807,0,0,0,0,0,0,0,-1.807,3.929,
15:18.7,00:01:02.870,0,1,3.646,0,248.786,42.547,9.121,34.69124917,135.5145332, T 8,-1.516,0,0,0,0,0,0,0,-1.516,3.626,
15:18.7,00:01:02.930,0,1,3.605,0,249.028,42.308,9.127,34.69124917,135.5145332, T 8,-1.516,0,0,0,0,0,0,0,-1.516,3.626,
15:18.8,00:01:03.000,0,1,3.565,0,249.267,42.069,9.134,34.69124917,135.5145332, T 8,-1.516,0,0,0,0,0,0,0,-1.516,3.626,
15:18.9,00:01:03.070,0,1,3.777,0,249.511,41.8,9.14,34.69124933,135.5145243, T 8,1.29,0,0,0,0,0,0,0,1.29,3.884,
15:18.9,00:01:03.130,0,1,3.99,0,249.77,41.531,9.146,34.69124933,135.5145243, T 8,1.29,0,0,0,0,0,0,0,1.29,3.884,
15:19.0,00:01:03.200,0,1,4.203,0,250.044,41.262,9.152,34.69124933,135.5145243, T 8,1.29,0,0,0,0,0,0,0,1.29,3.884,
15:19.1,00:01:03.270,0,1,4.264,0,250.326,40.977,9.164,34.69124967,135.514515, T 8,2.056,0,0,0,0,0,0,0,2.056,4.295,
15:19.1,00:01:03.330,0,1,4.326,0,250.612,40.693,9.177,34.69124967,135.514515, T 8,2.056,0,0,0,0,0,0,0,2.056,4.295,
15:19.2,00:01:03.400,0,1,4.387,0,250.903,40.408,9.189,34.69124967,135.514515, T 8,2.056,0,0,0,0,0,0,0,2.056,4.295,
15:19.3,00:01:03.470,0,1,4.242,0,251.19,40.134,9.201,34.69125,135.514506, T 8,-0.626,0,0,0,0,0,0,0,-0.626,4.17,
15:19.3,00:01:03.530,0,1,4.097,0,251.468,39.86,9.214,34.69125,135.514506, T 8,-0.626,0,0,0,0,0,0,0,-0.626,4.17,
15:19.4,00:01:03.600,0,1,3.952,0,251.736,39.586,9.226,34.69125,135.514506, T 8,-0.626,0,0,0,0,0,0,0,-0.626,4.17,
15:19.5,00:01:03.670,0,1,3.817,0,251.995,39.342,9.245,34.6912505,135.514498, T 8,-2.102,0,0,0,0,0,0,0,-2.102,3.75,
15:19.5,00:01:03.730,0,1,3.682,0,252.245,39.098,9.263,34.6912505,135.514498, T 8,-2.102,0,0,0,0,0,0,0,-2.102,3.75,
15:19.6,00:01:03.800,0,1,3.547,0,252.486,38.854,9.282,34.6912505,135.514498, T 8,-2.102,0,0,0,0,0,0,0,-2.102,3.75,
15:19.7,00:01:03.870,0,1,3.646,0,252.726,38.605,9.288,34.69125067,135.5144898, T 8,-0.27,0,0,0,0,0,0,0,-0.27,3.696,
15:19.7,00:01:03.930,0,1,3.745,0,252.973,38.356,9.294,34.69125067,135.5144898, T 8,-0.27,0,0,0,0,0,0,0,-0.27,3.696,
15:19.8,00:01:04.000,0,1,3.844,0,253.226,38.108,9.3,34.69125067,135.5144898, T 8,-0.27,0,0,0,0,0,0,0,-0.27,3.696,
15:19.9,00:01:04.070,0,1,4.013,0,253.487,37.828,9.319,34.69125117,135.5144807, T 8,2.011,0,0,0,0,0,0,0,2.011,4.098,
15:19.9,00:01:04.130,0,1,4.182,0,253.761,37.549,9.337,34.69125117,135.5144807, T 8,2.011,0,0,0,0,0,0,0,2.011,4.098,
15:20.0,00:01:04.200,0,1,4.351,0,254.045,37.27,9.356,34.69125117,135.5144807, T 8,2.011,0,0,0,0,0,0,0,2.011,4.098,
15:20.1,00:01:04.270,0,1,4.304,0,254.334,36.985,9.374,34.69125167,135.5144713, T 8,0.912,0,0,0,0,0,0,0,0.912,4.28,
15:20.1,00:01:04.330,0,1,4.257,0,254.619,36.701,9.392,34.69125167,135.5144713, T 8,0.912,0,0,0,0,0,0,0,0.912,4.28,
15:20.2,00:01:04.400,0,1,4.209,0,254.901,36.416,9.411,34.69125167,135.5144713, T 8,0.912,0,0,0,0,0,0,0,0.912,4.28,
15:20.3,00:01:04.470,0,1,4.06,0,255.177,36.157,9.423,34.691252,135.5144628, T 8,-1.473,0,0,0,0,0,0,0,-1.473,3.986,
15:20.3,00:01:04.530,0,1,3.911,0,255.442,35.898,9.436,34.691252,135.5144628, T 8,-1.473,0,0,0,0,0,0,0,-1.473,3.986,
15:20.4,00:01:04.600,0,1,3.762,0,255.698,35.639,9.448,34.691252,135.5144628, T 8,-1.473,0,0,0,0,0,0,0,-1.473,3.986,
15:20.5,00:01:04.670,0,1,3.687,0,255.947,35.395,9.46,34.69125233,135.5144548, T 8,-1.685,0,0,0,0,0,0,0,-1.685,3.649,
15:20.5,00:01:04.730,0,1,3.611,0,256.19,35.152,9.473,34.69125233,135.5144548, T 8,-1.685,0,0,0,0,0,0,0,-1.685,3.649,
15:20.6,00:01:04.800,0,1,3.535,0,256.428,34.908,9.485,34.69125233,135.5144548, T 8,-1.685,0,0,0,0,0,0,0,-1.685,3.649,
15:20.7,00:01:04.870,0,1,3.714,0,256.67,34.649,9.51,34.691253,135.5144463, T 8,0.776,0,0,0,0,0,0,0,0.776,3.804,
15:20.7,00:01:04.930,0,1,3.893,0,256.923,34.39,9.534,34.691253,135.5144463, T 8,0.776,0,0,0,0,0,0,0,0.776,3.804,
15:20.8,00:01:05.000,0,1,4.072,0,257.189,34.131,9.559,34.691253,135.5144463, T 8,0.776,0,0,0,0,0,0,0,0.776,3.804,
15:20.9,00:01:05.070,0,1,4.176,0,257.464,33.846,9.577,34.6912535,135.514437, T 8,2.117,0,0,0,0,0,0,0,2.117,4.227,
15:20.9,00:01:05.130,0,1,4.279,0,257.745,33.562,9.596,34.6912535,135.514437, T 8,2.117,0,0,0,0,0,0,0,2.117,4.227,
15:21.0,00:01:05.200,0,1,4.382,0,258.034,33.277,9.614,34.6912535,135.514437, T 8,2.117,0,0,0,0,0,0,0,2.117,4.227,
15:21.1,00:01:05.270,0,1,4.267,0,258.322,33.003,9.633,34.691254,135.514428, T 8,-0.085,0,0,0,0,0,0,0,-0.085,4.21,
