Player,: SPI-ProX2 5,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123156,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T14:49:21.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T14:50:40.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
49:57.130,00:35.330,0,1,3.610,3,118.591,32.989,148.889,35.0192,135.8627, T 11,0.581,0,0,0,0,0,0,0,0.581,13.375,
49:57.200,00:35.400,0,1,3.393,3,118.824,32.934,148.661,35.0192,135.8627, T 11,0.581,0,0,0,0,0,0,0,0.581,13.375,
49:57.270,00:35.470,0,1,3.303,3,119.047,32.888,148.445,35.0192,135.8627, T 11,-0.974,0,0,0,0,0,0,0,-0.974,12.673,
49:57.330,00:35.530,0,1,3.214,3,119.265,32.843,148.229,35.0192,135.8627, T 11,-0.974,0,0,0,0,0,0,0,-0.974,12.673,
49:57.400,00:35.600,0,1,3.124,3,119.476,32.797,148.014,35.0192,135.8627, T 11,-0.974,0,0,0,0,0,0,0,-0.974,12.673,
49:57.470,00:35.670,0,1,3.383,3,119.693,32.747,147.773,35.0192,135.8626, T 11,-0.238,0,0,0,0,0,0,0,-0.238,12.502,
49:57.530,00:35.730,0,1,3.642,3,119.927,32.696,147.533,35.0192,135.8626, T 11,-0.238,0,0,0,0,0,0,0,-0.238,12.502,
49:57.600,00:35.800,0,1,3.902,3,120.178,32.645,147.293,35.0192,135.8626, T 11,-0.238,0,0,0,0,0,0,0,-0.238,12.502,
49:57.670,00:35.870,0,1,3.906,3,120.439,32.58,147.04,35.0192,135.8626, T 10,0.869,0,0,0,0,0,0,0,0.869,13.128,
49:57.730,00:35.930,0,1,3.911,3,120.699,32.514,146.787,35.0192,135.8626, T 10,0.869,0,0,0,0,0,0,0,0.869,13.128,
49:57.800,00:36.000,0,1,3.915,3,120.96,32.448,146.534,35.0192,135.8626, T 10,0.869,0,0,0,0,0,0,0,0.869,13.128,
49:57.870,00:36.070,0,1,3.681,3,121.213,32.393,146.319,35.0192,135.8626, T 10,0.147,0,0,0,0,0,0,0,0.147,13.234,
49:57.930,00:36.130,0,1,3.446,3,121.451,32.337,146.103,35.0192,135.8626, T 10,0.147,0,0,0,0,0,0,0,0.147,13.234,
49:58.000,00:36.200,0,1,3.212,3,121.673,32.281,145.887,35.0192,135.8626, T 10,0.147,0,0,0,0,0,0,0,0.147,13.234,
49:58.070,00:36.270,0,1,3.239,3,121.888,32.226,145.656,35.0191,135.8626, T 10,-0.093,0,0,0,0,0,0,0,-0.093,12.9,
49:58.130,00:36.330,0,1,3.267,3,122.105,32.17,145.424,35.0191,135.8626, T 10,-0.093,0,0,0,0,0,0,0,-0.093,12.9,
49:59.000,00:37.200,0,1,3.624,3,125.09,31.447,142.411,35.0191,135.8626, T 10,-0.093,0,0,0,0,0,0,0,-0.093,12.9,
49:59.070,00:37.270,0,1,3.781,3,125.337,31.381,142.158,35.0191,135.8626, T 10,0.3,0,0,0,0,0,0,0,0.3,13.116,
49:59.130,00:37.330,0,1,3.938,3,125.594,31.315,141.906,35.0191,135.8626, T 10,0.3,0,0,0,0,0,0,0,0.3,13.116,
49:59.200,00:37.400,0,1,4.095,3,125.862,31.249,141.653,35.0191,135.8626, T 10,0.3,0,0,0,0,0,0,0,0.3,13.116,
49:59.270,00:37.470,0,1,3.883,3,126.128,31.189,141.419,35.0191,135.8626, T 10,0.412,0,0,0,0,0,0,0,0.412,13.413,
49:59.330,00:37.530,0,1,3.671,3,126.38,31.128,141.185,35.0191,135.8626, T 10,0.412,0,0,0,0,0,0,0,0.412,13.413,
49:59.400,00:37.600,0,1,3.459,3,126.618,31.067,140.95,35.0191,135.8626, T 10,0.412,0,0,0,0,0,0,0,0.412,13.413,
49:59.470,00:37.670,0,1,3.355,3,126.845,31.027,140.729,35.0191,135.8626, T 10,-0.797,0,0,0,0,0,0,0,-0.797,12.84,
49:59.530,00:37.730,0,1,3.250,3,127.065,30.986,140.507,35.0191,135.8626, T 10,-0.797,0,0,0,0,0,0,0,-0.797,12.84,
49:59.600,00:37.800,0,1,3.146,3,127.278,30.946,140.285,35.0191,135.8626, T 10,-0.797,0,0,0,0,0,0,0,-0.797,12.84,
49:59.670,00:37.870,0,1,3.385,3,127.496,30.89,140.044,35.0191,135.8626, T 10,-0.386,0,0,0,0,0,0,0,-0.386,12.562,
49:59.730,00:37.930,0,1,3.624,3,127.729,30.834,139.804,35.0191,135.8626, T 10,-0.386,0,0,0,0,0,0,0,-0.386,12.562,
49:59.800,00:38.000,0,1,3.864,3,127.979,30.779,139.564,35.0191,135.8626, T 10,-0.386,0,0,0,0,0,0,0,-0.386,12.562,
49:59.870,00:38.070,0,1,3.900,3,128.238,30.718,139.317,35.0191,135.8626, T 10,0.855,0,0,0,0,0,0,0,0.855,13.178,
49:59.930,00:38.130,0,1,3.936,3,128.499,30.657,139.071,35.0191,135.8626, T 10,0.855,0,0,0,0,0,0,0,0.855,13.178,
50:00.000,00:38.200,0,1,3.972,3,128.763,30.597,138.824,35.0191,135.8626, T 10,0.855,0,0,0,0,0,0,0,0.855,13.178,
50:00.070,00:38.270,0,1,3.713,3,129.019,30.551,138.596,35.0191,135.8626, T 10,0.082,0,0,0,0,0,0,0,0.082,13.237,
50:00.130,00:38.330,0,1,3.454,3,129.258,30.506,138.368,35.0191,135.8626, T 10,0.082,0,0,0,0,0,0,0,0.082,13.237,
50:00.200,00:38.400,0,1,3.195,3,129.479,30.46,138.14,35.0191,135.8626, T 10,0.082,0,0,0,0,0,0,0,0.082,13.237,
50:00.270,00:38.470,0,1,3.213,3,129.693,30.425,137.918,35.0191,135.8626, T 10,-1.025,0,0,0,0,0,0,0,-1.025,12.499,
50:00.330,00:38.530,0,1,3.231,3,129.908,30.389,137.696,35.0191,135.8626, T 10,-1.025,0,0,0,0,0,0,0,-1.025,12.499,
50:00.400,00:38.600,0,1,3.248,3,130.124,30.354,137.474,35.0191,135.8626, T 10,-1.025,0,0,0,0,0,0,0,-1.025,12.499,
50:00.470,00:38.670,0,1,3.513,3,130.349,30.303,137.222,35.0191,135.8626, T 10,0.117,0,0,0,0,0,0,0,0.117,12.583,
50:00.530,00:38.730,0,1,3.778,3,130.592,30.253,136.969,35.0191,135.8626, T 10,0.117,0,0,0,0,0,0,0,0.117,12.583,
50:00.600,00:38.800,0,1,4.043,3,130.853,30.202,136.716,35.0191,135.8626, T 10,0.117,0,0,0,0,0,0,0,0.117,12.583,
50:00.670,00:38.870,0,1,3.956,3,131.119,30.146,136.463,35.0191,135.8626, T 10,0.98,0,0,0,0,0,0,0,0.98,13.289,
50:00.730,00:38.930,0,1,3.870,3,131.38,30.091,136.211,35.0191,135.8626, T 10,0.98,0,0,0,0,0,0,0,0.98,13.289,
50:00.800,00:39.000,0,1,3.783,3,131.635,30.035,135.958,35.0191,135.8626, T 10,0.98,0,0,0,0,0,0,0,0.98,13.289,
50:00.870,00:39.070,0,1,3.567,3,131.88,29.995,135.742,35.0191,135.8626, T 10,-0.189,0,0,0,0,0,0,0,-0.189,13.152,
50:00.930,00:39.130,0,1,3.351,3,132.111,29.954,135.527,35.0191,135.8626, T 10,-0.189,0,0,0,0,0,0,0,-0.189,13.152,
50:01.000,00:39.200,0,1,3.134,3,132.327,29.914,135.311,35.0191,135.8626, T 10,-0.189,0,0,0,0,0,0,0,-0.189,13.152,
50:01.070,00:39.270,0,1,3.235,3,132.539,29.878,135.095,35.0191,135.8626, T 10,-1.013,0,0,0,0,0,0,0,-1.013,12.423,
50:01.130,00:39.330,0,1,3.335,3,132.758,29.843,134.879,35.0191,135.8626, T 10,-1.013,0,0,0,0,0,0,0,-1.013,12.423,
50:01.200,00:39.400,0,1,3.435,3,132.984,29.807,134.664,35.0191,135.8626, T 10,-1.013,0,0,0,0,0,0,0,-1.013,12.423,
50:01.270,00:39.470,0,1,3.649,3,133.22,29.752,134.405,35.0191,135.8626, T 10,0.489,0,0,0,0,0,0,0,0.489,12.775,
50:01.330,00:39.530,0,1,3.862,3,133.471,29.696,134.146,35.0191,135.8626, T 10,0.489,0,0,0,0,0,0,0,0.489,12.775,
50:01.400,00:39.600,0,1,4.076,3,133.735,29.64,133.887,35.0191,135.8626, T 10,0.489,0,0,0,0,0,0,0,0.489,12.775,
50:01.470,00:39.670,0,1,3.920,3,134.002,29.59,133.647,35.0191,135.8626, T 10,0.79,0,0,0,0,0,0,0,0.79,13.344,
50:01.530,00:39.730,0,1,3.764,3,134.258,29.539,133.406,35.0191,135.8626, T 10,0.79,0,0,0,0,0,0,0,0.79,13.344,
50:01.600,00:39.800,0,1,3.608,3,134.504,29.489,133.166,35.0191,135.8626, T 10,0.79,0,0,0,0,0,0,0,0.79,13.344,
50:01.670,00:39.870,0,1,3.427,3,134.738,29.448,132.95,35.0191,135.8626, T 10,-0.616,0,0,0,0,0,0,0,-0.616,12.9,
50:01.730,00:39.930,0,1,3.246,3,134.961,29.408,132.735,35.0191,135.8626, T 10,-0.616,0,0,0,0,0,0,0,-0.616,12.9,
50:01.800,00:40.000,0,1,3.065,3,135.171,29.367,132.519,35.0191,135.8626, T 10,-0.616,0,0,0,0,0,0,0,-0.616,12.9,
50:01.870,00:40.070,0,1,3.290,3,135.383,29.322,132.285,35.0191,135.8626, T 10,-0.56,0,0,0,0,0,0,0,-0.56,12.497,
50:01.930,00:40.130,0,1,3.515,3,135.61,29.276,132.051,35.0191,135.8626, T 10,-0.56,0,0,0,0,0,0,0,-0.56,12.497,
50:02.000,00:40.200,0,1,3.741,3,135.852,29.231,131.816,35.0191,135.8626, T 10,-0.56,0,0,0,0,0,0,0,-0.56,12.497,
50:02.070,00:40.270,0,1,3.837,3,136.104,29.175,131.551,35.019,135.8626, T 10,0.701,0,0,0,0,0,0,0,0.701,13.002,
50:02.130,00:40.330,0,1,3.933,3,136.363,29.119,131.286,35.019,135.8626, T 10,0.701,0,0,0,0,0,0,0,0.701,13.002,
50:02.200,00:40.400,0,1,4.029,3,136.629,29.064,131.021,35.019,135.8626, T 10,0.701,0,0,0,0,0,0,0,0.701,13.002,
50:02.270,00:40.470,0,1,3.827,3,136.89,29.013,130.787,35.019,135.8626, T 10,0.594,0,0,0,0,0,0,0,0.594,13.429,
50:02.330,00:40.530,0,1,3.624,3,137.139,28.963,130.553,35.019,135.8626, T 10,0.594,0,0,0,0,0,0,0,0.594,13.429,
50:02.400,00:40.600,0,1,3.422,3,137.374,28.912,130.319,35.019,135.8626, T 10,0.594,0,0,0,0,0,0,0,0.594,13.429,
50:02.470,00:40.670,0,1,3.324,3,137.598,28.872,130.097,35.019,135.8626, T 10,-1.02,0,0,0,0,0,0,0,-1.02,12.695,
50:02.530,00:40.730,0,1,3.226,3,137.817,28.831,129.875,35.019,135.8626, T 10,-1.02,0,0,0,0,0,0,0,-1.02,12.695,
50:02.600,00:40.800,0,1,3.128,3,138.029,28.791,129.653,35.019,135.8626, T 10,-1.02,0,0,0,0,0,0,0,-1.02,12.695,
50:02.670,00:40.870,0,1,3.396,3,138.246,28.735,129.413,35.019,135.8626, T 10,-0.165,0,0,0,0,0,0,0,-0.165,12.576,
50:02.730,00:40.930,0,1,3.663,3,138.481,28.679,129.172,35.019,135.8626, T 10,-0.165,0,0,0,0,0,0,0,-0.165,12.576,
50:02.800,00:41.000,0,1,3.930,3,138.734,28.624,128.932,35.019,135.8626, T 10,-0.165,0,0,0,0,0,0,0,-0.165,12.576,
50:02.870,00:41.070,0,1,3.894,3,138.995,28.568,128.679,35.019,135.8626, T 10,0.665,0,0,0,0,0,0,0,0.665,13.055,
50:02.930,00:41.130,0,1,3.857,3,139.254,28.512,128.426,35.019,135.8626, T 10,0.665,0,0,0,0,0,0,0,0.665,13.055,
50:03.000,00:41.200,0,1,3.821,3,139.51,28.457,128.174,35.019,135.8626, T 10,0.665,0,0,0,0,0,0,0,0.665,13.055,
50:03.070,00:41.270,0,1,3.616,3,139.757,28.406,127.952,35.019,135.8626, T 10,0.129,0,0,0,0,0,0,0,0.129,13.149,
50:03.130,00:41.330,0,1,3.411,3,139.992,28.356,127.73,35.019,135.8626, T 10,0.129,0,0,0,0,0,0,0,0.129,13.149,
50:03.200,00:41.400,0,1,3.206,3,140.212,28.305,127.508,35.019,135.8626, T 10,0.129,0,0,0,0,0,0,0,0.129,13.149,
50:03.270,00:41.470,0,1,3.279,3,140.428,28.259,127.28,35.019,135.8626, T 10,-0.842,0,0,0,0,0,0,0,-0.842,12.542,
50:03.330,00:41.530,0,1,3.352,3,140.649,28.214,127.052,35.019,135.8626, T 10,-0.842,0,0,0,0,0,0,0,-0.842,12.542,
50:03.400,00:41.600,0,1,3.425,3,140.875,28.168,126.824,35.019,135.8626, T 10,-0.842,0,0,0,0,0,0,0,-0.842,12.542,
50:03.470,00:41.670,0,1,3.632,3,141.111,28.108,126.571,35.019,135.8626, T 10,0.376,0,0,0,0,0,0,0,0.376,12.813,
50:03.530,00:41.730,0,1,3.839,3,141.36,28.047,126.319,35.019,135.8626, T 10,0.376,0,0,0,0,0,0,0,0.376,12.813,
50:03.600,00:41.800,0,1,4.046,3,141.622,27.986,126.066,35.019,135.8626, T 10,0.376,0,0,0,0,0,0,0,0.376,12.813,
50:03.670,00:41.870,0,1,3.909,3,141.888,27.936,125.819,35.019,135.8626, T 10,0.713,0,0,0,0,0,0,0,0.713,13.326,
50:03.730,00:41.930,0,1,3.771,3,142.144,27.885,125.573,35.019,135.8626, T 10,0.713,0,0,0,0,0,0,0,0.713,13.326,
50:03.800,00:42.000,0,1,3.634,3,142.39,27.834,125.326,35.019,135.8626, T 10,0.713,0,0,0,0,0,0,0,0.713,13.326,
50:03.870,00:42.070,0,1,3.467,3,142.627,27.794,125.104,35.019,135.8626, T 10,-0.485,0,0,0,0,0,0,0,-0.485,12.976,
50:03.930,00:42.130,0,1,3.301,3,142.853,27.754,124.882,35.019,135.8626, T 10,-0.485,0,0,0,0,0,0,0,-0.485,12.976,
50:04.000,00:42.200,0,1,3.134,3,143.067,27.713,124.661,35.019,135.8626, T 10,-0.485,0,0,0,0,0,0,0,-0.485,12.976,
50:04.070,00:42.270,0,1,3.324,3,143.282,27.668,124.42,35.019,135.8626, T 10,-0.572,0,0,0,0,0,0,0,-0.572,12.565,
50:04.130,00:42.330,0,1,3.513,3,143.51,27.622,124.18,35.019,135.8626, T 10,-0.572,0,0,0,0,0,0,0,-0.572,12.565,
50:04.200,00:42.400,0,1,3.703,3,143.751,27.576,123.939,35.019,135.8626, T 10,-0.572,0,0,0,0,0,0,0,-0.572,12.565,
50:04.270,00:42.470,0,1,3.791,3,144.001,27.521,123.687,35.019,135.8626, T 10,0.555,0,0,0,0,0,0,0,0.555,12.964,
50:04.330,00:42.530,0,1,3.879,3,144.256,27.465,123.434,35.019,135.8626, T 10,0.555,0,0,0,0,0,0,0,0.555,12.964,
50:04.400,00:42.600,0,1,3.966,3,144.518,27.41,123.181,35.019,135.8626, T 10,0.555,0,0,0,0,0,0,0,0.555,12.964,
50:04.470,00:42.670,0,1,3.760,3,144.775,27.364,122.96,35.019,135.8626, T 10,0.356,0,0,0,0,0,0,0,0.356,13.22,
50:04.530,00:42.730,0,1,3.554,3,145.019,27.318,122.738,35.019,135.8626, T 10,0.356,0,0,0,0,0,0,0,0.356,13.22,
50:04.600,00:42.800,0,1,3.348,3,145.249,27.273,122.516,35.019,135.8626, T 10,0.356,0,0,0,0,0,0,0,0.356,13.22,
50:04.670,00:42.870,0,1,3.283,3,145.47,27.238,122.294,35.019,135.8626, T 10,-0.915,0,0,0,0,0,0,0,-0.915,12.561,
50:04.730,00:42.930,0,1,3.219,3,145.687,27.202,122.072,35.019,135.8626, T 10,-0.915,0,0,0,0,0,0,0,-0.915,12.561,
50:04.800,00:43.000,0,1,3.154,3,145.899,27.167,121.85,35.019,135.8626, T 10,-0.915,0,0,0,0,0,0,0,-0.915,12.561,
50:04.870,00:43.070,0,1,3.429,3,146.119,27.111,121.597,35.019,135.8626, T 10,0.022,0,0,0,0,0,0,0,0.022,12.578,
50:04.930,00:43.130,0,1,3.704,3,146.357,27.055,121.345,35.019,135.8626, T 10,0.022,0,0,0,0,0,0,0,0.022,12.578,
50:05.000,00:43.200,0,1,3.980,3,146.613,27,121.092,35.019,135.8626, T 10,0.022,0,0,0,0,0,0,0,0.022,12.578,
50:05.070,00:43.270,0,1,3.918,3,146.876,26.944,120.845,35.0189,135.8626, T 10,0.744,0,0,0,0,0,0,0,0.744,13.113,
50:05.130,00:43.330,0,1,3.856,3,147.135,26.888,120.599,35.0189,135.8626, T 10,0.744,0,0,0,0,0,0,0,0.744,13.113,
50:05.200,00:43.400,0,1,3.794,3,147.39,26.833,120.352,35.0189,135.8626, T 10,0.744,0,0,0,0,0,0,0,0.744,13.113,
50:05.270,00:43.470,0,1,3.612,3,147.637,26.787,120.124,35.0189,135.8626, T 10,0.154,0,0,0,0,0,0,0,0.154,13.225,
50:05.330,00:43.530,0,1,3.429,3,147.872,26.742,119.896,35.0189,135.8626, T 10,0.154,0,0,0,0,0,0,0,0.154,13.225,
50:05.400,00:43.600,0,1,3.247,3,148.094,26.696,119.668,35.0189,135.8626, T 10,0.154,0,0,0,0,0,0,0,0.154,13.225,
50:05.470,00:43.670,0,1,3.308,3,148.313,26.646,119.44,35.0189,135.8626, T 10,-0.918,0,0,0,0,0,0,0,-0.918,12.563,
50:05.530,00:43.730,0,1,3.368,3,148.535,26.595,119.212,35.0189,135.8626, T 10,-0.918,0,0,0,0,0,0,0,-0.918,12.563,
50:05.600,00:43.800,0,1,3.429,3,148.762,26.544,118.984,35.0189,135.8626, T 10,-0.918,0,0,0,0,0,0,0,-0.918,12.563,
50:05.670,00:43.870,0,1,3.616,3,148.997,26.479,118.731,35.0189,135.8626, T 10,0.328,0,0,0,0,0,0,0,0.328,12.8,
50:05.730,00:43.930,0,1,3.804,3,149.244,26.413,118.479,35.0189,135.8626, T 10,0.328,0,0,0,0,0,0,0,0.328,12.8,
50:05.800,00:44.000,0,1,3.991,3,149.504,26.347,118.226,35.0189,135.8626, T 10,0.328,0,0,0,0,0,0,0,0.328,12.8,
50:05.870,00:44.070,0,1,3.868,3,149.766,26.286,117.992,35.0189,135.8626, T 10,0.623,0,0,0,0,0,0,0,0.623,13.249,
50:05.930,00:44.130,0,1,3.744,3,150.019,26.226,117.758,35.0189,135.8626, T 10,0.623,0,0,0,0,0,0,0,0.623,13.249,
50:06.000,00:44.200,0,1,3.621,3,150.265,26.165,117.523,35.0189,135.8626, T 10,0.623,0,0,0,0,0,0,0,0.623,13.249,
50:06.070,00:44.270,0,1,3.431,3,150.5,26.114,117.314,35.0189,135.8626, T 10,-0.626,0,0,0,0,0,0,0,-0.626,12.798,
50:06.130,00:44.330,0,1,3.243,3,150.722,26.064,117.104,35.0189,135.8626, T 10,-0.626,0,0,0,0,0,0,0,-0.626,12.798,
50:06.200,00:44.400,0,1,3.053,3,150.932,26.013,116.895,35.0189,135.8626, T 10,-0.626,0,0,0,0,0,0,0,-0.626,12.798,
50:06.270,00:44.470,0,1,3.259,3,151.143,25.968,116.654,35.0189,135.8626, T 10,-0.536,0,0,0,0,0,0,0,-0.536,12.412,
50:06.330,00:44.530,0,1,3.464,3,151.367,25.922,116.414,35.0189,135.8626, T 10,-0.536,0,0,0,0,0,0,0,-0.536,12.412,
50:06.400,00:44.600,0,1,3.669,3,151.605,25.877,116.174,35.0189,135.8626, T 10,-0.536,0,0,0,0,0,0,0,-0.536,12.412,
50:06.470,00:44.670,0,1,3.795,3,151.853,25.811,115.915,35.0189,135.8626, T 10,0.707,0,0,0,0,0,0,0,0.707,12.921,
50:06.530,00:44.730,0,1,3.920,3,152.111,25.745,115.656,35.0189,135.8626, T 10,0.707,0,0,0,0,0,0,0,0.707,12.921,
50:06.600,00:44.800,0,1,4.045,3,152.376,25.679,115.397,35.0189,135.8626, T 10,0.707,0,0,0,0,0,0,0,0.707,12.921,
50:06.670,00:44.870,0,1,3.811,3,152.638,25.629,115.169,35.0189,135.8626, T 10,0.484,0,0,0,0,0,0,0,0.484,13.27,
50:06.730,00:44.930,0,1,3.578,3,152.884,25.578,114.941,35.0189,135.8626, T 10,0.484,0,0,0,0,0,0,0,0.484,13.27,
50:06.800,00:45.000,0,1,3.344,3,153.115,25.528,114.713,35.0189,135.8626, T 10,0.484,0,0,0,0,0,0,0,0.484,13.27,
50:06.870,00:45.070,0,1,3.252,3,153.335,25.482,114.503,35.0189,135.8626, T 10,-1.004,0,0,0,0,0,0,0,-1.004,12.547,
50:06.930,00:45.130,0,1,3.159,3,153.548,25.437,114.294,35.0189,135.8626, T 10,-1.004,0,0,0,0,0,0,0,-1.004,12.547,
50:07.000,00:45.200,0,1,3.067,3,153.756,25.391,114.084,35.0189,135.8626, T 10,-1.004,0,0,0,0,0,0,0,-1.004,12.547,
50:07.070,00:45.270,0,1,3.361,3,153.97,25.33,113.838,35.0189,135.8626, T 10,-0.16,0,0,0,0,0,0,0,-0.16,12.432,
50:07.130,00:45.330,0,1,3.655,3,154.204,25.27,113.591,35.0189,135.8626, T 10,-0.16,0,0,0,0,0,0,0,-0.16,12.432,
50:07.200,00:45.400,0,1,3.949,3,154.458,25.209,113.345,35.0189,135.8626, T 10,-0.16,0,0,0,0,0,0,0,-0.16,12.432,
50:07.270,00:45.470,0,1,3.904,3,154.719,25.153,113.092,35.0189,135.8626, T 10,0.786,0,0,0,0,0,0,0,0.786,12.998,
50:07.330,00:45.530,0,1,3.860,3,154.978,25.098,112.839,35.0189,135.8626, T 10,0.786,0,0,0,0,0,0,0,0.786,12.998,
50:07.400,00:45.600,0,1,3.816,3,155.234,25.042,112.587,35.0189,135.8626, T 10,0.786,0,0,0,0,0,0,0,0.786,12.998,
50:07.470,00:45.670,0,1,3.581,3,155.481,24.996,112.371,35.0189,135.8626, T 10,0.074,0,0,0,0,0,0,0,0.074,13.051,
50:07.530,00:45.730,0,1,3.346,3,155.712,24.951,112.155,35.0189,135.8626, T 10,0.074,0,0,0,0,0,0,0,0.074,13.051,
50:07.600,00:45.800,0,1,3.111,3,155.927,24.905,111.939,35.0189,135.8626, T 10,0.074,0,0,0,0,0,0,0,0.074,13.051,
50:07.670,00:45.870,0,1,3.175,3,156.136,24.86,111.717,35.0189,135.8626, T 10,-1.079,0,0,0,0,0,0,0,-1.079,12.274,
50:07.730,00:45.930,0,1,3.238,3,156.35,24.814,111.496,35.0189,135.8626, T 10,-1.079,0,0,0,0,0,0,0,-1.079,12.274,
50:07.800,00:46.000,0,1,3.301,3,156.568,24.769,111.274,35.0189,135.8626, T 10,-1.079,0,0,0,0,0,0,0,-1.079,12.274,
50:07.870,00:46.070,0,1,3.553,3,156.796,24.708,111.027,35.0189,135.8626, T 10,0.401,0,0,0,0,0,0,0,0.401,12.563,
50:07.930,00:46.130,0,1,3.805,3,157.042,24.647,110.781,35.0189,135.8626, T 10,0.401,0,0,0,0,0,0,0,0.401,12.563,
50:08.000,00:46.200,0,1,4.056,3,157.304,24.587,110.534,35.0189,135.8626, T 10,0.401,0,0,0,0,0,0,0,0.401,12.563,
50:08.070,00:46.270,0,1,3.945,3,157.57,24.526,110.288,35.0189,135.8626, T 10,1.016,0,0,0,0,0,0,0,1.016,13.294,
50:08.130,00:46.330,0,1,3.833,3,157.83,24.465,110.041,35.0189,135.8626, T 10,1.016,0,0,0,0,0,0,0,1.016,13.294,
50:08.200,00:46.400,0,1,3.721,3,158.082,24.405,109.795,35.0189,135.8626, T 10,1.016,0,0,0,0,0,0,0,1.016,13.294,
50:08.270,00:46.470,0,1,3.511,3,158.323,24.359,109.579,35.0188,135.8626, T 10,-0.349,0,0,0,0,0,0,0,-0.349,13.043,
50:08.330,00:46.530,0,1,3.302,3,158.55,24.313,109.363,35.0188,135.8626, T 10,-0.349,0,0,0,0,0,0,0,-0.349,13.043,
50:08.400,00:46.600,0,1,3.092,3,158.763,24.268,109.147,35.0188,135.8626, T 10,-0.349,0,0,0,0,0,0,0,-0.349,13.043,
50:08.470,00:46.670,0,1,3.223,3,158.973,24.217,108.919,35.0188,135.8626, T 10,-0.95,0,0,0,0,0,0,0,-0.95,12.359,
50:08.530,00:46.730,0,1,3.355,3,159.193,24.167,108.691,35.0188,135.8626, T 10,-0.95,0,0,0,0,0,0,0,-0.95,12.359,
50:08.600,00:46.800,0,1,3.486,3,159.421,24.116,108.463,35.0188,135.8626, T 10,-0.95,0,0,0,0,0,0,0,-0.95,12.359,
50:08.670,00:46.870,0,1,3.657,3,159.659,24.05,108.217,35.0188,135.8626, T 10,0.46,0,0,0,0,0,0,0,0.46,12.691,
50:08.730,00:46.930,0,1,3.827,3,159.908,23.985,107.97,35.0188,135.8626, T 10,0.46,0,0,0,0,0,0,0,0.46,12.691,
50:08.800,00:47.000,0,1,3.997,3,160.169,23.919,107.724,35.0188,135.8626, T 10,0.46,0,0,0,0,0,0,0,0.46,12.691,
50:08.870,00:47.070,0,1,3.850,3,160.431,23.863,107.489,35.0188,135.8626, T 10,0.773,0,0,0,0,0,0,0,0.773,13.247,
50:08.930,00:47.130,0,1,3.703,3,160.682,23.808,107.255,35.0188,135.8626, T 10,0.773,0,0,0,0,0,0,0,0.773,13.247,
50:09.000,00:47.200,0,1,3.555,3,160.924,23.752,107.021,35.0188,135.8626, T 10,0.773,0,0,0,0,0,0,0,0.773,13.247,
50:09.070,00:47.270,0,1,3.406,3,161.156,23.706,106.805,35.0188,135.8625, T 10,-0.632,0,0,0,0,0,0,0,-0.632,12.792,
50:09.130,00:47.330,0,1,3.257,3,161.378,23.661,106.59,35.0188,135.8625, T 10,-0.632,0,0,0,0,0,0,0,-0.632,12.792,
50:09.200,00:47.400,0,1,3.107,3,161.59,23.615,106.374,35.0188,135.8625, T 10,-0.632,0,0,0,0,0,0,0,-0.632,12.792,
50:09.270,00:47.470,0,1,3.297,3,161.804,23.565,106.133,35.0188,135.8625, T 10,-0.535,0,0,0,0,0,0,0,-0.535,12.407,
50:09.330,00:47.530,0,1,3.487,3,162.03,23.514,105.893,35.0188,135.8625, T 10,-0.535,0,0,0,0,0,0,0,-0.535,12.407,
50:09.400,00:47.600,0,1,3.676,3,162.269,23.464,105.653,35.0188,135.8625, T 10,-0.535,0,0,0,0,0,0,0,-0.535,12.407,
50:09.470,00:47.670,0,1,3.751,3,162.516,23.413,105.412,35.0188,135.8625, T 10,0.573,0,0,0,0,0,0,0,0.573,12.819,
50:09.530,00:47.730,0,1,3.825,3,162.769,23.362,105.172,35.0188,135.8625, T 10,0.573,0,0,0,0,0,0,0,0.573,12.819,
50:09.600,00:47.800,0,1,3.899,3,163.026,23.312,104.932,35.0188,135.8625, T 10,0.573,0,0,0,0,0,0,0,0.573,12.819,
50:09.670,00:47.870,0,1,3.713,3,163.28,23.261,104.71,35.0188,135.8625, T 10,0.39,0,0,0,0,0,0,0,0.39,13.1,
50:09.730,00:47.930,0,1,3.527,3,163.521,23.211,104.488,35.0188,135.8625, T 10,0.39,0,0,0,0,0,0,0,0.39,13.1,
50:09.800,00:48.000,0,1,3.341,3,163.75,23.16,104.266,35.0188,135.8625, T 10,0.39,0,0,0,0,0,0,0,0.39,13.1,
50:09.870,00:48.070,0,1,3.281,3,163.971,23.12,104.044,35.0188,135.8625, T 10,-0.862,0,0,0,0,0,0,0,-0.862,12.479,
