Player,: SPI ProX2  9,,,,,,,,,,,,,,,,,,,,,
Session,: 20251116123042,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Start,2025-11-16T13:03:09.800000,,,,,,,,,,,,,,,,,,,,,
End,2025-11-16T13:04:28.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
Time,Cumulative Time,Heart Rate,Heart Rate Zone,Speed (m/s),Speed Zone,Distance (m),X (m),Y (m),Latitude,Longitude,Sats,Acceleration (m/s/s),Bodyload,Impact Z1,Impact Z2,Impact Z3,Impact Z4,Impact Z5,Impact Z6,Split Name,Acceleration Load (m/s/s),Filtered Velocity (m/s)
03:32.470,00:22.670,0,1,3.492,3,74.669,41.063,195.496,35.0196,135.8624, T 7,-0.553,0,0,0,0,0,0,0,-0.553,13.334,
03:32.530,00:22.730,0,1,3.629,3,74.906,40.998,195.256,35.0196,135.8624, T 7,-0.553,0,0,0,0,0,0,0,-0.553,13.334,
03:32.600,00:22.800,0,1,3.765,3,75.152,40.932,195.016,35.0196,135.8624, T 7,-0.553,0,0,0,0,0,0,0,-0.553,13.334,
03:32.670,00:22.870,0,1,3.896,3,75.408,40.866,194.757,35.0196,135.8624, T 7,0.275,0,0,0,0,0,0,0,0.275,13.532,
03:32.730,00:22.930,0,1,4.026,3,75.672,40.8,194.498,35.0196,135.8624, T 7,0.275,0,0,0,0,0,0,0,0.275,13.532,
03:32.800,00:23.000,0,1,4.156,3,75.945,40.735,194.239,35.0196,135.8624, T 7,0.275,0,0,0,0,0,0,0,0.275,13.532,
03:32.870,00:23.070,0,1,3.979,3,76.216,40.669,194.005,35.0196,135.8624, T 8,0.452,0,0,0,0,0,0,0,0.452,13.857,
03:32.930,00:23.130,0,1,3.803,3,76.475,40.603,193.771,35.0196,135.8624, T 8,0.452,0,0,0,0,0,0,0,0.452,13.857,
03:33.000,00:23.200,0,1,3.626,3,76.723,40.537,193.536,35.0196,135.8624, T 8,0.452,0,0,0,0,0,0,0,0.452,13.857,
03:33.070,00:23.270,0,1,3.556,3,76.962,40.477,193.308,35.0196,135.8624, T 7,-0.581,0,0,0,0,0,0,0,-0.581,13.439,
03:33.130,00:23.330,0,1,3.486,3,77.197,40.416,193.08,35.0196,135.8624, T 7,-0.581,0,0,0,0,0,0,0,-0.581,13.439,
03:33.200,00:23.400,0,1,3.416,3,77.427,40.355,192.852,35.0196,135.8624, T 7,-0.581,0,0,0,0,0,0,0,-0.581,13.439,
03:33.270,00:23.470,0,1,3.673,3,77.663,40.289,192.587,35.0196,135.8624, T 7,0.047,0,0,0,0,0,0,0,0.047,13.473,
03:33.330,00:23.530,0,1,3.928,3,77.917,40.224,192.322,35.0196,135.8624, T 7,0.047,0,0,0,0,0,0,0,0.047,13.473,
03:33.400,00:23.600,0,1,4.184,3,78.187,40.158,192.057,35.0196,135.8624, T 7,0.047,0,0,0,0,0,0,0,0.047,13.473,
03:33.470,00:23.670,0,1,4.093,3,78.463,40.092,191.811,35.0196,135.8624, T 7,0.472,0,0,0,0,0,0,0,0.472,13.812,
03:33.530,00:23.730,0,1,4.001,3,78.733,40.026,191.564,35.0196,135.8624, T 7,0.472,0,0,0,0,0,0,0,0.472,13.812,
03:33.600,00:23.800,0,1,3.909,3,78.997,39.961,191.318,35.0196,135.8624, T 7,0.472,0,0,0,0,0,0,0,0.472,13.812,
03:33.670,00:23.870,0,1,3.723,3,79.251,39.9,191.09,35.0196,135.8624, T 7,-0.108,0,0,0,0,0,0,0,-0.108,13.734,
03:33.730,00:23.930,0,1,3.538,3,79.493,39.839,190.862,35.0196,135.8624, T 7,-0.108,0,0,0,0,0,0,0,-0.108,13.734,
03:33.800,00:24.000,0,1,3.352,3,79.723,39.778,190.633,35.0196,135.8624, T 7,-0.108,0,0,0,0,0,0,0,-0.108,13.734,
03:33.870,00:24.070,0,1,3.517,3,79.952,39.718,190.393,35.0196,135.8624, T 7,-0.563,0,0,0,0,0,0,0,-0.563,13.329,
03:33.930,00:24.130,0,1,3.682,3,80.192,39.657,190.153,35.0196,135.8624, T 7,-0.563,0,0,0,0,0,0,0,-0.563,13.329,
03:34.000,00:24.200,0,1,3.846,3,80.442,39.596,189.912,35.0196,135.8624, T 7,-0.563,0,0,0,0,0,0,0,-0.563,13.329,
03:34.070,00:24.270,0,1,3.931,3,80.702,39.531,189.647,35.0196,135.8624, T 7,0.318,0,0,0,0,0,0,0,0.318,13.558,
03:34.130,00:24.330,0,1,4.016,3,80.967,39.465,189.382,35.0196,135.8624, T 7,0.318,0,0,0,0,0,0,0,0.318,13.558,
03:34.200,00:24.400,0,1,4.100,3,81.237,39.399,189.117,35.0196,135.8624, T 7,0.318,0,0,0,0,0,0,0,0.318,13.558,
03:34.270,00:24.470,0,1,3.891,3,81.503,39.338,188.889,35.0196,135.8624, T 7,0.203,0,0,0,0,0,0,0,0.203,13.704,
03:34.330,00:24.530,0,1,3.683,3,81.756,39.278,188.661,35.0196,135.8624, T 7,0.203,0,0,0,0,0,0,0,0.203,13.704,
03:34.400,00:24.600,0,1,3.474,3,81.994,39.217,188.433,35.0196,135.8624, T 7,0.203,0,0,0,0,0,0,0,0.203,13.704,
03:34.470,00:24.670,0,1,3.462,3,82.226,39.156,188.211,35.0196,135.8624, T 7,-0.676,0,0,0,0,0,0,0,-0.676,13.217,
03:34.530,00:24.730,0,1,3.452,3,82.456,39.095,187.989,35.0196,135.8624, T 7,-0.676,0,0,0,0,0,0,0,-0.676,13.217,
03:34.600,00:24.800,0,1,3.441,3,82.686,39.035,187.768,35.0196,135.8624, T 7,-0.676,0,0,0,0,0,0,0,-0.676,13.217,
03:34.670,00:24.870,0,1,3.689,3,82.924,38.974,187.502,35.0196,135.8624, T 7,0.145,0,0,0,0,0,0,0,0.145,13.321,
03:34.730,00:24.930,0,1,3.938,3,83.178,38.913,187.237,35.0196,135.8624, T 7,0.145,0,0,0,0,0,0,0,0.145,13.321,
03:34.800,00:25.000,0,1,4.187,3,83.449,38.853,186.972,35.0196,135.8624, T 7,0.145,0,0,0,0,0,0,0,0.145,13.321,
03:34.870,00:25.070,0,1,4.070,3,83.724,38.787,186.726,35.0195,135.8624, T 7,0.605,0,0,0,0,0,0,0,0.605,13.757,
03:34.930,00:25.130,0,1,3.954,3,83.991,38.721,186.479,35.0195,135.8624, T 7,0.605,0,0,0,0,0,0,0,0.605,13.757,
03:35.000,00:25.200,0,1,3.837,3,84.251,38.655,186.233,35.0195,135.8624, T 7,0.605,0,0,0,0,0,0,0,0.605,13.757,
03:35.070,00:25.270,0,1,3.652,3,84.501,38.605,186.011,35.0195,135.8624, T 7,-0.262,0,0,0,0,0,0,0,-0.262,13.568,
03:35.130,00:25.330,0,1,3.468,3,84.738,38.554,185.789,35.0195,135.8624, T 7,-0.262,0,0,0,0,0,0,0,-0.262,13.568,
03:35.200,00:25.400,0,1,3.283,3,84.963,38.504,185.567,35.0195,135.8624, T 7,-0.262,0,0,0,0,0,0,0,-0.262,13.568,
03:35.270,00:25.470,0,1,3.478,3,85.188,38.438,185.327,35.0195,135.8624, T 7,-0.534,0,0,0,0,0,0,0,-0.534,13.184,
03:35.330,00:25.530,0,1,3.672,3,85.427,38.372,185.086,35.0195,135.8624, T 7,-0.534,0,0,0,0,0,0,0,-0.534,13.184,
03:35.400,00:25.600,0,1,3.867,3,85.678,38.306,184.846,35.0195,135.8624, T 7,-0.534,0,0,0,0,0,0,0,-0.534,13.184,
03:35.470,00:25.670,0,1,3.949,3,85.939,38.241,184.587,35.0195,135.8624, T 7,0.465,0,0,0,0,0,0,0,0.465,13.518,
03:35.530,00:25.730,0,1,4.032,3,86.205,38.175,184.328,35.0195,135.8624, T 7,0.465,0,0,0,0,0,0,0,0.465,13.518,
03:35.600,00:25.800,0,1,4.116,3,86.476,38.109,184.069,35.0195,135.8624, T 7,0.465,0,0,0,0,0,0,0,0.465,13.518,
03:35.670,00:25.870,0,1,3.917,3,86.744,38.048,183.835,35.0195,135.8624, T 7,0.395,0,0,0,0,0,0,0,0.395,13.803,
03:35.730,00:25.930,0,1,3.719,3,86.998,37.988,183.601,35.0195,135.8624, T 7,0.395,0,0,0,0,0,0,0,0.395,13.803,
03:35.800,00:26.000,0,1,3.520,3,87.24,37.927,183.367,35.0195,135.8624, T 7,0.395,0,0,0,0,0,0,0,0.395,13.803,
03:35.870,00:26.070,0,1,3.471,3,87.473,37.866,183.139,35.0195,135.8624, T 8,-0.826,0,0,0,0,0,0,0,-0.826,13.208,
03:35.930,00:26.130,0,1,3.421,3,87.703,37.805,182.911,35.0195,135.8624, T 8,-0.826,0,0,0,0,0,0,0,-0.826,13.208,
03:36.000,00:26.200,0,1,3.371,3,87.929,37.745,182.683,35.0195,135.8624, T 8,-0.826,0,0,0,0,0,0,0,-0.826,13.208,
03:36.070,00:26.270,0,1,3.637,3,88.163,37.694,182.424,35.0195,135.8624, T 8,0.087,0,0,0,0,0,0,0,0.087,13.271,
03:36.130,00:26.330,0,1,3.902,3,88.414,37.644,182.165,35.0195,135.8624, T 8,0.087,0,0,0,0,0,0,0,0.087,13.271,
03:36.200,00:26.400,0,1,4.168,3,88.683,37.593,181.906,35.0195,135.8624, T 8,0.087,0,0,0,0,0,0,0,0.087,13.271,
03:36.270,00:26.470,0,1,4.064,3,88.957,37.532,181.66,35.0195,135.8624, T 7,0.562,0,0,0,0,0,0,0,0.562,13.676,
03:36.330,00:26.530,0,1,3.961,3,89.225,37.472,181.413,35.0195,135.8624, T 7,0.562,0,0,0,0,0,0,0,0.562,13.676,
03:36.400,00:26.600,0,1,3.857,3,89.485,37.411,181.167,35.0195,135.8624, T 7,0.562,0,0,0,0,0,0,0,0.562,13.676,
03:36.470,00:26.670,0,1,3.670,3,89.736,37.355,180.945,35.0195,135.8624, T 7,-0.126,0,0,0,0,0,0,0,-0.126,13.585,
03:36.530,00:26.730,0,1,3.483,3,89.975,37.3,180.723,35.0195,135.8624, T 7,-0.126,0,0,0,0,0,0,0,-0.126,13.585,
03:36.600,00:26.800,0,1,3.296,3,90.201,37.244,180.501,35.0195,135.8624, T 7,-0.126,0,0,0,0,0,0,0,-0.126,13.585,
03:36.670,00:26.870,0,1,3.483,3,90.427,37.183,180.254,35.0195,135.8624, T 7,-0.517,0,0,0,0,0,0,0,-0.517,13.213,
03:36.730,00:26.930,0,1,3.670,3,90.665,37.123,180.008,35.0195,135.8624, T 7,-0.517,0,0,0,0,0,0,0,-0.517,13.213,
03:36.800,00:27.000,0,1,3.858,3,90.916,37.062,179.761,35.0195,135.8624, T 7,-0.517,0,0,0,0,0,0,0,-0.517,13.213,
03:36.870,00:27.070,0,1,3.928,3,91.176,36.991,179.502,35.0195,135.8624, T 7,0.352,0,0,0,0,0,0,0,0.352,13.467,
03:36.930,00:27.130,0,1,3.998,3,91.44,36.92,179.244,35.0195,135.8624, T 7,0.352,0,0,0,0,0,0,0,0.352,13.467,
03:37.000,00:27.200,0,1,4.069,3,91.709,36.849,178.985,35.0195,135.8624, T 7,0.352,0,0,0,0,0,0,0,0.352,13.467,
03:37.070,00:27.270,0,1,3.892,3,91.974,36.794,178.75,35.0195,135.8624, T 7,0.404,0,0,0,0,0,0,0,0.404,13.757,
03:37.130,00:27.330,0,1,3.715,3,92.228,36.738,178.516,35.0195,135.8624, T 7,0.404,0,0,0,0,0,0,0,0.404,13.757,
03:37.200,00:27.400,0,1,3.538,3,92.469,36.682,178.282,35.0195,135.8624, T 7,0.404,0,0,0,0,0,0,0,0.404,13.757,
03:37.270,00:27.470,0,1,3.483,3,92.703,36.622,178.054,35.0195,135.8624, T 7,-0.809,0,0,0,0,0,0,0,-0.809,13.175,
03:37.330,00:27.530,0,1,3.428,3,92.934,36.561,177.826,35.0195,135.8624, T 7,-0.809,0,0,0,0,0,0,0,-0.809,13.175,
03:37.400,00:27.600,0,1,3.372,3,93.16,36.5,177.598,35.0195,135.8624, T 7,-0.809,0,0,0,0,0,0,0,-0.809,13.175,
03:37.470,00:27.670,0,1,3.629,3,93.394,36.435,177.333,35.0195,135.8624, T 7,0.123,0,0,0,0,0,0,0,0.123,13.263,
03:37.530,00:27.730,0,1,3.886,3,93.644,36.369,177.068,35.0195,135.8624, T 7,0.123,0,0,0,0,0,0,0,0.123,13.263,
03:37.600,00:27.800,0,1,4.142,3,93.912,36.303,176.803,35.0195,135.8624, T 7,0.123,0,0,0,0,0,0,0,0.123,13.263,
03:37.670,00:27.870,0,1,4.050,3,94.185,36.242,176.556,35.0195,135.8624, T 7,0.548,0,0,0,0,0,0,0,0.548,13.657,
03:37.730,00:27.930,0,1,3.959,3,94.452,36.182,176.31,35.0195,135.8624, T 7,0.548,0,0,0,0,0,0,0,0.548,13.657,
03:37.800,00:28.000,0,1,3.867,3,94.713,36.121,176.063,35.0195,135.8624, T 7,0.548,0,0,0,0,0,0,0,0.548,13.657,
03:37.870,00:28.070,0,1,3.694,3,94.965,36.075,175.835,35.0195,135.8624, T 7,-0.039,0,0,0,0,0,0,0,-0.039,13.629,
03:37.930,00:28.130,0,1,3.522,3,95.205,36.03,175.607,35.0195,135.8624, T 7,-0.039,0,0,0,0,0,0,0,-0.039,13.629,
03:38.000,00:28.200,0,1,3.349,3,95.434,35.984,175.379,35.0195,135.8624, T 7,-0.039,0,0,0,0,0,0,0,-0.039,13.629,
03:38.070,00:28.270,0,1,3.394,3,95.659,35.934,175.151,35.0194,135.8624, T 7,-1.095,0,0,0,0,0,0,0,-1.095,12.841,
03:38.130,00:28.330,0,1,3.440,3,95.887,35.883,174.923,35.0194,135.8624, T 7,-1.095,0,0,0,0,0,0,0,-1.095,12.841,
03:38.200,00:28.400,0,1,3.485,3,96.118,35.833,174.695,35.0194,135.8624, T 7,-1.095,0,0,0,0,0,0,0,-1.095,12.841,
03:38.270,00:28.470,0,1,3.723,3,96.358,35.772,174.43,35.0194,135.8624, T 7,0.555,0,0,0,0,0,0,0,0.555,13.241,
03:38.330,00:28.530,0,1,3.961,3,96.614,35.711,174.165,35.0194,135.8624, T 7,0.555,0,0,0,0,0,0,0,0.555,13.241,
03:38.400,00:28.600,0,1,4.199,3,96.886,35.65,173.9,35.0194,135.8624, T 7,0.555,0,0,0,0,0,0,0,0.555,13.241,
03:38.470,00:28.670,0,1,4.072,3,97.162,35.59,173.66,35.0194,135.8624, T 7,0.779,0,0,0,0,0,0,0,0.779,13.802,
03:38.530,00:28.730,0,1,3.944,3,97.429,35.529,173.419,35.0194,135.8624, T 7,0.779,0,0,0,0,0,0,0,0.779,13.802,
03:38.600,00:28.800,0,1,3.817,3,97.688,35.468,173.179,35.0194,135.8624, T 7,0.779,0,0,0,0,0,0,0,0.779,13.802,
03:38.670,00:28.870,0,1,3.620,3,97.936,35.423,172.957,35.0194,135.8624, T 7,-0.432,0,0,0,0,0,0,0,-0.432,13.491,
03:38.730,00:28.930,0,1,3.423,3,98.17,35.377,172.735,35.0194,135.8624, T 7,-0.432,0,0,0,0,0,0,0,-0.432,13.491,
03:38.800,00:29.000,0,1,3.226,3,98.392,35.332,172.513,35.0194,135.8624, T 7,-0.432,0,0,0,0,0,0,0,-0.432,13.491,
03:38.870,00:29.070,0,1,3.350,3,98.611,35.276,172.285,35.0194,135.8624, T 7,-1.001,0,0,0,0,0,0,0,-1.001,12.77,
03:38.930,00:29.130,0,1,3.475,3,98.839,35.22,172.057,35.0194,135.8624, T 7,-1.001,0,0,0,0,0,0,0,-1.001,12.77,
03:39.000,00:29.200,0,1,3.599,3,99.075,35.165,171.829,35.0194,135.8624, T 7,-1.001,0,0,0,0,0,0,0,-1.001,12.77,
03:39.070,00:29.270,0,1,3.782,3,99.321,35.109,171.564,35.0194,135.8624, T 7,0.55,0,0,0,0,0,0,0,0.55,13.166,
03:39.130,00:29.330,0,1,3.964,3,99.579,35.053,171.299,35.0194,135.8624, T 7,0.55,0,0,0,0,0,0,0,0.55,13.166,
03:39.200,00:29.400,0,1,4.147,3,99.849,34.998,171.034,35.0194,135.8624, T 7,0.55,0,0,0,0,0,0,0,0.55,13.166,
03:39.270,00:29.470,0,1,4.014,3,100.121,34.942,170.794,35.0194,135.8624, T 7,0.868,0,0,0,0,0,0,0,0.868,13.791,
03:39.330,00:29.530,0,1,3.880,3,100.384,34.886,170.553,35.0194,135.8624, T 7,0.868,0,0,0,0,0,0,0,0.868,13.791,
03:39.400,00:29.600,0,1,3.747,3,100.639,34.831,170.313,35.0194,135.8624, T 7,0.868,0,0,0,0,0,0,0,0.868,13.791,
03:39.470,00:29.670,0,1,3.551,3,100.882,34.78,170.103,35.0194,135.8624, T 7,-0.734,0,0,0,0,0,0,0,-0.734,13.263,
03:39.530,00:29.730,0,1,3.355,3,101.112,34.73,169.894,35.0194,135.8624, T 7,-0.734,0,0,0,0,0,0,0,-0.734,13.263,
03:39.600,00:29.800,0,1,3.159,3,101.329,34.679,169.684,35.0194,135.8624, T 7,-0.734,0,0,0,0,0,0,0,-0.734,13.263,
03:39.670,00:29.870,0,1,3.341,3,101.546,34.613,169.444,35.0194,135.8624, T 7,-0.737,0,0,0,0,0,0,0,-0.737,12.732,
03:39.730,00:29.930,0,1,3.523,3,101.774,34.548,169.203,35.0194,135.8624, T 7,-0.737,0,0,0,0,0,0,0,-0.737,12.732,
03:39.800,00:30.000,0,1,3.705,3,102.015,34.482,168.963,35.0194,135.8624, T 7,-0.737,0,0,0,0,0,0,0,-0.737,12.732,
03:39.870,00:30.070,0,1,3.829,3,102.267,34.416,168.71,35.0194,135.8624, T 7,0.552,0,0,0,0,0,0,0,0.552,13.13,
03:39.930,00:30.130,0,1,3.954,3,102.526,34.35,168.458,35.0194,135.8624, T 7,0.552,0,0,0,0,0,0,0,0.552,13.13,
03:40.000,00:30.200,0,1,4.078,3,102.794,34.284,168.205,35.0194,135.8624, T 7,0.552,0,0,0,0,0,0,0,0.552,13.13,
03:40.070,00:30.270,0,1,3.923,3,103.06,34.224,167.971,35.0194,135.8624, T 7,0.756,0,0,0,0,0,0,0,0.756,13.675,
03:40.130,00:30.330,0,1,3.768,3,103.317,34.163,167.737,35.0194,135.8624, T 7,0.756,0,0,0,0,0,0,0,0.756,13.675,
03:40.200,00:30.400,0,1,3.613,3,103.563,34.102,167.502,35.0194,135.8624, T 7,0.756,0,0,0,0,0,0,0,0.756,13.675,
03:40.270,00:30.470,0,1,3.450,3,103.798,34.047,167.293,35.0194,135.8624, T 7,-0.966,0,0,0,0,0,0,0,-0.966,12.979,
03:40.330,00:30.530,0,1,3.288,3,104.023,33.991,167.083,35.0194,135.8624, T 7,-0.966,0,0,0,0,0,0,0,-0.966,12.979,
03:40.400,00:30.600,0,1,3.125,3,104.237,33.935,166.874,35.0194,135.8624, T 7,-0.966,0,0,0,0,0,0,0,-0.966,12.979,
03:40.470,00:30.670,0,1,3.397,3,104.454,33.88,166.627,35.0194,135.8624, T 7,-0.231,0,0,0,0,0,0,0,-0.231,12.813,
03:40.530,00:30.730,0,1,3.668,3,104.689,33.824,166.381,35.0194,135.8624, T 7,-0.231,0,0,0,0,0,0,0,-0.231,12.813,
03:40.600,00:30.800,0,1,3.940,3,104.943,33.768,166.134,35.0194,135.8624, T 7,-0.231,0,0,0,0,0,0,0,-0.231,12.813,
03:40.670,00:30.870,0,1,3.958,3,105.206,33.713,165.875,35.0194,135.8624, T 7,0.639,0,0,0,0,0,0,0,0.639,13.273,
03:40.730,00:30.930,0,1,3.977,3,105.471,33.657,165.616,35.0194,135.8624, T 7,0.639,0,0,0,0,0,0,0,0.639,13.273,
03:40.800,00:31.000,0,1,3.996,3,105.737,33.602,165.357,35.0194,135.8624, T 7,0.639,0,0,0,0,0,0,0,0.639,13.273,
03:40.870,00:31.070,0,1,3.852,3,105.998,33.546,165.123,35.0194,135.8624, T 7,0.732,0,0,0,0,0,0,0,0.732,13.8,
03:40.930,00:31.130,0,1,3.708,3,106.25,33.49,164.889,35.0194,135.8624, T 7,0.732,0,0,0,0,0,0,0,0.732,13.8,
03:41.000,00:31.200,0,1,3.565,3,106.493,33.435,164.655,35.0194,135.8624, T 7,0.732,0,0,0,0,0,0,0,0.732,13.8,
03:41.070,00:31.270,0,1,3.450,3,106.726,33.389,164.433,35.0193,135.8624, T 7,-1.199,0,0,0,0,0,0,0,-1.199,12.937,
03:41.130,00:31.330,0,1,3.335,3,106.953,33.344,164.211,35.0193,135.8624, T 7,-1.199,0,0,0,0,0,0,0,-1.199,12.937,
03:41.200,00:31.400,0,1,3.221,3,107.171,33.298,163.989,35.0193,135.8624, T 7,-1.199,0,0,0,0,0,0,0,-1.199,12.937,
03:41.270,00:31.470,0,1,3.506,3,107.395,33.252,163.724,35.0193,135.8624, T 7,0.138,0,0,0,0,0,0,0,0.138,13.036,
03:41.330,00:31.530,0,1,3.793,3,107.639,33.207,163.459,35.0193,135.8624, T 7,0.138,0,0,0,0,0,0,0,0.138,13.036,
03:41.400,00:31.600,0,1,4.079,3,107.901,33.161,163.194,35.0193,135.8624, T 7,0.138,0,0,0,0,0,0,0,0.138,13.036,
03:41.470,00:31.670,0,1,4.033,3,108.171,33.111,162.935,35.0193,135.8624, T 7,0.628,0,0,0,0,0,0,0,0.628,13.489,
03:41.530,00:31.730,0,1,3.987,3,108.439,33.06,162.676,35.0193,135.8624, T 7,0.628,0,0,0,0,0,0,0,0.628,13.489,
03:41.600,00:31.800,0,1,3.942,3,108.703,33.01,162.417,35.0193,135.8624, T 7,0.628,0,0,0,0,0,0,0,0.628,13.489,
03:41.670,00:31.870,0,1,3.752,3,108.959,32.969,162.189,35.0193,135.8624, T 7,0.256,0,0,0,0,0,0,0,0.256,13.673,
03:41.730,00:31.930,0,1,3.563,3,109.203,32.929,161.961,35.0193,135.8624, T 7,0.256,0,0,0,0,0,0,0,0.256,13.673,
03:41.800,00:32.000,0,1,3.374,3,109.435,32.888,161.733,35.0193,135.8624, T 7,0.256,0,0,0,0,0,0,0,0.256,13.673,
03:41.870,00:32.070,0,1,3.391,3,109.66,32.838,161.505,35.0193,135.8624, T 7,-1.086,0,0,0,0,0,0,0,-1.086,12.891,
03:41.930,00:32.130,0,1,3.409,3,109.887,32.787,161.277,35.0193,135.8624, T 7,-1.086,0,0,0,0,0,0,0,-1.086,12.891,
03:42.000,00:32.200,0,1,3.427,3,110.115,32.736,161.049,35.0193,135.8624, T 7,-1.086,0,0,0,0,0,0,0,-1.086,12.891,
03:42.070,00:32.270,0,1,3.635,3,110.35,32.686,160.79,35.0193,135.8623, T 7,0.185,0,0,0,0,0,0,0,0.185,13.024,
03:42.130,00:32.330,0,1,3.844,3,110.599,32.635,160.532,35.0193,135.8623, T 7,0.185,0,0,0,0,0,0,0,0.185,13.024,
03:42.200,00:32.400,0,1,4.053,3,110.863,32.585,160.273,35.0193,135.8623, T 7,0.185,0,0,0,0,0,0,0,0.185,13.024,
03:42.270,00:32.470,0,1,3.964,3,111.13,32.529,160.026,35.0193,135.8623, T 7,0.688,0,0,0,0,0,0,0,0.688,13.519,
03:42.330,00:32.530,0,1,3.875,3,111.391,32.473,159.78,35.0193,135.8623, T 7,0.688,0,0,0,0,0,0,0,0.688,13.519,
03:42.400,00:32.600,0,1,3.786,3,111.646,32.418,159.533,35.0193,135.8623, T 7,0.688,0,0,0,0,0,0,0,0.688,13.519,
03:42.470,00:32.670,0,1,3.596,3,111.893,32.372,159.311,35.0193,135.8623, T 7,-0.352,0,0,0,0,0,0,0,-0.352,13.265,
03:42.530,00:32.730,0,1,3.406,3,112.126,32.327,159.089,35.0193,135.8623, T 7,-0.352,0,0,0,0,0,0,0,-0.352,13.265,
03:42.600,00:32.800,0,1,3.215,3,112.347,32.281,158.867,35.0193,135.8623, T 7,-0.352,0,0,0,0,0,0,0,-0.352,13.265,
03:42.670,00:32.870,0,1,3.364,3,112.566,32.226,158.627,35.0193,135.8623, T 7,-0.651,0,0,0,0,0,0,0,-0.651,12.797,
03:42.730,00:32.930,0,1,3.513,3,112.795,32.17,158.387,35.0193,135.8623, T 7,-0.651,0,0,0,0,0,0,0,-0.651,12.797,
03:42.800,00:33.000,0,1,3.662,3,113.034,32.114,158.146,35.0193,135.8623, T 7,-0.651,0,0,0,0,0,0,0,-0.651,12.797,
03:42.870,00:33.070,0,1,3.782,3,113.283,32.064,157.887,35.0193,135.8623, T 7,0.393,0,0,0,0,0,0,0,0.393,13.079,
03:42.930,00:33.130,0,1,3.902,3,113.539,32.013,157.629,35.0193,135.8623, T 7,0.393,0,0,0,0,0,0,0,0.393,13.079,
03:43.000,00:33.200,0,1,4.022,3,113.803,31.962,157.37,35.0193,135.8623, T 7,0.393,0,0,0,0,0,0,0,0.393,13.079,
03:43.070,00:33.270,0,1,3.871,3,114.066,31.912,157.135,35.0193,135.8623, T 7,0.587,0,0,0,0,0,0,0,0.587,13.502,
03:43.130,00:33.330,0,1,3.719,3,114.319,31.861,156.901,35.0193,135.8623, T 7,0.587,0,0,0,0,0,0,0,0.587,13.502,
03:43.200,00:33.400,0,1,3.568,3,114.562,31.811,156.667,35.0193,135.8623, T 7,0.587,0,0,0,0,0,0,0,0.587,13.502,
03:43.270,00:33.470,0,1,3.435,3,114.795,31.77,156.451,35.0193,135.8623, T 7,-0.822,0,0,0,0,0,0,0,-0.822,12.91,
03:43.330,00:33.530,0,1,3.302,3,115.02,31.73,156.236,35.0193,135.8623, T 7,-0.822,0,0,0,0,0,0,0,-0.822,12.91,
03:43.400,00:33.600,0,1,3.169,3,115.235,31.689,156.02,35.0193,135.8623, T 7,-0.822,0,0,0,0,0,0,0,-0.822,12.91,
03:43.470,00:33.670,0,1,3.384,3,115.454,31.634,155.773,35.0193,135.8623, T 7,-0.348,0,0,0,0,0,0,0,-0.348,12.66,
03:43.530,00:33.730,0,1,3.598,3,115.687,31.578,155.527,35.0193,135.8623, T 7,-0.348,0,0,0,0,0,0,0,-0.348,12.66,
03:43.600,00:33.800,0,1,3.813,3,115.934,31.522,155.28,35.0193,135.8623, T 7,-0.348,0,0,0,0,0,0,0,-0.348,12.66,
03:43.670,00:33.870,0,1,3.845,3,116.189,31.467,155.034,35.0193,135.8623, T 7,0.569,0,0,0,0,0,0,0,0.569,13.07,
03:43.730,00:33.930,0,1,3.877,3,116.446,31.411,154.787,35.0193,135.8623, T 7,0.569,0,0,0,0,0,0,0,0.569,13.07,
03:43.800,00:34.000,0,1,3.909,3,116.706,31.355,154.541,35.0193,135.8623, T 7,0.569,0,0,0,0,0,0,0,0.569,13.07,
03:43.870,00:34.070,0,1,3.766,3,116.962,31.31,154.306,35.0193,135.8623, T 7,0.518,0,0,0,0,0,0,0,0.518,13.442,
03:43.930,00:34.130,0,1,3.623,3,117.208,31.264,154.072,35.0193,135.8623, T 7,0.518,0,0,0,0,0,0,0,0.518,13.442,
03:44.000,00:34.200,0,1,3.480,3,117.445,31.219,153.838,35.0193,135.8623, T 7,0.518,0,0,0,0,0,0,0,0.518,13.442,
03:44.070,00:34.270,0,1,3.412,3,117.674,31.173,153.616,35.0193,135.8623, T 7,-0.895,0,0,0,0,0,0,0,-0.895,12.798,
03:44.130,00:34.330,0,1,3.344,3,117.9,31.128,153.394,35.0193,135.8623, T 7,-0.895,0,0,0,0,0,0,0,-0.895,12.798,
03:44.200,00:34.400,0,1,3.276,3,118.12,31.082,153.172,35.0193,135.8623, T 7,-0.895,0,0,0,0,0,0,0,-0.895,12.798,
03:44.270,00:34.470,0,1,3.504,3,118.346,31.027,152.92,35.0192,135.8623, T 7,0.083,0,0,0,0,0,0,0,0.083,12.858,
03:44.330,00:34.530,0,1,3.731,3,118.587,30.971,152.667,35.0192,135.8623, T 7,0.083,0,0,0,0,0,0,0,0.083,12.858,
